"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"051","6pm",3036.2898,7434.301,2059.5736,1176.3606
"052","6pm",7512.0638,12989.305,5714.7961,3184.0542
"053","6pm",2922.4105,11925.452,4048.1864,2055.3987
"054","6pm",1301.3663,9597.779,3107.2717,863.9664
"055","6pm",5564.5522,11698.05,4484.9151,795.7147
"056","6pm",1561.0946,3128.203,1926.9678,2033.1226
"057","6pm",2061.2755,8464.036,2696.7285,860.0858
"058","6pm",3295.1628,5511.751,3274.7736,2572.2306
"059","6pm",1471.0752,3891.906,1079.5772,581.6297
"060","6pm",2202.8866,6187.103,3834.9666,1518.8236
"061","6pm",2820.3105,9113.17,3114.2361,719.9261
"062","6pm",2798.302,5719.622,3894.6037,2510.0689
"063","6pm",1455.5233,3366.02,2342.6928,502.0414
"064","6pm",688.227,3566.057,1180.1567,805.2579
"065","6pm",1828.6079,2787.825,2012.8707,745.481
"066","6pm",3384.1101,5341.329,2089.903,932.5019
"067","6pm",2151.3587,6336.138,3822.0208,1588.4935
"068","6pm",2452.5643,3717.493,1773.9608,667.5238
"001","7pm",2935.6775,9879.635,3285.5635,1488.9554
"002","7pm",448.7821,2875.072,1710.3139,801.098
"003","7pm",767.9524,4302.392,2666.1942,2052.646
"004","7pm",1353.1005,5953.467,3175.6567,1650.4644
"005","7pm",3025.3341,7810.965,3555.0366,1756.5371
"006","7pm",979.5352,5680.561,2977.5626,1511.8343
"007","7pm",1339.3154,4173.822,1851.9956,1728.3706
"008","7pm",1179.5374,2949.201,2896.2068,2108.1136
"009","7pm",693.6156,4936.898,3146.4319,1726.5305
"010","7pm",1565.1833,4383.669,2895.7892,2966.5879
"011","7pm",286.2033,5342.379,2839.5043,2822.6107
"012","7pm",918.5455,2017.805,1936.0352,1248.3299
"013","7pm",1334.3899,5432.435,3183.5004,1694.2879
"014","7pm",1369.4478,2792.835,2073.4639,1124.204
"015","7pm",1176.1014,3025.774,1285.9184,828.6393
"016","7pm",1112.6586,3139.414,2571.0284,1978.238
"017","7pm",1624.851,3475.635,2228.0808,1636.1157
"018","7pm",1886.9775,4180.921,3186.0062,2457.5807
"019","7pm",1243.8593,3241.752,1824.0369,2059.428
"020","7pm",1589.5027,3662.738,2913.7185,2731.1167
"021","7pm",1446.5234,4802.084,3040.3579,1153.9193
"022","7pm",817.4947,2519.484,976.9068,356.0898
"023","7pm",938.0485,3655.995,1897.0809,474.0444
"024","7pm",600.3417,3204.502,2876.686,3284.7141
"025","7pm",1003.8525,2750.473,3034.5217,3374.9437
"026","7pm",1164.3193,2684.958,657.8128,1108.2131
"027","7pm",3113.4569,7170.879,1298.0462,1217.1218
"028","7pm",2174.2227,4680.904,1778.4602,1697.2466
"029","7pm",869.2298,1767.931,596.845,295.7431
"030","7pm",763.0091,2504.725,2592.6525,3693.5791
"031","7pm",459.3771,2081.177,1617.0111,5828.727
"032","7pm",89.4446,2186.329,1440.6226,3271.9293
"033","7pm",410.6242,2535.731,2021.2739,3388.4309
"034","7pm",1248.0363,2853.693,2640.626,2909.8351
"035","7pm",904.4287,2246.757,2043.9865,2804.6371
"036","7pm",423.756,3500.834,1590.2295,3225.5412
"037","7pm",208.6156,2620.149,2224.5094,4166.6528
"038","7pm",474.832,2145.59,1616.3982,1449.8847
"039","7pm",331.9819,1467.63,740.492,604.7069
"041","7pm",2183.9731,8455.392,4517.0891,1470.446
"042","7pm",1851.8656,4390.817,3253.912,1466.9897
"043","7pm",1642.092,3756.643,2308.7767,777.071
"044","7pm",760.6415,7992.861,3542.8966,3475.3073
"045","7pm",603.1037,1628.45,1378.1571,286.0762
"046","7pm",590.9341,2858.729,1671.1854,982.4913
"047","7pm",1957.6958,4654.513,2374.941,1447.1984
"048","7pm",1123.98,2884.798,1946.5632,805.1608
"049","7pm",1340.3042,3010.078,1360.4212,432.2907
"050","7pm",1912.1769,15096.377,5843.7086,1921.9412
"051","7pm",2771.4118,7382.247,2587.7656,1179.3584
"052","7pm",7512.0638,13546.833,5832.638,2695.5165
"053","7pm",3309.8257,12349.353,3640.6279,2183.9901
"054","7pm",1301.3663,9637.28,3087.7483,1146.1771
"055","7pm",5791.8531,12240.753,4655.7246,966.5242
"056","7pm",1656.6328,2913.581,2305.402,1556.8161
"057","7pm",2061.2755,8382.359,2728.7429,962.3133
"058","7pm",3218.5532,5321.692,3198.1244,3106.494
"059","7pm",1436.4057,4086.212,1103.0509,611.1557
"060","7pm",2202.8866,6258.587,4302.2394,1369.9491
"061","7pm",2820.3105,9585.694,3530.427,1144.129
"062","7pm",2880.2308,5446.625,3516.3024,2335.3801
"063","7pm",1572.2571,3591.387,2309.0364,624.1763
"064","7pm",688.227,3719.216,1664.5259,947.9898
"065","7pm",1828.6079,2785.5,1900.103,745.481
"066","7pm",3517.6663,5006.295,2318.5034,838.9432
"067","7pm",2340.7081,7004.161,3661.222,1621.0516
"068","7pm",2331.0905,3898.29,1864.7694,674.8979
"001","8pm",2998.7844,9657.624,3466.3826,1372.9734
"002","8pm",491.974,2875.115,1563.5133,895.5076
"003","8pm",767.9524,4721.599,2982.4694,2423.4819
"004","8pm",1353.1005,5876.092,3568.0641,1880.5061
"005","8pm",3132.8457,8009.444,3575.0557,1849.7834
"006","8pm",979.5352,5810.211,2938.3479,1424.2531
"007","8pm",1405.4002,4397.437,2297.395,1544.4235
"008","8pm",1179.5374,2721.976,3021.73,1777.7296
"009","8pm",693.6156,4960.763,2730.1887,2162.1596
"010","8pm",1565.1833,4506.681,3298.1257,3161.6822
"011","8pm",355.3718,5238.124,3067.3203,2824.0767
"012","8pm",918.5455,2071.048,1891.9487,1287.0802
"013","8pm",1334.3899,5433.137,2976.7873,1818.1995
"014","8pm",1369.4478,3199.208,2128.8684,1219.9616
"015","8pm",1236.1364,3220.658,1364.1803,939.667
"016","8pm",1049.561,3153.692,2591.3841,1836.2829
"017","8pm",1807.4864,3312.665,2358.773,1970.281
"018","8pm",1990.6155,4387.944,3266.1591,2453.9209
"019","8pm",1243.8593,3089.105,1651.6697,1854.3949
"020","8pm",1589.5027,4022.746,2854.4527,2970.1151
"021","8pm",1446.5234,4797.419,3049.4201,1046.2071
"022","8pm",720.2919,2654.313,829.0248,356.0898
"023","8pm",938.0485,3759.921,1842.5315,581.7566
"024","8pm",534.2569,3263.875,2826.8135,3187.1745
"025","8pm",905.7247,3078.132,2926.8592,3337.7464
"026","8pm",1227.7471,2946.298,782.4566,1443.1572
"027","8pm",3113.4569,7050.041,1193.3931,1349.7181
"028","8pm",2105.0542,4594.76,1774.1158,1700.5165
"029","8pm",927.4563,1762.656,550.8358,333.2511
"030","8pm",703.2402,2148.807,2437.3218,3495.9347
"031","8pm",395.9493,2023.869,2018.826,6030.6927
"032","8pm",57.876,2023.065,1085.9429,3391.3209
"033","8pm",508.752,2369.202,1951.6423,3201.1434
"034","8pm",1168.387,3075.062,2248.1192,2949.6798
"035","8pm",984.078,2550.448,2249.5406,2661.3608
"036","8pm",390.6629,3019.792,1693.8021,3161.4565
"037","8pm",208.6156,2266.875,2463.2207,4209.6525
"038","8pm",474.832,2247.815,1697.8426,1407.5762
"039","8pm",331.9819,1575.163,747.8594,448.3553
"041","8pm",2183.9731,8245.688,4296.7892,1466.8342
"042","8pm",1851.8656,4280.068,3559.5754,1486.0032
"043","8pm",1642.092,3781.354,2272.3177,983.1369
"044","8pm",760.6415,8623.846,3582.8821,3560.4849
"045","8pm",603.1037,1701.446,1307.8152,355.3599
"046","8pm",590.9341,2853.579,1757.2868,1100.8681
"047","8pm",1957.6958,4311.5,2190.0774,1329.9066
"048","8pm",1123.98,3225.878,2210.3503,752.1812
"049","8pm",1387.986,3142.397,1353.7241,473.1144
"050","8pm",1744.6303,14495.634,5785.4507,1918.2981
"051","8pm",2771.4118,7913.044,2970.3974,1270.4798
"052","8pm",7512.0638,13546.833,5942.3893,2919.568
"053","8pm",3309.8257,12572.583,3816.8305,1959.9386
"054","8pm",1301.3663,9795.572,2838.9116,1264.0508
"055","8pm",6018.6479,13147.501,4655.7246,966.5242
"056","8pm",1656.6328,3193.641,2381.4419,1492.2675
"057","8pm",2061.2755,8238.618,2753.7116,1050.4146
"058","8pm",3259.6328,5415.397,3409.02,3300.0118
"059","8pm",1436.4057,4140.205,1166.1281,611.1557
"060","8pm",2202.8866,6199.92,4417.2866,1485.9311
"061","8pm",2820.3105,9585.694,3656.0633,1272.2292
"062","8pm",2784.9717,5186.598,3306.5809,2435.6139
"063","8pm",1572.2571,3488.991,2035.969,624.1763
"064","8pm",735.8043,3814.37,1699.8189,1000.9694
"065","8pm",1828.6079,2841.104,1847.1234,792.0312
"066","8pm",3517.6663,5130.519,2432.8036,932.5019
"067","8pm",2340.7081,7253.694,3424.44,1621.0516
"068","8pm",2331.0905,4125.213,2018.6849,674.8979
"001","9pm",2935.6775,9331.396,3287.2937,1484.692
"002","9pm",465.3129,2875.115,1533.4335,918.8754
"003","9pm",767.9524,4623.441,2951.534,2331.6849
"004","9pm",1353.1005,5876.092,3535.4571,1740.1732
"005","9pm",3132.8457,8234.323,3358.6587,1738.169
"006","9pm",979.5352,5627.182,2831.3919,1424.2531
"007","9pm",1405.4002,4461.296,2133.1805,1445.5897
"008","9pm",1179.5374,2811.116,3139.9998,2040.8603
"009","9pm",693.6156,4756.997,2620.0899,2087.4883
"010","9pm",1565.1833,4545.26,2904.2776,3376.3467
"011","9pm",355.3718,5307.464,3002.7603,2785.7483
"012","9pm",918.5455,2024.899,1929.9998,1339.8555
"013","9pm",1334.3899,5705.447,3248.8654,2244.801
"014","9pm",1369.4478,3155.073,2105.0702,1289.748
"015","9pm",1236.1364,3220.658,1285.9184,861.4051
"016","9pm",1049.561,3071.704,2779.4511,1926.5477
"017","9pm",1867.2553,3439.912,2230.4037,1514.7355
"018","9pm",1977.9986,4225.903,3070.1843,2373.538
"019","9pm",1195.3154,3127.393,1651.6697,1729.1563
"020","9pm",1589.5027,4089.144,2901.7056,3112.2513
"021","9pm",1357.1582,4833.699,3002.1672,1293.2109
"022","9pm",720.2919,2744.279,829.0248,444.6576
"023","9pm",938.0485,3818.211,1828.9659,740.6608
"024","9pm",534.2569,3263.875,2712.2551,3321.112
"025","9pm",1003.8525,2867.823,2960.5959,3281.2742
"026","9pm",1227.7471,3305.121,782.4566,1556.2289
"027","9pm",3113.4569,7113.289,1297.1809,1192.0261
"028","9pm",2188.3207,4476.851,1774.1158,1759.6403
"029","9pm",927.4563,1762.656,550.8358,262.9773
"030","9pm",599.6022,2221.749,2532.487,3472.6082
"031","9pm",395.9493,2116.724,2231.7786,5618.8656
"032","9pm",57.876,1814.92,1008.5847,3602.557
"033","9pm",410.6242,2305.773,2014.8337,3064.5922
"034","9pm",971.5515,3149.289,2248.1192,2565.8396
"035","9pm",984.078,2653.337,2529.3398,2564.8892
"036","9pm",390.6629,2631.823,1848.7467,3524.9701
"037","9pm",208.6156,2107.525,2236.3561,3875.6299
"038","9pm",474.832,2247.815,1581.4259,1580.9019
"039","9pm",358.643,1575.163,888.9866,414.2129
"041","9pm",2183.9731,8162.069,4288.9608,1466.8342
"042","9pm",1851.8656,4280.068,3559.5754,1395.5246
"043","9pm",1642.092,3650.358,2334.5452,983.1369
"044","9pm",723.1207,8848.858,3700.9906,3692.0763
"045","9pm",603.1037,1675.632,1209.6294,424.6436
"046","9pm",590.9341,2946.248,1812.4479,1038.6669
"047","9pm",1957.6958,4381.006,2675.6486,1511.3208
"048","9pm",1161.5008,3215.285,2194.3981,752.1812
"049","9pm",1253.2242,3118.378,1458.971,473.1144
"050","9pm",1744.6303,14171.846,5647.5507,1805.6492
"051","9pm",2904.968,8151.1,2853.6036,1404.036
"052","9pm",7512.0638,13441.705,6166.4408,2919.568
"053","9pm",3309.8257,13213.742,3714.6058,2109.6556
"054","9pm",1301.3663,9913.446,2941.1363,1264.0508
"055","9pm",6245.9488,13203.992,4655.7246,1193.8251
"056","9pm",1656.6328,3077.671,2374.3123,1485.1379
"057","9pm",2061.2755,8238.618,2665.6103,1050.4146
"058","9pm",3259.6328,5695.778,3695.8931,3484.1128
"059","9pm",1436.4057,4318.972,1230.2683,611.1557
"060","9pm",2202.8866,6240.823,4807.149,1485.9311
"061","9pm",2820.3105,9454.103,3680.9712,1272.2292
"062","9pm",2784.9717,5240.23,3160.9369,2521.0258
"063","9pm",1572.2571,3572.208,2093.8988,624.1763
"064","9pm",735.8043,3766.793,1747.3962,1000.9694
"065","9pm",1828.6079,2841.104,1789.1936,792.0312
"066","9pm",3384.1101,5457.079,2178.6469,1026.0606
"067","9pm",2483.4316,7015.637,3698.8038,1527.4929
"068","9pm",2448.5763,4293.727,2160.3258,674.8979
"001","10pm",2935.6775,9132.378,3234.5861,1600.674
"002","10pm",465.3129,2875.115,1485.3862,968.4449
"003","10pm",767.9524,4724.443,2951.534,2454.0215
"004","10pm",1353.1005,5965.66,3388.7219,1740.1732
"005","10pm",3132.8457,8155.053,3127.1421,1691.2575
"006","10pm",979.5352,5719.949,2924.1589,1599.4155
"007","10pm",1405.4002,4403.048,2004.0605,1370.1697
"008","10pm",1179.5374,2700.653,3036.3689,2009.9733
"009","10pm",693.6156,4932.257,2774.3973,2169.12
"010","10pm",1565.1833,4303.802,3063.6619,3473.5791
"011","10pm",355.3718,5144.572,2964.7123,2919.301
"012","10pm",964.695,2077.206,1836.7368,1339.8555
"013","10pm",1334.3899,5633.658,3177.0766,2113.7036
"014","10pm",1307.2568,3417.582,2176.1902,1289.748
"015","10pm",1236.1364,3220.658,1285.9184,861.4051
"016","10pm",1049.561,3104.597,2817.9425,1881.1353
"017","10pm",1929.4463,3472.203,2092.2101,1514.7355
"018","10pm",2094.2535,4290.753,3291.6495,2482.7479
"019","10pm",1195.3154,3063.614,1593.1751,1664.8278
"020","10pm",1589.5027,3948.572,2906.8461,2998.8512
"021","10pm",1446.5234,5030.515,2962.5341,1293.2109
"022","10pm",720.2919,2815.595,837.1415,393.457
"023","10pm",938.0485,3779.731,1933.1411,790.2866
"024","10pm",614.6398,3344.559,2566.7727,3435.2675
"025","10pm",957.703,2849.075,3019.1932,3221.9853
"026","10pm",1127.5133,3276.85,755.7955,1478.2679
"027","10pm",3113.4569,7250.857,1297.1809,1192.0261
"028","10pm",2188.3207,4357.376,1681.3488,1573.7785
"029","10pm",927.4563,1767.663,577.4937,262.9773
"030","10pm",599.6022,2238.271,2592.7501,3376.6988
"031","10pm",330.1162,2083.832,2130.416,6261.5047
"032","10pm",57.876,1864.302,957.692,3696.38
"033","10pm",410.6242,2225.089,1898.5788,3057.9028
"034","10pm",971.5515,3294.345,2493.8076,2561.5518
"035","10pm",984.078,2419.965,2575.0821,2215.4764
"036","10pm",390.6629,2533.302,1934.7738,3605.5141
"037","10pm",374.6825,1962.352,2512.0808,3646.6268
"038","10pm",474.832,2247.815,1558.3532,1562.1798
"039","10pm",358.643,1655.603,915.6477,447.1054
"041","10pm",2305.4804,8437.698,4661.1914,1498.6903
"042","10pm",1851.8656,4037.053,3630.6602,1565.3388
"043","10pm",1642.092,3712.586,2186.8311,1045.3644
"044","10pm",723.1207,8829.073,3647.8141,3659.1838
"045","10pm",636.4988,1701.869,1243.0245,424.6436
"046","10pm",590.9341,2999.425,1918.8009,1211.1723
"047","10pm",1957.6958,4191.163,2763.0213,1511.3208
"048","10pm",1039.9935,3136.62,2032.2831,630.6739
"049","10pm",1307.6031,3108.448,1448.3781,473.1144
"050","10pm",1571.9938,13978.931,6016.5125,1973.9221
"051","10pm",2904.968,8207.261,2853.6036,1260.0781
"052","10pm",7512.0638,13071.859,6057.0536,3143.6195
"053","10pm",3482.4622,13111.517,3612.3811,1885.6041
"054","10pm",1301.3663,10156.156,3043.361,1146.1771
"055","10pm",6245.9488,13431.293,4882.5194,1193.8251
"056","10pm",1623.2377,2787.57,2198.5733,1492.2675
"057","10pm",2061.2755,8357.541,2665.6103,1050.4146
"058","10pm",3259.6328,5853.62,3688.7635,3476.9832
"059","10pm",1436.4057,4233.483,1293.3455,611.1557
"060","10pm",2202.8866,6386.898,4691.167,1265.57
"061","10pm",2820.3105,9454.103,3806.6075,1272.2292
"062","10pm",2784.9717,5216.827,3124.8298,2533.1931
"063","10pm",1572.2571,3966.353,2093.8988,624.1763
"064","10pm",735.8043,3766.793,1800.3758,1000.9694
"065","10pm",1828.6079,2899.034,1830.9971,792.0312
"066","10pm",3384.1101,5661.457,2396.7068,1243.8433
"067","10pm",2483.4316,7288.188,3873.2947,1775.6405
"068","10pm",2394.1974,4097.315,2223.4327,640.6509
"001","11pm",2935.6775,9712.103,3118.6041,1600.674
"002","11pm",465.3129,2961.499,1582.6173,1013.2135
"003","11pm",767.9524,4724.443,3028.623,2587.3443
"004","11pm",1353.1005,5877.559,3271.4301,1715.7195
"005","11pm",3132.8457,8155.053,3127.1421,1714.4104
"006","11pm",979.5352,5640.051,3011.7401,1686.9967
"007","11pm",1483.3724,4443.869,1996.5096,1436.2545
"008","11pm",1179.5374,2700.653,3116.2328,2011.5575
"009","11pm",693.6156,4893.819,2803.3627,1966.8175
"010","11pm",1565.1833,4537.205,2996.7012,3615.697
"011","11pm",286.2033,5251.225,2885.063,2910.4057
"012","11pm",964.695,2077.206,1836.7368,1198.8743
"013","11pm",1334.3899,5636.856,3150.4155,2113.7036
"014","11pm",1323.7135,3417.582,2132.1687,1244.9794
"015","11pm",1236.1364,3340.728,1285.9184,828.6393
"016","11pm",1049.561,3250.081,3025.2343,1975.8973
"017","11pm",1867.2553,3040.216,1577.9646,1422.9385
"018","11pm",2194.4873,4361.499,3324.5678,2706.6427
"019","11pm",1117.3432,3122.752,1452.92,1414.278
"020","11pm",1589.5027,3948.572,3159.454,3290.6558
"021","11pm",1446.5234,4860.579,3028.0353,1293.2109
"022","11pm",720.2919,2729.769,661.7175,426.5501
"023","11pm",938.0485,3884.085,1933.1411,737.3034
"024","11pm",614.6398,3424.942,2566.7727,3937.0449
"025","11pm",957.703,2849.075,3041.6069,3278.0726
"026","11pm",1189.4036,2825.266,819.2233,1524.7571
"027","11pm",3113.4569,7354.645,1297.1809,1050.8796
"028","11pm",2257.4892,4528.046,1674.9937,1513.3433
"029","11pm",959.0249,1800.556,577.4937,295.7431
"030","11pm",537.7119,2124.371,2440.3483,3554.0654
"031","11pm",330.1162,2083.832,2144.586,6565.8224
"032","11pm",57.876,1789.957,910.7805,3359.2917
"033","11pm",410.6242,2304.987,1966.8729,2734.1692
"034","11pm",971.5515,3294.345,2580.2286,2650.1196
"035","11pm",984.078,2334.63,2517.9593,2486.8751
"036","11pm",390.6629,2566.195,1818.9253,3106.1042
"037","11pm",242.8801,1812.54,2208.2091,3152.386
"038","11pm",474.832,2247.815,1599.0754,1363.5449
"039","11pm",358.643,1655.603,942.3088,475.3568
"041","11pm",2291.0139,8321.716,4562.088,1498.6903
"042","11pm",1851.8656,3913.551,3783.2217,1493.55
"043","11pm",1642.092,3795.394,2300.8218,1045.3644
"044","11pm",723.1207,8738.304,3571.7911,3681.7184
"045","11pm",584.9494,1688.646,1281.3507,424.6436
"046","11pm",590.9341,3047.451,1922.0638,1257.5071
"047","11pm",1957.6958,4191.163,2880.3131,1628.6126
"048","11pm",1039.9935,3136.62,2013.033,630.6739
"049","11pm",1307.6031,3001.566,1448.3781,513.9381
"050","11pm",1571.9938,13674.244,5711.1469,2051.3005
"051","11pm",2904.968,8493.106,2853.6036,1260.0781
"052","11pm",7512.0638,13323.257,6251.3597,3143.6195
"053","11pm",3482.4622,13645.25,3512.1473,1885.6041
"054","11pm",1301.3663,10066.373,3161.2347,1264.0508
"055","11pm",6245.9488,13343.192,4882.5194,1193.8251
"056","11pm",1623.2377,2861.915,2198.5733,1568.3074
"057","11pm",2061.2755,8533.744,2665.6103,1226.6172
"058","11pm",3259.6328,5798.508,3688.7635,3476.9832
"059","11pm",1487.9551,4346.703,1293.3455,655.5818
"060","11pm",2202.8866,6310.195,4691.167,1265.57
"061","11pm",2820.3105,9454.103,3806.6075,1272.2292
"062","11pm",2784.9717,5280.199,3124.8298,2533.1931
"063","11pm",1572.2571,4038.988,2239.1694,624.1763
"064","11pm",735.8043,3967.907,1800.3758,1000.9694
"065","11pm",1828.6079,2899.034,1830.9971,792.0312
"066","11pm",3384.1101,5524.359,2490.2655,1243.8433
"067","11pm",2626.1551,7527.002,3873.2947,1883.1321
"068","11pm",2394.1974,4097.315,2223.4327,640.6509
"001","12pm",2935.6775,9712.103,3118.6041,1600.674
"002","12pm",551.6967,2874.126,1582.6173,1013.2135
"003","12pm",842.2077,4897.764,3102.8783,2587.3443
"004","12pm",1353.1005,5877.559,3271.4301,1715.7195
"005","12pm",3132.8457,8155.053,3080.8073,1779.69
"006","12pm",979.5352,5640.051,3215.4972,1686.9967
"007","12pm",1483.3724,4456.974,1996.5096,1436.2545
"008","12pm",1179.5374,2700.653,3116.2328,2081.8313
"009","12pm",693.6156,4839.27,2971.8055,2037.2834
"010","12pm",1565.1833,4537.205,2996.7012,3533.143
"011","12pm",286.2033,5142.884,2885.063,2914.2772
"012","12pm",964.695,2161.407,1895.5475,1198.8743
"013","12pm",1334.3899,5636.856,3258.9614,2113.7036
"014","12pm",1323.7135,3479.773,2052.2711,1244.9794
"015","12pm",1236.1364,3400.763,1355.8159,828.6393
"016","12pm",1049.561,3329.803,3123.5899,1975.8973
"017","12pm",1867.2553,3040.216,1577.9646,1210.5662
"018","12pm",2194.4873,4361.499,3541.0565,2806.8765
"019","12pm",1030.9594,2982.315,1452.92,1334.6405
"020","12pm",1589.5027,3948.572,3159.454,3290.6558
"021","12pm",1446.5234,4941.878,3151.5372,1293.2109
"022","12pm",811.7605,2775.503,661.7175,426.5501
"023","12pm",938.0485,3938.635,1933.1411,737.3034
"024","12pm",614.6398,3398.86,2566.7727,4081.3604
"025","12pm",957.703,2737.639,2959.3898,3278.5903
"026","12pm",1189.4036,2940.518,826.2457,1524.7571
"027","12pm",3113.4569,7316.594,1297.1809,1050.8796
"028","12pm",2257.4892,4445.616,1757.2108,1513.3433
"029","12pm",959.0249,1800.556,577.4937,295.7431
"030","12pm",537.7119,2124.371,2188.9502,3310.2534
"031","12pm",330.1162,2083.832,2261.8864,6701.8239
"032","12pm",57.876,1789.957,957.692,3409.0014
"033","12pm",410.6242,2304.987,2046.7705,2754.8856
"034","12pm",971.5515,3379.676,2580.2286,2865.486
"035","12pm",984.078,2399.19,2557.2491,2272.8316
"036","12pm",390.6629,2414.262,1579.6188,3341.6467
"037","12pm",242.8801,1647.227,2296.3519,2998.0925
"038","12pm",474.832,2247.815,1647.1227,1363.5449
"039","12pm",358.643,1655.603,942.3088,568.5126
"041","12pm",2291.0139,8321.716,4438.5861,1498.6903
"042","12pm",1851.8656,3913.551,3783.2217,1493.55
"043","12pm",1642.092,3795.394,2300.8218,1045.3644
"044","12pm",723.1207,8738.304,3571.7911,3681.7184
"045","12pm",584.9494,1688.646,1281.3507,424.6436
"046","12pm",516.6788,3047.451,1968.3986,1233.5681
"047","12pm",1957.6958,4365.908,2967.6858,1628.6126
"048","12pm",1039.9935,3136.62,2013.033,630.6739
"049","12pm",1307.6031,3001.566,1448.3781,513.9381
"050","12pm",1571.9938,14000.79,5541.8779,1939.6861
"051","12pm",2904.968,8493.106,2956.8294,1260.0781
"052","12pm",7512.0638,13323.257,6251.3597,3143.6195
"053","12pm",3482.4622,13917.01,3684.7838,1885.6041
"054","12pm",1301.3663,9892.663,3161.2347,1264.0508
"055","12pm",6245.9488,13343.192,4882.5194,1193.8251
"056","12pm",1623.2377,2724.493,2198.5733,1568.3074
"057","12pm",2061.2755,8445.642,2767.8378,1202.7527
"058","12pm",3274.0993,5853.371,3601.0025,3603.0752
"059","12pm",1487.9551,4449.802,1293.3455,655.5818
"060","12pm",2202.8866,6310.195,4691.167,1265.57
"061","12pm",2820.3105,9454.103,3806.6075,1272.2292
"062","12pm",2784.9717,5241.811,3072.4145,2432.9593
"063","12pm",1572.2571,4111.623,2291.5847,624.1763
"064","12pm",735.8043,4020.886,1800.3758,1000.9694
"065","12pm",1828.6079,2899.034,1830.9971,792.0312
"066","12pm",3384.1101,5524.359,2490.2655,1243.8433
"067","12pm",2626.1551,7527.002,3873.2947,1883.1321
"068","12pm",2394.1974,4097.315,2223.4327,640.6509
"001","1am",2935.6775,9712.103,3118.6041,1600.674
"002","1am",551.6967,2774.956,1582.6173,1013.2135
"003","1am",842.2077,4897.764,3102.8783,2587.3443
"004","1am",1353.1005,5877.559,3271.4301,1715.7195
"005","1am",3132.8457,8266.489,3080.8073,1727.9043
"006","1am",979.5352,5727.826,3192.2822,1686.9967
"007","1am",1483.3724,4369.199,1996.5096,1436.2545
"008","1am",1179.5374,2700.653,3116.2328,2081.8313
"009","1am",693.6156,4839.27,2971.8055,2037.2834
"010","1am",1565.1833,4537.205,2996.7012,3533.143
"011","1am",286.2033,5072.573,2885.063,2914.2772
"012","1am",964.695,2253.706,1895.5475,1250.66
"013","1am",1334.3899,5636.856,3258.9614,2113.7036
"014","1am",1323.7135,3433.623,2052.2711,1244.9794
"015","1am",1236.1364,3460.798,1355.8159,828.6393
"016","1am",1049.561,3329.803,3045.5085,1887.3738
"017","1am",1867.2553,3040.216,1577.9646,1210.5662
"018","1am",2194.4873,4361.499,3717.3085,2806.8765
"019","1am",1030.9594,2982.315,1452.92,1334.6405
"020","1am",1589.5027,4240.377,3250.4818,3290.6558
"021","1am",1446.5234,4941.878,3184.0113,1293.2109
"022","1am",811.7605,2816.713,661.7175,426.5501
"023","1am",938.0485,3938.635,1933.1411,737.3034
"024","1am",614.6398,3498.031,2566.7727,4081.3604
"025","1am",957.703,2737.639,2959.3898,3278.5903
"026","1am",1189.4036,2940.518,826.2457,1524.7571
"027","1am",3113.4569,7316.594,1297.1809,1050.8796
"028","1am",2257.4892,4424.73,1757.2108,1513.3433
"029","1am",959.0249,1800.556,577.4937,295.7431
"030","1am",537.7119,2124.371,2090.7796,3385.1591
"031","1am",330.1162,1996.473,2191.4254,6701.8239
"032","1am",57.876,1789.957,957.692,3409.0014
"033","1am",410.6242,2304.987,2046.7705,2754.8856
"034","1am",971.5515,3449.988,2684.8817,2865.486
"035","1am",984.078,2399.19,2557.2491,2272.8316
"036","1am",390.6629,2354.227,1545.4267,3377.7016
"037","1am",242.8801,1400.015,2140.1676,3042.1501
"038","1am",474.832,2247.815,1647.1227,1404.2671
"039","1am",358.643,1655.603,818.8069,502.0179
"041","1am",2291.0139,8321.716,4438.5861,1498.6903
"042","1am",1851.8656,3913.551,3783.2217,1493.55
"043","1am",1642.092,3795.394,2300.8218,1045.3644
"044","1am",723.1207,8738.304,3571.7911,3681.7184
"045","1am",584.9494,1688.646,1316.0202,424.6436
"046","1am",516.6788,3047.451,1968.3986,1233.5681
"047","1am",1957.6958,4365.908,2967.6858,1628.6126
"048","1am",1039.9935,3136.62,2013.033,630.6739
"049","1am",1307.6031,3001.566,1448.3781,513.9381
"050","1am",1571.9938,13838.324,5609.9609,1939.6861
"051","1am",2904.968,8493.106,2956.8294,1219.3559
"052","1am",7512.0638,13323.257,6251.3597,3143.6195
"053","1am",3482.4622,13917.01,3684.7838,1885.6041
"054","1am",1301.3663,10010.537,3161.2347,1264.0508
"055","1am",6245.9488,13343.192,4882.5194,1193.8251
"056","1am",1623.2377,2724.493,2198.5733,1568.3074
"057","1am",2061.2755,8445.642,2855.9391,1202.7527
"058","1am",3274.0993,5874.257,3601.0025,3603.0752
"059","1am",1487.9551,4449.802,1293.3455,655.5818
"060","1am",2202.8866,6125.37,4691.167,1265.57
"061","1am",2820.3105,9454.103,3806.6075,1272.2292
"062","1am",2784.9717,5454.394,3178.7062,2432.9593
"063","1am",1572.2571,4111.623,2291.5847,624.1763
"064","1am",735.8043,4020.886,1800.3758,1000.9694
