"district","hour","educmen1","educmen2","educmen3","educmen4"
"050","6pm",3148.1964,18546.46,3509.5388,1588.4966
"051","6pm",4794.6979,7271.146,2011.7586,535.0689
"052","6pm",11321.4956,15966.006,3335.0634,1874.2882
"053","6pm",5400.3431,13744.36,2871.4123,1283.0906
"054","6pm",2397.0981,12214.702,2020.8131,291.5088
"055","6pm",8226.4394,14570.414,1510.7554,568.4138
"056","6pm",2269.2576,3386.304,2093.7954,1734.4488
"057","6pm",3768.4707,9516.612,1698.4321,302.2946
"058","6pm",4066.3052,6608.246,3724.8074,1622.4167
"059","6pm",1920.7732,4519.635,640.1044,421.514
"060","6pm",3438.8419,6781.989,3868.9422,1045.4636
"061","6pm",4071.84,10568.52,2455.4477,719.9261
"062","6pm",4698.5983,6492.381,3465.6564,1604.3668
"063","6pm",2202.4806,4361.154,1585.9799,292.8826
"064","6pm",934.4532,4078.021,1253.0153,378.2053
"065","6pm",2657.8725,3192.444,1720.6606,388.2554
"066","6pm",4864.9208,6385.242,1516.0034,620.8833
"067","6pm",4153.7743,7790.044,3257.6361,608.0567
"068","6pm",3316.0828,4124.965,1236.5274,330.7226
"001","7pm",3890.4726,10792.814,3179.4529,1013.7433
"002","7pm",640.6825,3545.31,1565.1615,620.3046
"003","7pm",1246.3777,6351.883,1883.9931,1650.2749
"004","7pm",2735.5073,6187.613,3503.4187,733.0441
"005","7pm",4989.9646,9071.491,2365.4059,847.8912
"006","7pm",1944.0918,7108.135,2649.5228,845.865
"007","7pm",2152.102,4871.259,1519.3385,1330.0787
"008","7pm",1515.1928,4306.46,3087.4446,995.6248
"009","7pm",1078.9576,6109.47,3073.7799,1436.7604
"010","7pm",2664.1256,5455.895,3142.0992,2216.227
"011","7pm",857.5118,6690.05,2733.7493,2324.3025
"012","7pm",1535.3976,1953.249,2135.5609,819.9081
"013","7pm",1585.8319,8103.574,2033.8698,748.7056
"014","7pm",1556.0208,3868.779,2213.5128,495.4125
"015","7pm",1914.3593,3699.751,1081.5291,423.073
"016","7pm",1898.9413,4020.259,2598.0522,1609.6393
"017","7pm",3367.0239,4179.287,1944.8204,1060.8674
"018","7pm",3438.4294,4597.292,2344.9284,2058.6997
"019","7pm",1747.2238,3863.621,2008.9288,1462.2907
"020","7pm",1973.6313,4615.46,3040.4686,2096.1587
"021","7pm",2185.4288,6161.941,2316.3293,978.6364
"022","7pm",1011.6507,2966.363,902.0718,217.3006
"023","7pm",1738.2037,3577.216,1686.1252,479.1476
"024","7pm",855.8745,3787.438,3207.5189,2941.631
"025","7pm",1671.1469,2701.554,3735.7687,3646.0111
"026","7pm",1269.9482,2971.697,827.2644,895.6668
"027","7pm",5075.4591,6870.723,1588.9234,503.4896
"028","7pm",3250.6517,4947.247,1505.5957,1602.4623
"029","7pm",1564.9669,1731.617,548.7767,152.8706
"030","7pm",1287.3646,3839.339,2173.4821,3733.2947
"031","7pm",923.6529,2919.572,2098.4011,6274.9577
"032","7pm",186.677,3004.858,1246.104,3175.1782
"033","7pm",871.9687,3369.01,2038.1076,3206.8364
"034","7pm",1389.8738,3328.105,2805.6953,2659.3331
"035","7pm",1169.6205,2838.306,2434.2947,2330.3891
"036","7pm",698.2651,4427.256,1857.8811,2501.5779
"037","7pm",278.402,3932.207,3064.9578,3481.9625
"038","7pm",937.5137,2686.635,1766.3426,817.239
"039","7pm",535.3885,1989.052,724.771,340.1206
"041","7pm",3349.3202,10244.377,3791.0367,1177.2408
"042","7pm",2577.029,5094.691,3069.0067,895.4642
"043","7pm",2284.9125,4314.609,2121.635,501.7669
"044","7pm",1293.2755,10043.11,3178.8018,2578.4375
"045","7pm",963.9633,1981.239,1297.6412,191.1209
"046","7pm",733.4749,4054.502,1189.768,447.4826
"047","7pm",2873.7638,5285.464,2497.2759,662.5415
"048","7pm",1432.8869,3722.313,1884.7445,316.4266
"049","7pm",1728.4557,3673.043,1166.4449,350.6433
"050","7pm",3085.1735,18441.33,3895.803,1499.8024
"051","7pm",4766.6019,7604.061,1927.1539,444.508
"052","7pm",11572.8937,16389.979,3335.0634,1385.7505
"053","7pm",5752.8385,14394.906,2405.9691,1507.1421
"054","7pm",2394.6422,12608.986,2254.5268,235.7474
"055","7pm",8996.4434,14741.223,1681.5649,568.4138
"056","7pm",2398.1909,3178.811,2585.9943,1165.996
"057","7pm",3554.2774,9958.618,1611.286,302.2946
"058","7pm",4164.9034,6311.787,3792.0058,2027.988
"059","7pm",1886.1037,4660.324,682.2292,431.3259
"060","7pm",3616.996,6790.366,4221.1678,896.5891
"061","7pm",4071.84,11329.134,2709.1842,1146.5929
"062","7pm",4875.7862,6029.059,2899.1711,1567.9958
"063","7pm",2424.045,4552.865,1655.6995,345.2979
"064","7pm",886.8759,4492.444,1586.982,520.9372
"065","7pm",2657.8725,3190.119,1607.8929,388.2554
"066","7pm",4998.477,6185.249,1516.0034,712.6425
"067","7pm",4269.8295,8154.545,3493.9183,620.3503
"068","7pm",3052.9681,4525.937,1311.9089,274.9898
"001","8pm",4155.2598,10435.686,3133.6058,1013.7433
"002","8pm",683.8744,3488.232,1475.4813,669.8741
"003","8pm",1246.3777,6724.756,2323.6921,1944.0218
"004","8pm",2562.8708,6415.087,3983.6994,845.794
"005","8pm",4974.0895,9269.971,2478.6713,847.8912
"006","8pm",1944.0918,7426.944,2532.4905,845.865
"007","8pm",2284.2716,5339.212,1732.0037,1198.8152
"008","8pm",1515.1928,4079.234,3171.1106,801.86
"009","8pm",1078.9576,6133.335,2728.0026,1801.9236
"010","8pm",2682.824,5778.951,3322.9789,2364.4098
"011","8pm",953.3382,6426.318,3200.8739,2232.5055
"012","8pm",1535.3976,2044.543,2021.688,928.4448
"013","8pm",1692.3424,7899.088,1677.106,950.8791
"014","8pm",1556.0208,4388.62,2224.3284,471.0126
"015","8pm",1974.3943,3812.647,1238.0529,455.8388
"016","8pm",1738.0766,4019.081,2459.3354,1597.1157
"017","8pm",3672.5258,4057.493,2045.3472,1320.9248
"018","8pm",3542.0674,4920.911,2630.9147,1848.5936
"019","8pm",1747.2238,3724.901,1787.7087,1292.1839
"020","8pm",1927.043,4975.468,3127.8502,2235.098
"021","8pm",2185.4288,6238.575,2298.6418,870.9242
"022","8pm",915.9724,3099.667,754.1898,217.3006
"023","8pm",1738.2037,3626.593,1765.8063,586.8598
"024","8pm",789.7897,3795.533,3157.6464,2895.3691
"025","8pm",1548.1127,3025.562,3552.8775,3603.4625
"026","8pm",1333.376,3289.582,899.6454,1368.2055
"027","8pm",5075.4591,6693.341,1484.2703,636.0859
"028","8pm",3093.4629,4650.602,1729.8744,1673.5878
"029","8pm",1659.6727,1718.704,544.1996,120.1048
"030","8pm",1227.5957,3554.11,1981.7153,3459.2895
"031","8pm",862.4857,2722.915,2566.0761,6354.1922
"032","8pm",57.876,2454.822,1079.3638,3352.9913
"033","8pm",970.0965,3133.038,2024.165,2820.9936
"034","8pm",1310.2245,3533.242,2511.6384,2613.846
"035","8pm",1217.7012,3391.855,2357.9334,2315.2998
"036","8pm",525.5684,3835.075,2294.305,2405.0935
"037","8pm",278.402,3775.519,3045.6727,3716.4639
"038","8pm",937.5137,2712.82,1847.787,850.9704
"039","8pm",563.6399,1998.685,517.3352,340.1206
"041","8pm",3273.2972,9875.142,3743.488,1266.892
"042","8pm",2577.029,5074.421,3284.1915,914.4777
"043","8pm",2360.9355,4181.998,2228.7026,645.6053
"044","8pm",1282.6826,10666.531,3286.514,2663.6151
"045","8pm",998.6328,1919.753,1297.6412,225.7351
"046","8pm",733.4749,4143.79,1274.3747,517.7564
"047","8pm",2873.7638,4955.76,2181.8111,662.5415
"048","8pm",1443.4798,4218.966,1978.2495,263.447
"049","8pm",1871.5011,3849.371,1166.4449,350.6433
"050","8pm",2874.4578,17839.693,4051.0457,1320.9119
"051","8pm",4933.1577,8268.002,2192.0319,535.6294
"052","8pm",11572.8937,16975.179,3335.0634,1385.7505
"053","8pm",5925.475,14006.364,2897.4111,1507.1421
"054","8pm",2394.6422,12547.096,2072.9665,235.7474
"055","8pm",9390.7623,15480.447,1681.5649,568.4138
"056","8pm",2398.1909,3458.871,2507.7448,1255.7368
"057","8pm",3554.2774,9814.876,1509.0585,390.3959
"058","8pm",4380.8122,6514.159,4048.5227,2067.2164
"059","8pm",1886.1037,4777.395,682.2292,431.3259
"060","8pm",3553.8891,6790.416,4337.1498,896.5891
"061","8pm",4071.84,11496.11,2962.9207,1146.5929
"062","8pm",4660.2153,5768.83,2809.9631,1668.2296
"063","8pm",2371.6297,4427.503,1510.4289,345.2979
"064","8pm",1059.4985,4497.846,1634.5593,573.9168
"065","8pm",2657.8725,3192.743,1607.8929,434.8056
"066","8pm",4890.9854,6423.773,1516.0034,806.2012
"067","8pm",4377.3211,8300.852,3217.3201,620.3503
"068","8pm",3194.609,4765.134,1311.9089,274.9898
"001","9pm",3913.064,9990.02,3133.6058,1125.4619
"002","9pm",657.2133,3706.939,1453.814,693.2419
"003","9pm",1246.3777,6578.495,2340.8597,1852.2248
"004","9pm",2562.8708,6531.788,3694.0582,845.794
"005","9pm",4974.0895,9206.758,2272.4438,847.8912
"006","9pm",2031.673,7243.915,2513.3096,845.865
"007","9pm",2284.2716,5268.933,1472.871,1194.8996
"008","9pm",1515.1928,4414.133,3282.5858,910.3721
"009","9pm",1078.9576,5735.8,2818.4466,1720.4792
"010","9pm",2682.824,5817.529,2851.8918,2656.3133
"011","9pm",953.3382,6588.922,3004.7225,2232.5055
"012","9pm",1535.3976,1998.394,2059.7391,981.2201
"013","9pm",1692.3424,8266.316,2027.446,1204.3005
"014","9pm",1556.0208,4249.567,2295.4484,540.799
"015","9pm",1974.3943,3812.647,1081.5291,455.8388
"016","9pm",1674.979,3997.697,2617.2495,1607.3595
"017","9pm",3795.3923,3976.165,1961.1872,1090.7702
"018","9pm",3529.4505,4562.894,2630.9147,1768.2107
"019","9pm",1596.3359,3865.532,1733.1593,1160.4696
"020","9pm",1927.043,5142.255,3175.1031,2377.2342
"021","9pm",2198.4076,6172.511,2251.3889,1117.928
"022","9pm",915.9724,3151.735,754.1898,305.8684
"023","9pm",1605.8194,3817.267,1856.4159,641.5888
"024","9pm",789.7897,3795.533,3043.088,2933.7594
"025","9pm",1646.2405,2815.254,3621.8295,3599.2531
"026","9pm",1333.376,3711.832,951.9082,1280.2548
"027","9pm",5075.4591,6682.361,1588.0581,478.3939
"028","9pm",3176.7294,4450.476,1722.0645,1663.5431
"029","9pm",1659.6727,1718.704,473.9258,120.1048
"030","9pm",1193.1918,3576.266,2058.4323,3365.2738
"031","9pm",774.9045,2680.148,2729.4029,5991.9909
"032","9pm",57.876,2344.481,904.2014,3564.2274
"033","9pm",871.9687,3069.61,2087.3564,2736.8577
"034","9pm",1113.389,3668.795,2511.6384,2410.4561
"035","9pm",1373.8871,3426.332,2620.4234,2148.3623
"036","9pm",457.1576,3453.372,2411.0063,2716.1918
"037","9pm",278.402,3502.011,2728.6562,3617.8462
"038","9pm",937.5137,2749.971,1694.2191,1024.2961
"039","9pm",590.301,2085.288,603.5499,274.2875
"041","9pm",3283.8901,9519.713,3710.8433,1266.892
"042","9pm",2577.029,5074.421,3284.1915,823.9991
"043","9pm",2360.9355,4051.002,2183.2179,645.6053
"044","9pm",1245.1618,10948.656,3610.852,2663.6151
"045","9pm",998.6328,2002.91,1154.6248,295.0188
"046","9pm",733.4749,4291.62,1274.3747,455.5552
"047","9pm",2873.7638,5397.662,2567.1081,662.5415
"048","9pm",1470.4077,4256.487,1924.7765,263.447
"049","9pm",1736.7393,3825.352,1271.6918,350.6433
"050","9pm",2787.8739,17973.106,3825.0444,1187.3557
"051","9pm",5066.7139,8520.586,2060.7101,669.1856
"052","9pm",11572.8937,17094.103,3335.0634,1385.7505
"053","9pm",6117.483,14455.515,2944.9034,1507.1421
"054","9pm",2394.6422,12782.843,2175.1912,235.7474
"055","9pm",10072.665,15309.637,1681.5649,568.4138
"056","9pm",2398.1909,3360.154,2493.4856,1255.7368
"057","9pm",3554.2774,9726.775,1509.0585,390.3959
"058","9pm",4380.8122,7207.258,4233.8573,2087.2983
"059","9pm",1886.1037,5020.302,682.2292,431.3259
"060","9pm",3669.8711,6950.757,4765.473,896.5891
"061","9pm",4071.84,11389.426,2962.9207,1146.5929
"062","9pm",4660.2153,5600.116,2914.4698,1753.6415
"063","9pm",2371.6297,4568.65,1510.4289,345.2979
"064","9pm",1059.4985,4497.846,1682.1366,573.9168
"065","9pm",2657.8725,3134.813,1607.8929,434.8056
"066","9pm",4632.928,6402.896,1827.3448,714.442
"067","9pm",4414.6205,8205.837,3255.0832,620.3503
"068","9pm",3375.2017,5012.182,1236.5274,274.9898
"001","10pm",4029.046,9791.002,3080.8982,1125.4619
"002","10pm",657.2133,3636.941,1405.7667,742.8114
"003","10pm",1246.3777,6679.496,2340.8597,1974.5614
"004","10pm",2695.2551,6527.798,3640.8817,845.794
"005","10pm",4868.6654,9135.68,2091.2481,847.8912
"006","10pm",2031.673,7429.449,2513.3096,1021.0274
"007","10pm",2204.0474,5280.682,1264.4154,1198.8152
"008","10pm",1515.1928,4129.369,3161.2613,976.7175
"009","10pm",1078.9576,5988.128,2895.6856,1802.1109
"010","10pm",2682.824,5813.22,2968.5931,2656.3133
"011","10pm",926.6803,6414.639,2953.4448,2366.0582
"012","10pm",1627.6966,1911.288,2059.7391,981.2201
"013","10pm",1692.3424,8122.738,2027.446,1073.2031
"014","10pm",1501.4252,4493.567,2417.8461,540.799
"015","10pm",1974.3943,3812.647,1081.5291,455.8388
"016","10pm",1674.979,4068.916,2750.5029,1561.9471
"017","10pm",3965.7533,3935.918,1822.9936,1090.7702
"018","10pm",3573.168,4682.105,2754.5757,1877.4206
"019","10pm",1650.136,3801.753,1620.8646,1096.1411
"020","10pm",1873.2429,5001.683,3158.0108,2339.867
"021","10pm",2287.7728,6409.416,2171.6665,1117.928
"022","10pm",915.9724,3231.167,754.1898,254.6678
"023","10pm",1605.8194,3833.336,1955.6675,641.5888
"024","10pm",870.1726,4151.866,2897.6056,2967.2308
"025","10pm",1592.7437,2828.702,3721.1414,3539.9642
"026","10pm",1233.1422,3683.561,925.2471,1202.2938
"027","10pm",5007.9672,6887.421,1588.0581,478.3939
"028","10pm",3324.4455,4144.084,1722.0645,1385.9221
"029","10pm",1686.3306,1750.369,473.9258,120.1048
"030","10pm",1193.1918,3477.07,2118.6954,3344.2701
"031","10pm",709.0714,2590.595,2674.3303,6374.4902
"032","10pm",57.876,2390.233,998.0244,3778.4231
"033","10pm",755.7138,2619.102,2230.8295,2744.3577
"034","10pm",1113.389,3885.639,2592.6824,2499.0239
"035","10pm",1281.5631,2973.394,2747.4648,1866.2629
"036","10pm",457.1576,3534.41,2325.8856,2859.2788
"037","10pm",374.6825,3360.642,3126.1064,3312.8102
"038","10pm",937.5137,2826.011,1671.1464,929.5341
"039","10pm",643.8228,2138.967,630.211,307.18
"041","10pm",3526.9047,10063.541,3814.874,1177.2408
"042","10pm",2667.5076,4831.406,3428.7702,914.4777
"043","10pm",2360.9355,4112.38,2013.9441,645.6053
"044","10pm",1245.1618,10875.695,3610.852,2630.7226
"045","10pm",1065.423,1965.007,1154.6248,295.0188
"046","10pm",733.4749,4397.974,1327.5512,628.0606
"047","10pm",2873.7638,5207.819,2654.4808,662.5415
"048","10pm",1227.3931,4049.841,1890.642,263.447
"049","10pm",1791.1182,3804.83,1271.6918,350.6433
"050","10pm",2683.523,17662.317,4256.0439,1237.7549
"051","10pm",5066.7139,8547.588,1967.1514,618.7864
"052","10pm",11284.8838,16902.88,3335.0634,1609.802
"053","10pm",6290.1195,14251.066,2944.9034,1283.0906
"054","10pm",2394.6422,13245.652,1939.4438,235.7474
"055","10pm",10072.665,15536.938,1908.3597,568.4138
"056","10pm",2022.8219,3378.632,2358.2713,1255.7368
"057","10pm",3554.2774,9845.698,1509.0585,390.3959
"058","10pm",4689.391,6993.445,4219.5981,2087.2983
"059","10pm",1886.1037,5125.107,682.2292,431.3259
"060","10pm",3553.8891,7096.831,4649.491,792.21
"061","10pm",4071.84,11515.062,2962.9207,1146.5929
"062","10pm",4660.2153,5460.626,2886.9576,1873.3004
"063","10pm",2371.6297,4962.794,1510.4289,345.2979
"064","10pm",1059.4985,4550.825,1682.1366,573.9168
"065","10pm",2657.8725,3192.743,1649.6964,434.8056
"066","10pm",4747.2282,6586.532,2045.4047,1022.1844
"067","10pm",4625.4687,8308.642,3742.3627,763.0738
"068","10pm",3320.8228,4878.877,1236.5274,240.7428
"001","11pm",4029.046,10254.745,3080.8982,1125.4619
"002","11pm",657.2133,3730.876,1540.287,787.58
"003","11pm",1246.3777,6679.496,2417.9487,2107.8842
"004","11pm",2695.2551,6439.697,3406.2981,938.6321
"005","11pm",4768.4316,9135.68,2214.6348,847.8912
"006","11pm",2031.673,7349.551,2688.472,1021.0274
"007","11pm",2282.0196,5254.401,1264.4154,1198.8152
"008","11pm",1515.1928,4129.369,3242.7094,976.7175
"009","11pm",1078.9576,5901.587,2939.6609,1632.9015
"010","11pm",2682.824,5979.661,2921.6816,2845.3427
"011","11pm",857.5118,6521.292,2873.7955,2357.1629
"012","11pm",1627.6966,1911.288,2059.7391,840.2389
"013","11pm",1692.3424,8125.937,2000.7849,1073.2031
"014","11pm",1580.0729,4493.567,2373.8246,496.0304
"015","11pm",1974.3943,4014.705,1081.5291,423.073
"016","11pm",1674.979,4294.421,2972.5357,1561.9471
"017","11pm",3901.1402,2860.185,1637.2824,998.9732
"018","11pm",3773.6356,4752.85,2787.494,2001.0816
"019","11pm",1572.1638,3721.135,1479.4344,986.5229
"020","11pm",1973.6313,5092.711,3219.2025,2631.6716
"021","11pm",2287.7728,6304.982,2171.6665,1117.928
"022","11pm",915.9724,3183.24,611.8589,254.6678
"023","11pm",1605.8194,3937.691,1955.6675,588.6056
"024","11pm",870.1726,4232.249,3067.9608,3298.653
"025","11pm",1592.7437,2730.307,3929.4523,3694.4457
"026","11pm",1295.0325,3403.94,925.2471,1248.783
"027","11pm",5007.9672,7089.155,1588.0581,337.2474
"028","11pm",3393.614,4314.754,1655.2742,1385.9221
"029","11pm",1744.4576,1783.262,473.9258,152.8706
"030","11pm",1131.3015,3436.26,1808.026,3606.8143
"031","11pm",608.683,2688.989,2619.1548,6742.7856
"032","11pm",57.876,2315.888,998.0244,3350.9296
"033","11pm",755.7138,2702.532,2360.3519,2303.4476
"034","11pm",1113.389,3830.465,2593.7716,2587.5917
"035","11pm",1281.5631,2754.677,2834.923,2073.1016
"036","11pm",457.1576,3567.303,1839.7472,2732.8644
"037","11pm",242.8801,2813.764,2872.5403,2763.7444
"038","11pm",937.5137,2724.698,1752.5908,832.3017
"039","11pm",643.8228,2165.728,685.1235,307.18
"041","11pm",3497.9717,9947.559,3730.2371,1177.2408
"042","11pm",2667.5076,4775.829,3513.4071,842.6889
"043","11pm",2360.9355,4436.826,1969.104,645.6053
"044","11pm",1197.5845,10756.48,3610.852,2653.2572
"045","11pm",962.3242,2041.659,1154.6248,295.0188
"046","11pm",733.4749,4494.103,1284.2058,628.0606
"047","11pm",2873.7638,5207.819,2889.0644,662.5415
"048","11pm",1227.3931,3933.86,1987.3739,263.447
"049","11pm",1791.1182,3697.948,1312.5155,350.6433
"050","11pm",2581.2983,17330.207,3935.6918,1433.007
"051","11pm",5066.7139,8783.871,1967.1514,618.7864
"052","11pm",11536.2819,17126.931,3529.3695,1609.802
"053","11pm",6290.1195,14784.799,2844.6696,1283.0906
"054","11pm",2496.8669,13053.644,2175.1912,235.7474
"055","11pm",9984.5637,15536.938,1908.3597,568.4138
"056","11pm",2022.8219,3529.016,2358.2713,1255.7368
"057","11pm",3642.3787,10060.996,1509.0585,566.5985
"058","11pm",4689.391,6938.332,4219.5981,2087.2983
"059","11pm",1989.2025,5186.778,726.6553,431.3259
"060","11pm",3477.1866,7096.831,4649.491,792.21
"061","11pm",4071.84,11515.062,2962.9207,1146.5929
"062","11pm",4736.9178,5447.296,2886.9576,1873.3004
"063","11pm",2371.6297,5035.43,1655.6995,345.2979
"064","11pm",1107.0758,4704.362,1682.1366,573.9168
"065","11pm",2657.8725,3192.743,1649.6964,434.8056
"066","11pm",4495.8301,6700.833,2138.9634,1022.1844
"067","11pm",4768.1922,8547.455,3849.8543,763.0738
"068","11pm",3320.8228,4878.877,1236.5274,240.7428
"001","12pm",4029.046,10254.745,3080.8982,1125.4619
"002","12pm",743.5971,3643.503,1540.287,787.58
"003","12pm",1320.633,6927.073,2417.9487,2107.8842
"004","12pm",2695.2551,6439.697,3406.2981,938.6321
"005","12pm",4768.4316,9247.294,2121.9652,847.8912
"006","12pm",2119.4481,7465.533,2688.472,1021.0274
"007","12pm",2282.0196,5267.507,1264.4154,1198.8152
"008","12pm",1515.1928,4129.369,3242.7094,1046.9913
"009","12pm",1078.9576,5847.037,3178.5696,1632.9015
"010","12pm",2682.824,5979.661,2921.6816,2762.7887
"011","12pm",857.5118,6412.951,2873.7955,2361.0344
"012","12pm",1627.6966,1995.489,2118.5498,840.2389
"013","12pm",1692.3424,8125.937,2109.3308,1073.2031
"014","12pm",1580.0729,4555.758,2293.927,496.0304
"015","12pm",1974.3943,4074.74,1151.4266,423.073
"016","12pm",1674.979,4374.143,3070.8913,1561.9471
"017","12pm",3901.1402,2860.185,1637.2824,786.6009
"018","12pm",3889.8905,4752.85,2887.7278,2101.3154
"019","12pm",1485.78,3521.56,1377.2069,1068.2508
"020","12pm",1973.6313,5092.711,3219.2025,2631.6716
"021","12pm",2287.7728,6386.281,2295.1684,1117.928
"022","12pm",1007.441,3228.975,611.8589,254.6678
"023","12pm",1605.8194,3992.24,1955.6675,588.6056
"024","12pm",870.1726,4265.305,3067.9608,3479.3778
"025","12pm",1592.7437,2536.654,3929.4523,3694.9634
"026","12pm",1295.0325,3519.191,932.2695,1248.783
"027","12pm",5007.9672,7051.104,1588.0581,337.2474
"028","12pm",3393.614,4314.541,1655.2742,1385.9221
"029","12pm",1744.4576,1783.262,473.9258,152.8706
"030","12pm",1131.3015,3184.862,1808.026,3363.0023
"031","12pm",608.683,2620.579,2804.866,6878.7871
"032","12pm",57.876,2315.888,1044.9359,3400.6393
"033","12pm",755.7138,2702.532,2373.7548,2390.6587
"034","12pm",1113.389,3915.797,2593.7716,2802.9581
"035","12pm",1193.788,2887.648,2823.1112,1929.524
"036","12pm",457.1576,3327.997,1687.8134,2968.4069
"037","12pm",242.8801,3056.033,2553.1007,2609.4509
"038","12pm",937.5137,2724.698,1800.6381,832.3017
"039","12pm",643.8228,2165.728,751.6182,333.8411
"041","12pm",3497.9717,9947.559,3606.7352,1177.2408
"042","12pm",2667.5076,4775.829,3513.4071,842.6889
"043","12pm",2360.9355,4436.826,1969.104,645.6053
"044","12pm",1197.5845,10756.48,3610.852,2653.2572
"045","12pm",962.3242,2041.659,1154.6248,295.0188
"046","12pm",659.2196,4494.103,1376.8754,557.7868
"047","12pm",2873.7638,5469.937,2889.0644,662.5415
"048","12pm",1227.3931,3933.86,1987.3739,263.447
"049","12pm",1791.1182,3697.948,1312.5155,350.6433
"050","12pm",2581.2983,17423.917,3887.6445,1433.007
"051","12pm",5169.9397,8783.871,1967.1514,618.7864
"052","12pm",11536.2819,17126.931,3529.3695,1609.802
"053","12pm",6290.1195,15451.393,2844.6696,1283.0906
"054","12pm",2496.8669,12879.934,2175.1912,235.7474
"055","12pm",9984.5637,15536.938,1908.3597,568.4138
"056","12pm",2022.8219,3391.594,2358.2713,1255.7368
"057","12pm",3642.3787,9972.895,1713.5135,440.5065
"058","12pm",4718.324,6993.196,4117.3706,2213.3903
"059","12pm",1989.2025,5289.877,726.6553,431.3259
"060","12pm",3477.1866,7096.831,4649.491,792.21
"061","12pm",4071.84,11640.699,2962.9207,1146.5929
"062","12pm",4684.5025,5408.908,2811.5761,1773.0666
"063","12pm",2424.045,5108.065,1655.6995,345.2979
"064","12pm",1107.0758,4757.342,1682.1366,573.9168
"065","12pm",2657.8725,3192.743,1649.6964,434.8056
"066","12pm",4495.8301,6700.833,2138.9634,1022.1844
"067","12pm",4768.1922,8547.455,3849.8543,763.0738
"068","12pm",3320.8228,4878.877,1311.9089,240.7428
"001","1am",4029.046,10370.727,3080.8982,1125.4619
"002","1am",743.5971,3593.902,1540.287,787.58
"003","1am",1320.633,6927.073,2417.9487,2107.8842
"004","1am",2695.2551,6439.697,3406.2981,938.6321
"005","1am",4768.4316,9358.731,2121.9652,796.1055
"006","1am",2119.4481,7437.327,2781.239,1021.0274
"007","1am",2282.0196,5179.731,1264.4154,1198.8152
"008","1am",1515.1928,4129.369,3242.7094,1046.9913
"009","1am",1078.9576,5847.037,3178.5696,1632.9015
"010","1am",2682.824,5979.661,2921.6816,2762.7887
"011","1am",857.5118,6342.64,2873.7955,2361.0344
"012","1am",1627.6966,2087.788,2118.5498,892.0246
"013","1am",1692.3424,8125.937,2109.3308,1073.2031
"014","1am",1580.0729,4509.609,2293.927,496.0304
"015","1am",1974.3943,4134.775,1151.4266,423.073
"016","1am",1674.979,4374.143,2992.8099,1473.4236
"017","1am",3901.1402,2860.185,1637.2824,786.6009
"018","1am",3889.8905,4851.021,2965.8092,2101.3154
"019","1am",1485.78,3521.56,1377.2069,1068.2508
"020","1am",1973.6313,5384.515,3310.2303,2631.6716
"021","1am",2287.7728,6386.281,2273.0931,1117.928
"022","1am",1007.441,3270.184,611.8589,254.6678
"023","1am",1605.8194,3992.24,2010.2169,588.6056
"024","1am",870.1726,4364.476,3067.9608,3479.3778
"025","1am",1592.7437,2536.654,3853.4194,3694.9634
"026","1am",1295.0325,3519.191,932.2695,1248.783
"027","1am",5007.9672,7051.104,1588.0581,337.2474
"028","1am",3393.614,4375.872,1655.2742,1385.9221
"029","1am",1744.4576,1783.262,473.9258,152.8706
"030","1am",1131.3015,3161.597,1808.026,3363.0023
"031","1am",608.683,2533.219,2734.405,6878.7871
"032","1am",57.876,2315.888,1044.9359,3400.6393
"033","1am",755.7138,2702.532,2373.7548,2390.6587
"034","1am",1113.389,4008.544,2593.7716,2802.9581
"035","1am",1193.788,2887.648,2823.1112,1929.524
"036","1am",457.1576,3088.403,1824.7691,3012.8728
"037","1am",242.8801,2438.982,2629.1336,2653.5085
"038","1am",937.5137,2724.698,1800.6381,873.0239
"039","1am",643.8228,2165.728,561.6216,333.8411
"041","1am",3497.9717,9947.559,3606.7352,1177.2408
"042","1am",2667.5076,4775.829,3513.4071,842.6889
"043","1am",2360.9355,4436.826,1969.104,645.6053
"044","1am",1197.5845,10756.48,3610.852,2653.2572
"045","1am",962.3242,2041.659,1189.2943,295.0188
"046","1am",659.2196,4542.206,1376.8754,557.7868
"047","1am",2873.7638,5469.937,2889.0644,662.5415
"048","1am",1227.3931,3933.86,1987.3739,263.447
"049","1am",1791.1182,3697.948,1312.5155,350.6433
"050","1am",2581.2983,17329.534,3887.6445,1433.007
"051","1am",5169.9397,8783.871,1967.1514,578.0642
"052","1am",11536.2819,17126.931,3529.3695,1609.802
"053","1am",6290.1195,15451.393,2844.6696,1283.0906
"054","1am",2496.8669,12997.808,2175.1912,235.7474
"055","1am",9984.5637,15536.938,1908.3597,568.4138
"056","1am",2022.8219,3391.594,2358.2713,1255.7368
"057","1am",3642.3787,10060.996,1713.5135,440.5065
"058","1am",4718.324,7014.082,4008.7025,2213.3903
"059","1am",1989.2025,5289.877,726.6553,431.3259
"060","1am",3477.1866,6912.006,4649.491,792.21
"061","1am",4071.84,11640.699,2962.9207,1146.5929
"062","1am",4654.6118,5727.783,2811.5761,1773.0666
"063","1am",2424.045,5108.065,1655.6995,345.2979
"064","1am",1107.0758,4757.342,1682.1366,573.9168
"065","1am",2687.7632,3192.743,1649.6964,434.8056
"066","1am",4495.8301,6700.833,2138.9634,1022.1844
