"district","hour","age1","age2","age3","age4"
"845","10pm",1610.9192,1860.889,6651.985,2055.311
"001","11pm",833.2341,1763.679,5457.683,2333.055
"050","11pm",5721.5405,7804.626,30926.871,10901.479
"100","11pm",3805.1022,3374.598,16900.764,7360.234
"120","11pm",2791.3341,2277.506,10595.96,5652.104
"140","11pm",5471.5703,4943.855,22719.515,11026.464
"180","11pm",5291.0363,3860.651,16039.756,4888.306
"200","11pm",5638.2171,4721.66,22205.688,10540.411
"240","11pm",3166.2894,3027.417,16748.005,7082.489
"260","11pm",5471.5703,4291.155,21455.777,10609.847
"300","11pm",9943.2598,6249.255,37051.141,9026.702
"350","11pm",1541.483,888.783,7471.332,2305.281
"360","11pm",1847.0022,1083.204,8096.258,2277.506
"400","11pm",1138.7532,1458.16,6318.692,1208.189
"425","11pm",6304.8044,4596.675,22413.996,3805.102
"450","11pm",2124.7468,1124.866,9248.898,3332.936
"500","11pm",8415.664,4832.758,31593.458,8762.845
"560","11pm",2096.9724,1069.317,8748.958,2221.957
"600","11pm",652.7,1041.543,3041.304,1180.415
"625","11pm",3694.0043,3846.764,15428.717,5665.992
"650","11pm",1235.9639,2069.198,5679.879,1041.543
"700","11pm",2777.4469,3430.147,14192.753,3416.26
"750","11pm",1555.3702,1305.4,8443.438,2485.815
"800","11pm",4749.4341,3444.034,19553.226,5943.736
"820","11pm",4110.6214,3471.809,16206.402,3749.553
"840","11pm",2916.3192,2110.86,10929.253,2013.649
"845","11pm",1694.2426,1888.664,6818.632,2069.198
"001","12pm",791.5724,1722.017,5346.585,2333.055
"050","12pm",5665.9916,7735.19,30968.532,10901.479
"100","12pm",3749.5533,3374.598,16914.651,7346.347
"120","12pm",2805.2213,2277.506,10540.411,5665.992
"140","12pm",5485.4575,4943.855,22747.29,11068.126
"180","12pm",5291.0363,3846.764,16025.868,4818.87
"200","12pm",5679.8788,4749.434,22261.237,10554.298
"240","12pm",3166.2894,3027.417,16789.666,7096.377
"260","12pm",5443.7958,4277.268,21469.664,10651.509
"300","12pm",9929.3725,6235.368,37065.028,9026.702
"350","12pm",1541.483,888.783,7512.994,2305.281
"360","12pm",1860.8894,1083.204,8110.145,2277.506
"400","12pm",1138.7532,1458.16,6332.579,1208.189
"425","12pm",6304.8044,4596.675,22511.207,3818.989
"450","12pm",2124.7468,1124.866,9235.011,3332.936
"500","12pm",8360.115,4846.645,31565.684,8748.958
"560","12pm",2096.9724,1069.317,8762.845,2221.957
"600","12pm",624.9255,1041.543,3069.079,1180.415
"625","12pm",3624.5682,3818.989,15331.507,5638.217
"650","12pm",1235.9639,2110.86,5735.428,1041.543
"700","12pm",2819.1086,3457.921,14192.753,3416.26
"750","12pm",1541.483,1263.738,8457.326,2471.928
"800","12pm",4763.3214,3416.26,19456.015,5929.849
"820","12pm",4138.3958,3499.583,16261.951,3763.44
"840","12pm",2944.0937,2138.634,11026.464,2013.649
"845","12pm",1708.1298,1930.326,6804.745,2069.198
"001","1am",777.6851,1652.581,5207.713,2333.055
"050","1am",5638.2171,7735.19,31024.081,10887.592
"100","1am",3735.666,3360.711,16942.426,7346.347
"120","1am",2791.3341,2277.506,10595.96,5665.992
"140","1am",5443.7958,4943.855,22636.192,11068.126
"180","1am",5332.698,3846.764,15970.319,4818.87
"200","1am",5679.8788,4763.321,22247.349,10554.298
"240","1am",3194.0639,3027.417,16845.215,7096.377
"260","1am",5443.7958,4263.381,21469.664,10651.509
"300","1am",9929.3725,6263.143,37134.465,9026.702
"350","1am",1541.483,888.783,7512.994,2305.281
"360","1am",1860.8894,1069.317,8124.032,2277.506
"400","1am",1152.6404,1458.16,6332.579,1208.189
"425","1am",6304.8044,4610.562,22525.094,3818.989
"450","1am",2124.7468,1138.753,9235.011,3332.936
"500","1am",8332.3406,4874.419,31579.571,8748.958
"560","1am",2096.9724,1069.317,8762.845,2221.957
"600","1am",611.0383,1027.655,3069.079,1180.415
"625","1am",3638.4554,3832.877,15262.07,5638.217
"650","1am",1249.8511,2138.634,5735.428,1041.543
"700","1am",2805.2213,3471.809,14192.753,3416.26
"750","1am",1541.483,1277.626,8457.326,2471.928
"800","1am",4721.6597,3402.372,19483.79,5929.849
"820","1am",4166.1703,3513.47,16261.951,3763.44
"840","1am",2944.0937,2138.634,11012.577,2013.649
"845","1am",1708.1298,1930.326,6790.858,2069.198
"001","2am",736.0234,1569.257,5138.277,2333.055
"050","2am",5541.0065,7735.19,30996.307,10887.592
"100","2am",3735.666,3374.598,16928.539,7346.347
"120","2am",2791.3341,2291.394,10609.847,5665.992
"140","2am",5416.0214,4929.968,22636.192,11082.013
"180","2am",5332.698,3846.764,15998.094,4818.87
"200","2am",5707.6533,4777.209,22261.237,10512.636
"240","2am",3194.0639,3027.417,16831.328,7110.264
"260","2am",5443.7958,4277.268,21511.326,10637.621
"300","2am",9929.3725,6249.255,37120.577,9026.702
"350","2am",1541.483,888.783,7512.994,2305.281
"360","2am",1860.8894,1069.317,8137.919,2277.506
"400","2am",1152.6404,1458.16,6318.692,1208.189
"425","2am",6332.5788,4610.562,22538.981,3818.989
"450","2am",2124.7468,1138.753,9235.011,3332.936
"500","2am",8304.5661,4874.419,31593.458,8748.958
"560","2am",2096.9724,1069.317,8776.732,2221.957
"600","2am",597.1511,1027.655,3069.079,1180.415
"625","2am",3610.6809,3846.764,15234.296,5638.217
"650","2am",1263.7383,2138.634,5749.315,1041.543
"700","2am",2805.2213,3471.809,14192.753,3416.26
"750","2am",1541.483,1277.626,8457.326,2471.928
"800","2am",4763.3214,3374.598,19497.677,5943.736
"820","2am",4166.1703,3527.358,16275.839,3763.44
"840","2am",2930.2064,2138.634,10998.69,2013.649
"845","2am",1694.2426,1944.213,6776.97,2069.198
"001","3am",694.3617,1485.934,5068.841,2333.055
"050","3am",5527.1193,7721.302,30982.42,10887.592
"100","3am",3735.666,3374.598,16900.764,7346.347
"120","3am",2777.4469,2305.281,10582.073,5665.992
"140","3am",5416.0214,4929.968,22566.756,11054.239
"180","3am",5318.8107,3832.877,15998.094,4818.87
"200","3am",5707.6533,4791.096,22261.237,10526.524
"240","3am",3194.0639,3027.417,16845.215,7110.264
"260","3am",5457.6831,4277.268,21511.326,10637.621
"300","3am",9943.2598,6249.255,37148.352,9026.702
"350","3am",1541.483,888.783,7512.994,2305.281
"360","3am",1860.8894,1069.317,8179.581,2277.506
"400","3am",1152.6404,1458.16,6318.692,1208.189
"425","3am",6360.3533,4596.675,22538.981,3818.989
"450","3am",2124.7468,1138.753,9235.011,3332.936
"500","3am",8304.5661,4874.419,31607.345,8748.958
"560","3am",2096.9724,1069.317,8776.732,2221.957
"600","3am",569.3766,1027.655,3055.192,1180.415
"625","3am",3596.7937,3832.877,15220.409,5638.217
"650","3am",1263.7383,2138.634,5749.315,1041.543
"700","3am",2791.3341,3471.809,14192.753,3416.26
"750","3am",1541.483,1277.626,8471.213,2471.928
"800","3am",4763.3214,3388.485,19483.79,5943.736
"820","3am",4180.0575,3541.245,16289.726,3763.44
"840","3am",2944.0937,2138.634,10998.69,2013.649
"845","3am",1708.1298,1944.213,6776.97,2069.198
