"variable","code_sec","ressect","poidsp"
"h15","7503","7810",205.684893016336
"h15","7503","7811",659.102789342406
"h15","7503","7812",1687.4042845087
"h15","7503","7814",109.620371640025
"h15","7503","9101",156.597785949314
"h15","7503","9105",217.526108552144
"h15","7503","9107",368.153041912343
"h15","7503","9108",125.752553857531
"h15","7503","9109",332.904248477344
"h15","7503","9111",602.897451700205
"h15","7503","9112",182.990301981387
"h15","7503","9201",1171.55504736129
"h15","7503","9202",244.521755777385
"h15","7503","9203",1079.77768756408
"h15","7503","9204",1261.09849457631
"h15","7503","9205",2110.87063448316
"h15","7503","9206",3561.24834989018
"h15","7503","9207",1566.37178213315
"h15","7503","9208",1408.69535345832
"h15","7503","9209",2078.17294037315
"h15","7503","9210",889.479648993365
"h15","7503","9303",214.628499407471
"h15","7503","9306",1054.65029948713
"h15","7503","9311",342.457499792761
"h15","7503","9312",331.182761112067
"h15","7503","9403",518.64895915467
"h15","7503","9406",291.60866036391
"h15","7503","9407",463.965271677578
"h15","7503","9408",212.374208427157
"h15","7503","9409",645.902739152772
"h15","7503","9411",334.696540714457
"h15","7503","9412",200.444044796771
"h15","7503","9413",276.735398059986
"h15","7503","9414",137.498966250481
"h15","7503","9501",183.849806468133
"h15","7503","9503",852.841826851227
"h15","7503","9504",285.048355319256
"h15","7503","9509",914.410740515729
"h15","7503","9511",264.003871462946
"h15","7503","9512",232.845316229547
"h15","7504","7501",291.8272575481
"h15","7504","7502",592.174764105116
"h15","7504","7505",413.921020090495
"h15","7504","7507",932.264600151415
"h15","7504","7511",1202.86418706891
"h15","7504","7512",1451.60547020331
"h15","7504","7514",780.485997348262
"h15","7504","7703",191.064391793794
"h15","7504","9107",665.153439780755
"h15","7504","9112",144.43829065062
"h15","7504","9203",462.69622977236
"h15","7504","9206",2069.46578438429
"h15","7504","9207",418.077979407526
"h15","7504","9209",250.191521618631
"h15","7504","9305",240.173811263903
"h15","7504","9406",209.368015531948
"h15","7504","9411",141.363688362945
"h15","7504","9412",66.8474018151817
"h15","7505","7501",790.474704838989
"h15","7505","7502",4076.79137203382
"h15","7505","7503",304.791987150286
"h15","7505","7504",255.885957927627
"h15","7505","7507",297.556951623523
"h15","7505","7511",1342.75722315431
"h15","7505","7512",385.083535734669
"h15","7505","7513",632.036223863001
"h15","7505","7514",1208.38965997421
"h15","7505","7711",656.255684718002
"h15","7505","7803",348.108485864744
"h15","7505","9109",664.859171024478
"h15","7505","9111",121.610492936014
"h15","7505","9114",358.325448464909
"h15","7505","9203",391.406497399418
"h15","7505","9205",211.164403128631
"h15","7505","9409",919.50863849125
"h15","7505","9414",177.941702120307
"h15","7505","9512",168.863664615217
"h15","7506","7501",598.609012419004
"h15","7506","7502",592.174764105116
"h15","7506","7503",534.529432619734
"h15","7506","7505",1190.15760091918
"h15","7506","7507",972.286141803916
"h15","7506","7509",104.389926873088
"h15","7506","7510",1620.12746230166
"h15","7506","7511",660.047496569215
"h15","7506","7513",463.840161473388
"h15","7506","7514",840.800190255442
"h15","7506","7702",866.521905910482
"h15","7506","7713",139.276989529276
"h15","7506","7716",206.899938871657
"h15","7506","7801",1194.08191043221
"h15","7506","7803",1105.8193044005
"h15","7506","7805",709.97457960079
"h15","7506","7810",103.717244127442
"h15","7506","7811",220.844638308317
"h15","7506","7812",503.931962293898
"h15","7506","7816",230.840513054597
"h15","7506","9104",475.011676819543
"h15","7506","9105",296.803755164527
"h15","7506","9107",279.404223648461
"h15","7506","9113",220.127820414104
"h15","7506","9203",666.706489102292
"h15","7506","9204",255.878344983993
"h15","7506","9208",394.163298124348
"h15","7506","9402",723.522331398328
"h15","7506","9407",338.57336908287
"h15","7506","9409",750.755341916841
"h15","7506","9414",85.9863894266644
"h15","7506","9503",310.345612177453
"h15","7506","9504",158.443833671155
"h15","7506","9506",329.429503503102
"h15","7506","9512",261.658348932431
"h15","7507","7503",659.34851561759
"h15","7507","7504",509.980420150902
"h15","7507","7505",702.608481575006
"h15","7507","7506",530.634363361775
"h15","7507","7508",1284.53731845147
"h15","7507","7509",3057.42620207134
"h15","7507","7511",449.852098862842
"h15","7507","7512",277.540206482223
"h15","7507","7513",447.685134269608
"h15","7507","7514",1663.56048304509
"h15","7507","7702",1073.54414640824
"h15","7507","7706",103.090105052213
"h15","7507","7714",458.587105547148
"h15","7507","7806",377.400431034438
"h15","7507","7813",273.631109981583
"h15","7507","9105",637.48797895971
"h15","7507","9107",626.096499393648
"h15","7507","9109",412.380321275377
"h15","7507","9113",103.809462011093
"h15","7507","9201",660.894856970281
"h15","7507","9205",849.542542031492
"h15","7507","9206",623.205602716799
"h15","7507","9207",632.027643292445
"h15","7507","9208",214.937881144952
"h15","7507","9209",471.241367939007
"h15","7507","9210",388.22932030965
"h15","7507","9212",741.929116641671
"h15","7507","9302",133.195569203824
"h15","7507","9306",288.385435051228
"h15","7507","9307",389.302945427222
"h15","7507","9403",338.375231884207
"h15","7507","9407",946.822339352187
"h15","7507","9408",252.126932348571
"h15","7507","9409",390.47312775562
"h15","7507","9410",124.639693180557
"h15","7507","9414",105.501155695593
"h15","7507","9510",418.520752124007
"h15","7507","9513",119.907528420393
"h15","7508","7501",580.122235332201
"h15","7508","7503",207.741382507771
"h15","7508","7504",245.581325239223
"h15","7508","7505",288.687461484511
"h15","7508","7506",316.06054921899
"h15","7508","7507",322.001408174382
"h15","7508","7509",1633.7604246781
"h15","7508","7510",377.696747726225
"h15","7508","7511",660.047496569215
"h15","7508","7514",1286.32743622892
"h15","7508","7714",176.900145948679
"h15","7508","7805",751.607429770637
"h15","7508","7809",377.838386384659
"h15","7508","7811",365.921306023074
"h15","7508","7815",146.612685875525
"h15","7508","9112",181.319652418109
"h15","7508","9113",300.526718600258
"h15","7508","9204",243.575485291093
"h15","7508","9205",651.696376835174
"h15","7508","9206",373.763042269884
"h15","7508","9207",1524.84383758043
"h15","7508","9209",238.071221072875
"h15","7508","9211",242.814594997695
"h15","7508","9302",155.632519381435
"h15","7508","9403",218.634938100247
"h15","7508","9405",178.494965979066
"h15","7508","9511",2482.80268305698
"h15","7509","7501",1161.04933522957
"h15","7509","7502",444.27836311064
"h15","7509","7503",242.051953467107
"h15","7509","7504",909.690851037254
"h15","7509","7506",861.726237952691
"h15","7509","7507",965.608032223868
"h15","7509","7508",3231.60154257213
"h15","7509","7510",1527.46290774909
"h15","7509","7512",927.239478239712
"h15","7509","7514",412.85760669342
"h15","7509","7701",786.171571902933
"h15","7509","7801",2279.78477351064
"h15","7509","7802",637.299882015403
"h15","7509","7803",424.744952157918
"h15","7509","7804",216.738260481531
"h15","7509","7806",272.63665073648
"h15","7509","7811",270.298540114305
"h15","7509","7812",1563.62716959737
"h15","7509","7813",120.604646908675
"h15","7509","7814",161.299327552727
"h15","7509","7816",718.831889913222
"h15","7509","9106",1562.70323342383
"h15","7509","9107",474.598631597658
"h15","7509","9109",450.351711461246
"h15","7509","9112",502.009521323626
"h15","7509","9114",1078.26293062441
"h15","7509","9203",1061.63610637363
"h15","7509","9205",390.293969845354
"h15","7509","9206",1106.00012346357
"h15","7509","9207",773.843493920884
"h15","7509","9208",2460.63473018677
"h15","7509","9209",1892.72066070258
"h15","7509","9210",1625.91374091896
"h15","7509","9211",852.353103004691
"h15","7509","9212",970.265292446486
"h15","7509","9307",149.934612726906
"h15","7509","9403",225.290820928444
"h15","7509","9404",328.893377012746
"h15","7509","9407",437.032984032148
"h15","7509","9408",610.20171568083
"h15","7509","9409",560.08417442051
"h15","7509","9411",609.425333798518
"h15","7509","9502",186.302722685981
"h15","7509","9503",186.626584244511
"h15","7509","9504",173.454952423189
"h15","7509","9512",436.036915656356
"h15","7510","7501",1096.19085417455
"h15","7510","7503",691.720260807088
"h15","7510","7504",570.207651311875
"h15","7510","7505",426.948289860968
"h15","7510","7506",1108.27859842508
"h15","7510","7507",736.900884070784
"h15","7510","7509",198.261035135826
"h15","7510","7511",660.047496569215
"h15","7510","7512",976.936316640239
"h15","7510","7513",337.572140175825
"h15","7510","7514",381.714823065712
"h15","7510","7705",381.974389061514
"h15","7510","7714",311.743333416652
"h15","7510","7801",287.032627350836
"h15","7510","7805",964.497363016426
"h15","7510","7811",335.911845757286
"h15","7510","7812",1987.82823477784
"h15","7510","7816",195.72402519171
"h15","7510","9107",232.521546224514
"h15","7510","9202",340.583672286506
"h15","7510","9203",1077.85950192227
"h15","7510","9204",212.932473728619
"h15","7510","9205",291.577891042765
"h15","7510","9206",758.790435534161
"h15","7510","9207",358.019789162919
"h15","7510","9208",1446.02904087333
"h15","7510","9209",401.06452395061
"h15","7510","9210",673.642811094252
"h15","7510","9212",674.50970483629
"h15","7510","9306",1241.26969266988
"h15","7510","9406",291.60866036391
"h15","7510","9407",680.948679818205
"h15","7510","9414",93.6997202946507
"h15","7510","9501",413.88044258542
"h15","7510","9509",241.898100514917
"h15","7510","9513",264.196350473051
"h15","7511","7501",373.268486728032
"h15","7511","7502",455.494052029921
"h15","7511","7503",617.047856970508
"h15","7511","7504",247.696081424254
"h15","7511","7506",514.066921058198
"h15","7511","7508",694.936781850133
"h15","7511","7509",1599.02150875321
"h15","7511","7510",883.205989643162
"h15","7511","7702",477.296059509591
"h15","7511","7803",1122.32970653378
"h15","7511","7805",403.361223377101
"h15","7511","7806",132.900210069497
"h15","7511","7808",200.951149492992
"h15","7511","7813",230.196016072152
"h15","7511","7815",314.1045725703
"h15","7511","9105",206.36793192161
"h15","7511","9203",569.244536139264
"h15","7511","9204",257.385084631684
"h15","7511","9207",604.107610511139
"h15","7511","9208",222.714057881692
"h15","7511","9209",233.170146866132
"h15","7511","9210",783.228451280645
"h15","7511","9305",1242.02372056396
"h15","7511","9306",272.327305770692
"h15","7511","9402",332.615997229218
"h15","7511","9404",419.314013048332
"h15","7511","9407",274.891712275686
"h15","7511","9411",343.107685506068
"h15","7511","9502",108.695799612207
"h15","7511","9503",419.586991550315
"h15","7511","9504",160.114000971097
"h15","7512","7504",511.363313212757
"h15","7512","7511",346.631214706483
"h15","7512","7513",339.51489414934
"h15","7512","7806",566.5671987116
"h15","7512","7812",363.816709109292
"h15","7512","9104",122.7892463695
"h15","7512","9112",162.626802396559
"h15","7512","9207",398.162577820672
"h15","7512","9208",102.871598862409
"h15","7512","9209",189.276316993372
"h15","7512","9303",197.915100427893
"h15","7512","9510",584.237851799341
"h15","7512","9511",811.73816668877
"h15","7513","7501",385.163447630053
"h15","7513","7502",365.946909995651
"h15","7513","7504",167.813472959685
"h15","7513","7508",314.033174957656
"h15","7513","7510",377.696747726225
"h15","7513","7511",2163.06960763547
"h15","7513","7708",262.790538141348
"h15","7513","7806",163.599483790673
"h15","7513","9102",206.833468432936
"h15","7513","9107",457.527177766159
"h15","7513","9108",435.908797411292
"h15","7513","9202",263.924092163501
"h15","7513","9203",336.219166091747
"h15","7513","9205",390.293969845354
"h15","7513","9208",392.499071414462
"h15","7513","9312",214.457149234883
"h15","7513","9402",460.730790623985
"h15","7513","9504",122.478642185106
"h15","7513","9507",326.748054845232
"h15","7513","9513",224.618103808706
"h15","7514","7501",598.609012419004
"h15","7514","7504",189.167307814044
"h15","7514","7510",416.871738117754
"h15","7514","7512",421.982080585066
"h15","7514","7708",641.432328509841
"h15","7514","7815",164.017870910769
"h15","7514","9105",216.272957662741
"h15","7514","9107",240.796852337081
"h15","7514","9203",296.147150734268
"h15","7514","9207",333.576592354356
"h15","7514","9302",111.738052430697
"h15","7514","9405",166.67011496176
"h15","7514","9407",625.310574147151
"h15","7514","9414",62.2799051888336
"h15","7514","9504",87.4942552582027
"h15","7514","9512",283.651006060059
"h15","7702","7506",697.262859472656
"h15","7702","7507",898.475885870325
"h15","7702","7508",791.880381392987
"h15","7702","7509",935.667947622277
"h15","7702","7510",416.871738117754
"h15","7702","7512",542.155942505043
"h15","7702","7514",410.221039682742
"h15","7702","7701",510.468248577191
"h15","7702","7705",234.813281569701
"h15","7702","7707",122.786916203282
"h15","7702","7710",412.450681908903
"h15","7702","7803",1447.96199086893
"h15","7702","7816",147.263929438205
"h15","7702","9108",263.247318248894
"h15","7702","9208",207.785915509675
"h15","7702","9209",589.12610657648
"h15","7702","9303",214.628499407471
"h15","7702","9309",332.869544235901
"h15","7702","9407",228.572973434341
"h15","7702","9408",421.807455454002
"h15","7702","9409",609.617100980861
"h15","7702","9411",301.016296812103
"h15","7702","9413",587.187271291768
"h15","7702","9502",732.224681234706
"h15","7702","9511",285.755401598958
"h15","7716","7502",532.183986830334
"h15","7716","7711",1772.13930589058
"h15","7716","7714",295.197645321971
"h15","7716","9105",215.914769623577
"h15","7716","9107",355.021569373168
"h15","7716","9108",345.718380668087
"h15","7716","9114",273.352173813023
"h15","7716","9408",255.38110003601
"h15","7716","9410",256.198871805383
"h15","7803","7802",213.450605093942
"h15","7803","7805",2078.19352268573
"h15","7803","7806",284.598296974968
"h15","7803","7811",727.785790630019
"h15","7803","9114",130.908480270069
"h15","7803","9203",365.583486952576
"h15","7803","9204",243.575485291093
"h15","7803","9207",240.049001297361
"h15","7803","9412",154.789282120172
"h15","7803","9513",327.003239151189
"h15","7812","7501",331.900010718878
"h15","7812","7502",727.205014274976
"h15","7812","7504",167.813472959685
"h15","7812","7507",663.788570839375
"h15","7812","7508",781.218208198801
"h15","7812","7509",944.275813856214
"h15","7812","7510",639.686566153664
"h15","7812","7511",645.843936398951
"h15","7812","7802",1210.63082151173
"h15","7812","7803",1650.71888490075
"h15","7812","7804",525.927800223126
"h15","7812","7806",429.316426183243
"h15","7812","7807",1000.07567693765
"h15","7812","7809",424.182595384911
"h15","7812","7810",440.569170653162
"h15","7812","7811",2706.143293113
"h15","7812","7813",547.359626109616
"h15","7812","7814",163.960917642937
"h15","7812","7815",164.017870910769
"h15","7812","7816",1706.09012153476
"h15","7812","9104",134.520403611345
"h15","7812","9105",860.01135797101
"h15","7812","9106",247.629315098225
"h15","7812","9112",436.174708254659
"h15","7812","9113",496.294507636122
"h15","7812","9114",600.094108157986
"h15","7812","9201",406.778326391482
"h15","7812","9202",243.289773283312
"h15","7812","9204",212.932473728619
"h15","7812","9206",1198.99497596115
"h15","7812","9207",1047.20030842901
"h15","7812","9208",426.69167592639
"h15","7812","9209",238.071221072875
"h15","7812","9210",302.764819081666
"h15","7812","9212",235.990528782943
"h15","7812","9405",329.562914980418
"h15","7812","9505",546.728179807688
"h15","7812","9510",163.263093106864
"h15","7816","7503",381.008445904714
"h15","7816","7504",233.224465209501
"h15","7816","7506",429.324782692255
"h15","7816","7508",410.950009371608
"h15","7816","7510",338.84366981967
"h15","7816","7806",563.79800566245
"h15","7816","7808",277.437247918338
"h15","7816","7809",2089.06081353694
"h15","7816","7810",357.557395762596
"h15","7816","7811",186.804429251167
"h15","7816","7812",2234.0601433657
"h15","7816","7813",1812.64909832681
"h15","7816","7814",649.146403978067
"h15","7816","9102",131.961101566948
"h15","7816","9105",196.468939745477
"h15","7816","9114",139.15103660851
"h15","7816","9203",820.246859878367
"h15","7816","9204",244.290897455326
"h15","7816","9205",349.245742831555
"h15","7816","9207",329.002834812409
"h15","7816","9209",373.580395779682
"h15","7816","9210",545.786747441531
"h15","7816","9211",328.471653395194
"h15","7816","9511",380.556179833911
"h15","9101","7509",944.275813856214
"h15","9101","7711",904.849585577614
"h15","9101","7715",122.455692514306
"h15","9101","7801",645.027856292329
"h15","9101","7814",114.438408196426
"h15","9101","9102",317.550942266097
"h15","9101","9103",480.160049884576
"h15","9101","9104",344.414520814074
"h15","9101","9105",271.425690321575
"h15","9101","9106",957.075409258973
"h15","9101","9107",491.641895213938
"h15","9101","9108",324.286827113635
"h15","9101","9109",197.242784493629
"h15","9101","9111",249.126486602233
"h15","9101","9113",358.838710864608
"h15","9101","9114",576.82672848068
"h15","9101","9405",495.845040309071
"h15","9101","9409",390.886813235291
"h15","9105","7502",631.08646075375
"h15","9105","7505",482.191671519565
"h15","9105","7813",163.58552323506
"h15","9105","7814",191.966336021272
"h15","9105","9101",174.596987969068
"h15","9105","9102",486.591495643455
"h15","9105","9103",250.210369040141
"h15","9105","9104",288.469743242482
"h15","9105","9110",947.607654526837
"h15","9105","9111",426.332306388463
"h15","9105","9207",239.722098438055
"h15","9109","7508",325.206897517459
"h15","9109","7511",557.549032568296
"h15","9109","7815",330.139091038664
"h15","9109","9103",207.622230428687
"h15","9109","9107",956.068249153269
"h15","9109","9108",421.370974567577
"h15","9109","9110",397.878030410749
"h15","9109","9113",573.399125937451
"h15","9109","9209",279.675692449758
"h15","9109","9210",302.764819081666
"h15","9109","9410",119.879980572374
"h15","9109","9411",178.664465237855
"h15","9111","7505",442.644582659105
"h15","9111","7506",401.844776572603
"h15","9111","7508",425.220309598894
"h15","9111","7510",428.876750779254
"h15","9111","7703",451.590929676761
"h15","9111","7713",56.2666149439662
"h15","9111","7813",309.983151958377
"h15","9111","7816",270.058214626117
"h15","9111","9101",1137.91019448098
"h15","9111","9104",529.164489189694
"h15","9111","9105",906.437576961551
"h15","9111","9112",225.487900623567
"h15","9111","9113",752.909342741942
"h15","9111","9210",323.322494642013
"h15","9111","9310",351.75503659413
"h15","9111","9414",161.779529833623
"h15","9112","7716",145.690989297806
"h15","9112","7811",214.266531270057
"h15","9112","7814",59.4047445683095
"h15","9112","9102",345.539785699894
"h15","9112","9105",246.527309476474
"h15","9112","9109",274.170042005833
"h15","9112","9111",94.6510133414199
"h15","9112","9113",505.449215864587
"h15","9112","9114",643.703090929734
"h15","9112","9209",201.626065325713
"h15","9113","7502",455.449267787608
"h15","9113","7507",857.873534239152
"h15","9113","7511",722.561037406131
"h15","9113","7803",530.308557179369
"h15","9113","7811",296.48975446023
"h15","9113","7812",402.224807875241
"h15","9113","7813",271.430103404886
"h15","9113","7814",199.487037335394
"h15","9113","7816",731.413618447501
"h15","9113","9102",169.378159931171
"h15","9113","9104",162.506118017282
"h15","9113","9109",133.685958049957
"h15","9113","9114",1302.84107109189
"h15","9113","9205",469.664410721891
"h15","9113","9207",385.197176283643
"h15","9113","9208",650.38235058844
"h15","9113","9210",546.180735527988
"h15","9201","7512",623.151518659751
"h15","9201","7513",214.927146840152
"h15","9201","7710",1366.04584269902
"h15","9201","7712",386.434137108333
"h15","9201","7803",920.278915256651
"h15","9201","7804",448.478610122831
"h15","9201","9112",154.231802048602
"h15","9201","9203",1395.27699072665
"h15","9201","9204",315.055784768112
"h15","9201","9208",545.494256411842
"h15","9201","9310",218.826441977927
"h15","9201","9501",316.319162915256
"h15","9201","9505",299.781469767594
"h15","9201","9510",343.62273127711
"h15","9202","7503",252.243338887467
"h15","9202","7506",588.031338815639
"h15","9202","7510",419.707664263909
"h15","9202","7512",349.854490526278
"h15","9202","7513",326.871602298972
"h15","9202","7702",1978.46945640669
"h15","9202","7709",591.631948139539
"h15","9202","7716",261.504372583835
"h15","9202","7801",819.896102292228
"h15","9202","7806",142.485809403281
"h15","9202","7811",370.367973445701
"h15","9202","9111",573.984062209175
"h15","9202","9201",326.694504878838
"h15","9202","9203",727.201067659788
"h15","9202","9204",492.299170591442
"h15","9202","9205",281.649729820607
"h15","9202","9206",271.071431270177
"h15","9202","9208",271.348418043065
"h15","9202","9408",248.368883803775
"h15","9202","9414",96.1083996005308
"h15","9202","9502",274.05309281176
"h15","9202","9509",345.171733879716
"h15","9202","9510",716.994704161328
"h15","9202","9512",823.480563874975
"h15","9203","7501",384.342436717918
"h15","9203","7502",1025.96970467668
"h15","9203","7503",865.672001169852
"h15","9203","7504",538.456718186496
"h15","9203","7505",413.921020090495
"h15","9203","7509",944.275813856214
"h15","9203","7511",1588.51547161996
"h15","9203","7512",780.617385821298
"h15","9203","7704",420.673644238953
"h15","9203","7708",218.715020046648
"h15","9203","7802",307.4072480457
"h15","9203","7812",503.931962293898
"h15","9203","7814",53.4837509479166
"h15","9203","9114",649.745761012769
"h15","9203","9201",655.740165158052
"h15","9203","9204",212.932473728619
"h15","9203","9205",1214.08812679411
"h15","9203","9206",304.592420800322
"h15","9203","9207",2006.55863588067
"h15","9203","9208",212.620633199756
"h15","9203","9209",476.803858654755
"h15","9203","9210",2103.06795624945
"h15","9203","9212",747.637430506059
"h15","9203","9309",274.846412671845
"h15","9203","9312",545.110014577712
"h15","9203","9408",383.90995045671
"h15","9203","9409",489.481852556751
"h15","9203","9503",174.345747040231
"h15","9203","9504",100.19868464985
"h15","9203","9509",951.04260508398
"h15","9203","9510",362.111965145173
"h15","9203","9511",534.679753743429
"h15","9204","7504",276.755954941401
"h15","9204","7507",613.397639411981
"h15","9204","7511",1123.59792917872
"h15","9204","7513",304.987774386616
"h15","9204","7514",399.519415789838
"h15","9204","7701",399.946365279643
"h15","9204","7801",311.892812051708
"h15","9204","7802",367.695932862556
"h15","9204","7803",1877.4189142106
"h15","9204","7806",165.715667754977
"h15","9204","7811",591.139816619501
"h15","9204","7816",444.599650678637
"h15","9204","9107",472.788361023473
"h15","9204","9108",244.615493079032
"h15","9204","9202",445.487564489813
"h15","9204","9203",1069.48393604454
"h15","9204","9205",716.142158262941
"h15","9204","9206",1872.14607914596
"h15","9204","9207",240.049001297361
"h15","9204","9208",429.875762289904
"h15","9204","9209",517.746913522633
"h15","9204","9302",122.719107741117
"h15","9204","9305",506.895514981632
"h15","9204","9306",1061.91163840912
"h15","9204","9307",169.999574915962
"h15","9204","9403",225.290820928444
"h15","9204","9404",409.688429969833
"h15","9204","9408",1169.20060509462
"h15","9204","9413",378.316379955267
"h15","9204","9502",299.977687612475
"h15","9204","9504",102.505051615206
"h15","9204","9509",523.319474418042
"h15","9204","9510",863.923323821218
"h15","9204","9512",330.600106445373
"h15","9205","7501",598.397932161472
"h15","9205","7502",2682.44771477694
"h15","9205","7503",1906.08806791208
"h15","9205","7504",740.176160006724
"h15","9205","7505",1889.49709411941
"h15","9205","7506",742.512787528711
"h15","9205","7508",1743.18696183245
"h15","9205","7509",3487.57313646564
"h15","9205","7510",1125.12095408944
"h15","9205","7511",4992.75415260412
"h15","9205","7512",1379.98718313485
"h15","9205","7513",326.871602298972
"h15","9205","7514",410.221039682742
"h15","9205","7701",358.259866921629
"h15","9205","7702",790.541478974095
"h15","9205","7710",295.37954046283
"h15","9205","7801",1351.02642287906
"h15","9205","7802",400.657142214118
"h15","9205","7803",1530.88657004636
"h15","9205","7804",266.815007036108
"h15","9205","7805",427.686957497601
"h15","9205","7806",164.582325341359
"h15","9205","7809",474.163941578017
"h15","9205","7811",588.345161967626
"h15","9205","7814",120.258068636031
"h15","9205","7815",156.239805292241
"h15","9205","7816",253.751516881914
"h15","9205","9103",184.815242995233
"h15","9205","9104",94.8454588762365
"h15","9205","9106",616.768696882514
"h15","9205","9108",105.951479807119
"h15","9205","9109",224.513922596065
"h15","9205","9114",838.735403896494
"h15","9205","9201",3174.97603466761
"h15","9205","9202",467.316682048357
"h15","9205","9203",2951.09553431251
"h15","9205","9204",531.526234115846
"h15","9205","9206",1095.30481856797
"h15","9205","9207",1711.06879898241
"h15","9205","9208",966.894621345859
"h15","9205","9209",667.487395634369
"h15","9205","9210",662.298041741143
"h15","9205","9211",718.770299651553
"h15","9205","9302",634.271052667946
"h15","9205","9308",834.821627176365
"h15","9205","9311",201.665163332791
"h15","9205","9403",585.854505627437
"h15","9205","9405",178.494965979066
"h15","9205","9408",394.222627108728
"h15","9205","9409",1002.54631692433
"h15","9205","9410",211.025229129216
"h15","9205","9411",186.214039736823
"h15","9205","9501",647.240306669935
"h15","9205","9502",332.76170232158
"h15","9205","9503",626.075959396213
"h15","9205","9504",625.316205191889
"h15","9205","9509",690.866984622648
"h15","9205","9510",1578.32474708195
"h15","9205","9511",1421.56197490984
"h15","9205","9512",272.69992643945
"h15","9206","7501",758.431934358085
"h15","9206","7503",392.608225754192
"h15","9206","7505",456.188451411628
"h15","9206","7506",309.87448043831
"h15","9206","7509",463.915881465086
"h15","9206","7511",724.794833348939
"h15","9206","7701",392.181534215381
"h15","9206","7801",930.101100577282
"h15","9206","7802",1171.03357495462
"h15","9206","7806",159.637465613691
"h15","9206","7810",141.605387883985
"h15","9206","7811",218.234532505772
"h15","9206","7813",183.940758855262
"h15","9206","7816",489.400742852473
"h15","9206","9114",398.118778010118
"h15","9206","9202",447.743445916195
"h15","9206","9203",727.201067659788
"h15","9206","9204",660.555933378573
"h15","9206","9205",1368.59586383115
"h15","9206","9207",938.528288140078
"h15","9206","9210",611.062942763984
"h15","9206","9302",104.61938976375
"h15","9206","9303",384.098852423889
"h15","9206","9306",346.857482358709
"h15","9206","9406",226.008980253869
"h15","9206","9407",293.84538112009
"h15","9206","9408",139.382035637285
"h15","9206","9504",137.973998381861
"h15","9207","7503",184.866843246421
"h15","9207","7506",434.793725155287
"h15","9207","7508",348.999527202722
"h15","9207","7509",861.938978459817
"h15","9207","7510",466.334251525408
"h15","9207","7511",1341.56523927885
"h15","9207","7512",723.467118718777
"h15","9207","7802",343.1887598995
"h15","9207","7804",248.539944370157
"h15","9207","7809",413.418526571508
"h15","9207","7811",742.814590061117
"h15","9207","7812",834.811175143779
"h15","9207","7813",120.604646908675
"h15","9207","7814",59.4047445683095
"h15","9207","7815",102.561340987725
"h15","9207","7816",326.643196336985
"h15","9207","9201",402.649965604542
"h15","9207","9203",920.826813098124
"h15","9207","9206",601.468421604649
"h15","9207","9208",331.988569348614
"h15","9207","9212",235.16359600886
"h15","9207","9408",905.084754231756
"h15","9207","9414",127.863345654567
"h15","9207","9509",236.594144835846
"h15","9208","7504",327.183113333792
"h15","9208","7505",621.919973368066
"h15","9208","7506",172.576014493154
"h15","9208","7509",1115.42060888812
"h15","9208","7510",623.730302391328
"h15","9208","7708",436.549048335471
"h15","9208","7806",100.451968280201
"h15","9208","7809",468.869548048822
"h15","9208","7813",222.481650825973
"h15","9208","9113",319.449162770103
"h15","9208","9203",200.33633180677
"h15","9208","9206",675.846664154403
"h15","9208","9207",2097.85423523243
"h15","9208","9209",328.232913683158
"h15","9208","9210",607.276037394754
"h15","9208","9406",232.034683897128
"h15","9208","9509",499.597640808787
"h15","9209","7501",623.943577093812
"h15","9209","7502",308.130539542876
"h15","9209","7504",159.369640374107
"h15","9209","7505",758.462859462471
"h15","9209","7506",406.963665699766
"h15","9209","7507",444.504559256784
"h15","9209","7508",853.00692293077
"h15","9209","7509",1267.13431635058
"h15","9209","7510",367.124353138684
"h15","9209","7511",1211.64536592036
"h15","9209","7512",1676.16001319551
"h15","9209","7707",232.690305969189
"h15","9209","7801",389.12888993925
"h15","9209","7802",509.452952006125
"h15","9209","7803",688.417837580427
"h15","9209","7811",244.208749383322
"h15","9209","7815",143.986731941218
"h15","9209","9103",207.622230428687
"h15","9209","9105",296.803755164527
"h15","9209","9109",312.763314117103
"h15","9209","9111",242.194103448183
"h15","9209","9112",154.231802048602
"h15","9209","9113",292.90351012524
"h15","9209","9114",455.532319333401
"h15","9209","9204",434.583403807617
"h15","9209","9205",337.354004303014
"h15","9209","9207",714.200011096052
"h15","9209","9208",919.108651364522
"h15","9209","9211",367.270536419877
"h15","9209","9212",810.813071620729
"h15","9209","9402",365.560375299576
"h15","9209","9406",200.100117647007
"h15","9209","9409",1283.97926938228
"h15","9209","9512",1431.29742807857
"h15","9209","9513",400.902975084508
"h15","9210","7504",317.976031516804
"h15","9210","7508",349.823467833825
"h15","9210","7802",1265.51029651831
"h15","9210","7804",209.324123754092
"h15","9210","7814",124.565038253889
"h15","9210","7816",332.162640322072
"h15","9210","9104",443.932508970957
"h15","9210","9109",366.760736756632
"h15","9210","9111",436.944889430081
"h15","9210","9112",195.397798636895
"h15","9210","9113",552.257769344096
"h15","9210","9207",706.26774531386
"h15","9210","9208",207.785915509675
"h15","9210","9209",589.12610657648
"h15","9210","9405",246.640205208908
"h15","9211","7502",1018.6342300962
"h15","9211","7508",325.206897517459
"h15","9211","7509",861.938978459817
