"district","hour","mode1","mode2","mode3"
"230","10pm",117.2222,6163.795,919.1318
"231","10pm",94.4807,7889.634,3704.7567
"232","10pm",101.4605,9719.276,1301.1025
"233","10pm",438.7483,6875.468,2200.1079
"101","11pm",364.4583,1442.391,2761.9105
"102","11pm",535.9034,1732.944,2523.9723
"103","11pm",725.9037,2415.659,1552.0438
"104","11pm",538.1771,2831.571,967.8986
"105","11pm",526.0801,2915.92,1883.8205
"106","11pm",246.4832,1664.486,1527.8691
"107","11pm",755.437,4090.496,1841.6809
"108","11pm",579.5258,3881.134,1391.6019
"109","11pm",526.9324,1903.937,1309.9841
"110","11pm",370.7703,2681.828,547.1394
"111","11pm",655.8705,5248.258,1405.7299
"112","11pm",519.8432,2389.866,2265.2422
"113","11pm",292.7478,3554.771,1191.8085
"114","11pm",623.4486,1198.878,857.5727
"115","11pm",360.6256,2557.903,1612.9224
"116","11pm",852.4424,1070.35,1080.2802
"117","11pm",906.2896,2243.277,1219.8635
"118","11pm",321.9608,2669.081,566.5798
"119","11pm",319.9011,1495.983,982.538
"120","11pm",1033.3035,3387.12,2391.7862
"121","11pm",211.6645,1422.005,542.8136
"122","11pm",804.8962,5774.722,780.9569
"123","11pm",212.5403,2358.311,485.5695
"124","11pm",429.5826,3025.03,790.5965
"125","11pm",521.6539,2791.597,729.9187
"126","11pm",261.1454,1834.681,529.3604
"127","11pm",199.9117,2271.218,446.7058
"128","11pm",380.6443,3251.533,700.2095
"129","11pm",394.3339,3898.537,622.6356
"130","11pm",236.3294,4343.976,426.4571
"131","11pm",272.127,2582.504,879.94
"132","11pm",287.4083,4581.425,876.3943
"133","11pm",447.2345,2460.62,861.9369
"134","11pm",362.0417,6064.697,1170.9391
"201","11pm",540.25,5817.687,1692.5434
"202","11pm",142.6412,4893.602,1153.3117
"203","11pm",184.8326,3781.399,697.6021
"204","11pm",323.9795,6551.096,1539.5729
"205","11pm",239.8771,4337.051,1009.7102
"206","11pm",341.3443,8721.875,2006.8155
"207","11pm",406.1808,11356.612,2411.8121
"208","11pm",391.344,6127.822,876.8925
"209","11pm",484.4138,9837.598,2582.8463
"210","11pm",255.1511,7727.57,2050.263
"211","11pm",633.8214,10613.092,4258.1845
"212","11pm",204.2331,3805.735,526.2704
"213","11pm",325.3217,4380.138,2528.5879
"214","11pm",98.1752,7894.878,1455.8843
"215","11pm",223.1564,4863.317,1044.8492
"216","11pm",222.3429,4615.783,1124.6882
"217","11pm",136.1778,10203.499,1142.1802
"218","11pm",54.8889,5432.053,2754.8391
"219","11pm",553.928,4658.178,2718.2158
"220","11pm",0,7162.603,1320.921
"221","11pm",86.4455,4213.779,1180.4658
"222","11pm",302.5092,9337.988,2435.2876
"223","11pm",101.1941,3894.832,1614.5855
"224","11pm",144.5482,10783.81,2585.0364
"225","11pm",0,13122.236,2686.5602
"226","11pm",58.3933,6778.84,2225.4841
"227","11pm",41.7779,4230.043,930.3547
"228","11pm",633.1037,13001.297,2753.9084
"229","11pm",53.4868,4681.494,1706.5657
"230","11pm",117.2222,6163.795,919.1318
"231","11pm",94.4807,7280.794,3704.7567
"232","11pm",101.4605,10263.38,1301.1025
"233","11pm",438.7483,6890.093,2200.1079
"101","12pm",364.4583,1435.182,2702.6203
"102","12pm",535.9034,1664.784,2537.6402
"103","12pm",725.9037,2417.637,1552.0438
"104","12pm",538.1771,2817.159,925.5074
"105","12pm",526.0801,2965.5,1883.8205
"106","12pm",246.4832,1733.353,1584.8015
"107","12pm",755.437,4095.501,1841.6809
"108","12pm",579.5258,3924.259,1422.683
"109","12pm",526.9324,1903.937,1309.9841
"110","12pm",370.7703,2681.828,547.1394
"111","12pm",655.8705,5150.475,1405.7299
"112","12pm",519.8432,2358.645,2143.782
"113","12pm",292.7478,3683.108,1281.6652
"114","12pm",623.4486,1331.392,857.5727
"115","12pm",341.9951,2363.826,1612.9224
"116","12pm",851.064,1070.35,1080.2802
"117","12pm",906.2896,2258.289,1219.8635
"118","12pm",321.9608,2668.061,566.5798
"119","12pm",319.9011,1495.983,982.538
"120","12pm",988.4187,3304.696,2391.7862
"121","12pm",211.6645,1460.545,542.8136
"122","12pm",804.8962,5486.769,827.4739
"123","12pm",212.5403,2377.365,485.5695
"124","12pm",429.5826,3045.039,790.5965
"125","12pm",521.6539,2791.597,729.9187
"126","12pm",261.1454,1860.601,529.3604
"127","12pm",199.9117,2294.498,446.7058
"128","12pm",380.6443,3251.533,700.2095
"129","12pm",394.3339,3898.537,622.6356
"130","12pm",236.3294,4343.976,426.4571
"131","12pm",272.127,2543.718,879.94
"132","12pm",287.4083,4656.366,898.9027
"133","12pm",447.2345,2525.847,861.9369
"134","12pm",362.0417,6245.531,1170.9391
"201","12pm",540.25,5833.071,1692.5434
"202","12pm",142.6412,5074.696,1153.3117
"203","12pm",184.8326,3740.336,697.6021
"204","12pm",323.9795,6579.121,1539.5729
"205","12pm",239.8771,4404.584,1009.7102
"206","12pm",341.3443,8601.269,2006.8155
"207","12pm",406.1808,11356.612,2411.8121
"208","12pm",391.344,6127.822,876.8925
"209","12pm",484.4138,9837.598,2582.8463
"210","12pm",255.1511,7700.859,2050.263
"211","12pm",633.8214,10503.318,4258.1845
"212","12pm",204.2331,3864.427,526.2704
"213","12pm",325.3217,4289.171,2528.5879
"214","12pm",98.1752,7829.651,1455.8843
"215","12pm",223.1564,4863.317,1044.8492
"216","12pm",222.3429,4624.457,1124.6882
"217","12pm",136.1778,10203.499,1142.1802
"218","12pm",54.8889,5516.088,2754.8391
"219","12pm",553.928,4758.76,2690.4351
"220","12pm",0,7078.568,1320.921
"221","12pm",86.4455,4292.536,1180.4658
"222","12pm",302.5092,9337.988,2435.2876
"223","12pm",101.1941,3894.832,1614.5855
"224","12pm",144.5482,11078.483,2585.0364
"225","12pm",0,13122.236,2686.5602
"226","12pm",58.3933,6778.84,2225.4841
"227","12pm",41.7779,4230.043,930.3547
"228","12pm",633.1037,13001.297,2753.9084
"229","12pm",53.4868,4702.094,1706.5657
"230","12pm",117.2222,6222.406,919.1318
"231","12pm",94.4807,7170.807,3704.7567
"232","12pm",101.4605,10431.259,1301.1025
"233","12pm",438.7483,6770.107,2200.1079
"101","1am",364.4583,1373.851,2707.3961
"102","1am",535.9034,1644.124,2457.3179
"103","1am",725.9037,2384.694,1507.159
"104","1am",538.1771,2770.725,925.5074
"105","1am",526.0801,3025.195,1883.8205
"106","1am",246.4832,1733.353,1584.8015
"107","1am",755.437,4190.891,1841.6809
"108","1am",579.5258,3944.919,1422.683
"109","1am",526.9324,1903.937,1309.9841
"110","1am",370.7703,2748.609,547.1394
"111","1am",655.8705,5248.307,1405.7299
"112","1am",480.3783,2262.502,2148.2547
"113","1am",292.7478,3616.328,1333.041
"114","1am",623.4486,1331.392,857.5727
"115","1am",341.9951,2363.826,1540.2645
"116","1am",851.064,1070.35,1080.2802
"117","1am",906.2896,2340.673,1174.1594
"118","1am",321.9608,2737.752,566.5798
"119","1am",319.9011,1495.983,982.538
"120","1am",988.4187,3250.39,2391.7862
"121","1am",211.6645,1460.545,542.8136
"122","1am",804.8962,5320.825,827.4739
"123","1am",212.5403,2377.365,485.5695
"124","1am",429.5826,3087.233,790.5965
"125","1am",521.6539,2791.597,729.9187
"126","1am",261.1454,1860.601,529.3604
"127","1am",199.9117,2294.498,446.7058
"128","1am",380.6443,3126.797,700.2095
"129","1am",394.3339,3959.868,622.6356
"130","1am",236.3294,4343.976,426.4571
"131","1am",272.127,2543.718,879.94
"132","1am",287.4083,4617.58,898.9027
"133","1am",447.2345,2525.847,861.9369
"134","1am",362.0417,6376.311,1170.9391
"201","1am",540.25,5833.071,1692.5434
"202","1am",142.6412,5100.405,1153.3117
"203","1am",184.8326,3632.128,697.6021
"204","1am",323.9795,6675.264,1539.5729
"205","1am",239.8771,4404.584,1009.7102
"206","1am",341.3443,8537.103,2006.8155
"207","1am",406.1808,11356.612,2411.8121
"208","1am",391.344,6127.822,876.8925
"209","1am",484.4138,9781.843,2582.8463
"210","1am",255.1511,7700.859,2050.263
"211","1am",633.8214,10503.318,4258.1845
"212","1am",204.2331,3888.369,526.2704
"213","1am",325.3217,4289.171,2528.5879
"214","1am",98.1752,7829.651,1455.8843
"215","1am",223.1564,4863.317,1044.8492
"216","1am",222.3429,4624.457,1124.6882
"217","1am",136.1778,10340.759,1142.1802
"218","1am",54.8889,5516.088,2754.8391
"219","1am",553.928,4758.76,2690.4351
"220","1am",0,6941.307,1320.921
"221","1am",86.4455,4292.536,1180.4658
"222","1am",302.5092,9337.988,2435.2876
"223","1am",101.1941,3894.832,1614.5855
"224","1am",144.5482,11078.483,2585.0364
"225","1am",0,13122.236,2686.5602
"226","1am",58.3933,6778.84,2225.4841
"227","1am",41.7779,4230.043,930.3547
"228","1am",633.1037,12957.719,2753.9084
"229","1am",53.4868,4748.114,1706.5657
"230","1am",117.2222,6384.831,919.1318
"231","1am",94.4807,7170.807,3704.7567
"232","1am",101.4605,10431.259,1301.1025
"233","1am",438.7483,6770.107,2200.1079
"101","2am",364.4583,1373.851,2707.3961
"102","2am",535.9034,1556.461,2457.3179
"103","2am",725.9037,2430.665,1507.159
"104","2am",538.1771,2770.725,925.5074
"105","2am",526.0801,3025.195,1883.8205
"106","2am",246.4832,1770.617,1584.8015
"107","2am",755.437,4190.891,1841.6809
"108","2am",579.5258,3988.044,1422.683
"109","2am",526.9324,1810.834,1309.9841
"110","2am",370.7703,2748.609,547.1394
"111","2am",655.8705,5362.427,1503.5618
"112","2am",480.3783,2262.502,2150.456
"113","2am",292.7478,3698.387,1293.5761
"114","2am",623.4486,1331.392,857.5727
"115","2am",341.9951,2335.611,1540.2645
"116","2am",851.064,1090.052,1080.2802
"117","2am",886.5874,2340.673,1174.1594
"118","2am",321.9608,2737.752,468.7479
"119","2am",319.9011,1641.593,982.538
"120","2am",988.4187,3135.913,2506.2634
"121","2am",211.6645,1460.545,542.8136
"122","2am",804.8962,5233.749,827.4739
"123","2am",212.5403,2377.365,485.5695
"124","2am",429.5826,3126.441,790.5965
"125","2am",521.6539,2791.597,729.9187
"126","2am",261.1454,1860.601,529.3604
"127","2am",199.9117,2321.986,446.7058
"128","2am",380.6443,3126.797,700.2095
"129","2am",394.3339,3959.868,622.6356
"130","2am",236.3294,4343.976,426.4571
"131","2am",272.127,2543.718,879.94
"132","2am",287.4083,4503.459,898.9027
"133","2am",447.2345,2525.847,861.9369
"134","2am",362.0417,6376.311,1170.9391
"201","2am",540.25,5751.482,1692.5434
"202","2am",142.6412,5100.405,1153.3117
"203","2am",184.8326,3589.004,697.6021
"204","2am",323.9795,6629.293,1539.5729
"205","2am",239.8771,4404.584,1009.7102
"206","2am",341.3443,8497.895,2006.8155
"207","2am",406.1808,11356.612,2411.8121
"208","2am",391.344,6185.12,876.8925
"209","2am",484.4138,9781.843,2582.8463
"210","2am",255.1511,7700.859,2050.263
"211","2am",633.8214,10475.831,4258.1845
"212","2am",204.2331,3888.369,526.2704
"213","2am",325.3217,4289.171,2528.5879
"214","2am",98.1752,7829.651,1455.8843
"215","2am",223.1564,4863.317,1044.8492
"216","2am",222.3429,4624.457,1124.6882
"217","2am",136.1778,10340.759,1142.1802
"218","2am",54.8889,5516.088,2754.8391
"219","2am",553.928,4788.707,2690.4351
"220","2am",0,7009.695,1320.921
"221","2am",86.4455,4380.199,1180.4658
"222","2am",302.5092,9337.988,2435.2876
"223","2am",101.1941,3894.832,1614.5855
"224","2am",144.5482,11165.56,2585.0364
"225","2am",0,13122.236,2686.5602
"226","2am",58.3933,6825.274,2225.4841
"227","2am",41.7779,4275.163,930.3547
"228","2am",633.1037,12919.238,2753.9084
"229","2am",53.4868,4748.114,1706.5657
"230","2am",117.2222,6339.711,919.1318
"231","2am",94.4807,7170.807,3704.7567
"232","2am",101.4605,10431.259,1301.1025
"233","2am",438.7483,6770.107,2200.1079
"101","3am",364.4583,1404.315,2814.8962
"102","3am",496.4385,1556.461,2457.3179
"103","3am",725.9037,2403.39,1507.159
"104","3am",538.1771,2804.409,925.5074
"105","3am",526.0801,3025.195,1874.9784
"106","3am",246.4832,1770.617,1584.8015
"107","3am",755.437,4081.507,1841.6809
"108","3am",579.5258,3988.044,1422.683
"109","3am",526.9324,1810.834,1309.9841
"110","3am",370.7703,2748.609,547.1394
"111","3am",655.8705,5362.427,1473.0981
"112","3am",480.3783,2301.966,2073.4196
"113","3am",292.7478,3698.387,1244.7481
"114","3am",623.4486,1331.392,857.5727
"115","3am",341.9951,2362.885,1589.0925
"116","3am",851.064,1134.812,1080.2802
"117","3am",886.5874,2340.673,1174.1594
"118","3am",321.9608,2737.752,468.7479
"119","3am",319.9011,1641.593,982.538
"120","3am",988.4187,3135.913,2506.2634
"121","3am",211.6645,1460.545,542.8136
"122","3am",804.8962,5233.749,827.4739
"123","3am",212.5403,2377.365,485.5695
"124","3am",429.5826,3126.441,790.5965
"125","3am",521.6539,2809.604,729.9187
"126","3am",261.1454,1860.601,529.3604
"127","3am",199.9117,2321.986,446.7058
"128","3am",380.6443,3093.113,700.2095
"129","3am",394.3339,3959.868,622.6356
"130","3am",236.3294,4402.507,426.4571
"131","3am",272.127,2543.718,879.94
"132","3am",287.4083,4611.667,898.9027
"133","3am",447.2345,2525.847,861.9369
"134","3am",362.0417,6376.311,1170.9391
"201","3am",540.25,5751.482,1692.5434
"202","3am",142.6412,5100.405,1153.3117
"203","3am",184.8326,3517.459,697.6021
"204","3am",323.9795,6700.838,1539.5729
"205","3am",239.8771,4404.584,1009.7102
"206","3am",341.3443,8497.895,2006.8155
"207","3am",406.1808,11356.612,2411.8121
"208","3am",391.344,6185.12,876.8925
"209","3am",484.4138,9688.613,2582.8463
"210","3am",255.1511,7700.859,2050.263
"211","3am",633.8214,10475.831,4258.1845
"212","3am",204.2331,3888.369,526.2704
"213","3am",325.3217,4289.171,2528.5879
"214","3am",98.1752,7829.651,1455.8843
"215","3am",223.1564,4863.317,1044.8492
"216","3am",222.3429,4624.457,1124.6882
"217","3am",136.1778,10340.759,1142.1802
"218","3am",54.8889,5516.088,2754.8391
"219","3am",553.928,4788.707,2690.4351
"220","3am",0,7009.695,1320.921
"221","3am",86.4455,4380.199,1180.4658
"222","3am",302.5092,9337.988,2435.2876
"223","3am",101.1941,3894.832,1614.5855
"224","3am",144.5482,11165.56,2585.0364
"225","3am",0,13122.236,2686.5602
"226","3am",58.3933,6825.274,2225.4841
"227","3am",41.7779,4275.163,930.3547
"228","3am",633.1037,12919.238,2753.9084
"229","3am",53.4868,4748.114,1706.5657
"230","3am",117.2222,6339.711,919.1318
"231","3am",94.4807,7170.807,3704.7567
"232","3am",101.4605,10431.259,1301.1025
"233","3am",438.7483,6770.107,2200.1079
