"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"212","6pm",866.2641,940.6151,597.32,747.4374
"213","6pm",1589.6717,1781.7758,652.0259,1159.7795
"214","6pm",2051.0329,2696.1494,1351.3164,1192.725
"215","6pm",1277.8027,1318.5346,1149.0326,492.6808
"216","6pm",1378.382,1761.9692,791.4202,617.3975
"217","6pm",2980.9301,2950.4909,2015.5845,1137.3047
"218","6pm",2184.1273,2926.5232,1306.001,1213.1936
"219","6pm",2280.2228,2172.7382,1101.4438,921.3545
"220","6pm",2252.2911,2309.1455,1253.97,1092.5159
"221","6pm",1812.1204,1357.8344,533.7666,468.8718
"222","6pm",2229.3951,2454.3906,1906.5086,1344.5626
"223","6pm",1338.5142,1190.5858,1151.4522,869.1141
"224","6pm",4279.4756,2643.4981,2789.0653,1288.3822
"225","6pm",5229.5276,4234.0705,1421.5072,1738.716
"226","6pm",3078.892,2682.8108,994.0365,1170.1312
"227","6pm",1369.0944,1452.1066,615.795,595.9614
"228","6pm",3417.9065,4423.6698,2541.275,1600.4054
"229","6pm",2375.8598,1836.8423,889.049,401.3827
"230","6pm",1947.7629,1814.8817,1314.7416,556.2212
"231","6pm",2614.8369,3054.9716,1115.0708,2059.6389
"232","6pm",1691.6037,1989.2548,2589.0686,1773.6824
"233","6pm",1617.332,2401.5088,1633.1645,1245.9506
"101","7pm",108.4261,1382.8572,1419.7859,1513.6456
"102","7pm",247.0606,1168.3783,1359.6863,2047.4306
"103","7pm",524.1835,1437.7331,992.118,1263.8977
"104","7pm",428.0348,1739.9089,1476.982,1039.8445
"105","7pm",292.6325,1085.1897,1508.0578,1674.3726
"106","7pm",147.1494,992.5273,954.406,1080.3302
"107","7pm",397.2925,3103.4545,1775.8281,1544.1435
"108","7pm",315.5799,1478.1434,1864.9213,1506.7582
"109","7pm",988.289,2022.2768,808.1782,320.1984
"110","7pm",186.2032,1234.2039,981.2439,971.0815
"111","7pm",877.4258,2526.7564,2062.0974,1756.0697
"112","7pm",250.4161,966.7297,947.6816,1348.3142
"113","7pm",202.0433,907.7451,1656.0299,1181.5086
"114","7pm",294.824,1263.1778,365.3565,182.0109
"115","7pm",143.4141,1198.3227,1279.6165,1681.6197
"116","7pm",460.2002,2129.4176,257.4023,179.5481
"117","7pm",553.22,2941.2137,696.3107,300.6361
"118","7pm",277.6349,1730.6538,842.5838,547.595
"119","7pm",511.344,1777.6265,579.2799,213.1306
"120","7pm",549.647,3088.221,1096.6305,653.0476
"121","7pm",476.6452,800.9099,698.8105,292.2619
"122","7pm",1227.1634,3353.2641,2120.9831,1070.3752
"123","7pm",575.0084,1757.5257,588.7721,232.9826
"124","7pm",375.766,1601.496,1263.5393,609.4818
"125","7pm",470.0075,1974.5406,1001.015,576.2966
"126","7pm",469.6577,1325.5387,385.5379,372.5201
"127","7pm",347.0565,791.6262,648.54,791.9733
"128","7pm",340.6815,2616.8746,1248.0362,590.7211
"129","7pm",275.1552,1748.7428,1535.6005,1357.6416
"130","7pm",407.5658,1497.0702,1208.2044,1466.6318
"131","7pm",395.2525,1191.9245,954.1497,811.9464
"132","7pm",342.2786,2345.4698,1793.861,543.0206
"133","7pm",1074.2679,1916.5292,1127.2243,169.6704
"134","7pm",982.9429,4112.8618,1353.2912,691.7515
"201","7pm",1922.3197,1157.4998,1781.883,1802.7254
"202","7pm",1014.6475,1471.5753,1161.8339,1290.6372
"203","7pm",757.5755,1160.1327,785.7735,897.3047
"204","7pm",1624.0972,2674.7783,1615.9387,1123.182
"205","7pm",1141.1275,1375.1321,844.3397,665.1824
"206","7pm",1109.364,3847.5876,1987.6535,1774.1445
"207","7pm",1607.6588,3006.3042,2660.4715,2914.4995
"208","7pm",907.9834,1148.448,1831.9951,1827.8723
"209","7pm",2166.4341,1654.1071,2438.7198,3593.2911
"210","7pm",2800.038,2567.668,1434.4246,1257.1576
"211","7pm",3532.3626,4827.0206,2010.5936,3056.8315
"212","7pm",942.4419,886.5473,735.4506,770.9741
"213","7pm",1595.6471,1842.0923,540.9656,1159.7795
"214","7pm",2282.0056,2675.7587,1560.5527,1206.0012
"215","7pm",1277.8027,1549.3567,1114.7263,735.9114
"216","7pm",1378.382,1836.6963,1031.3315,690.1993
"217","7pm",2786.6579,3000.145,1999.6825,1365.5071
"218","7pm",2149.6206,2626.2472,1352.7758,1077.3176
"219","7pm",2280.2228,2100.6561,1049.7274,878.4994
"220","7pm",2266.7928,2349.9732,1364.5614,927.0706
"221","7pm",1853.8548,1275.2393,580.2483,468.8718
"222","7pm",2229.3951,2378.4105,2072.7902,1153.7164
"223","7pm",1313.3858,1120.5347,982.932,1300.9869
"224","7pm",4279.4756,2657.7426,2800.3806,1562.0675
"225","7pm",5229.5276,4234.0705,1696.7413,1908.3048
"226","7pm",3132.2518,2741.6499,799.2901,1170.1312
"227","7pm",1449.3596,1552.7978,721.8531,511.633
"228","7pm",3396.1774,4383.123,2922.6097,1376.2244
"229","7pm",2319.1345,1836.8423,982.1772,409.7611
"230","7pm",1979.5208,1732.5898,1547.4093,718.9955
"231","7pm",2617.7518,3315.4893,1254.5572,1864.3186
"232","7pm",1721.5944,2068.6676,2341.7662,1858.3324
"233","7pm",1617.332,2479.9869,1807.2497,1290.6808
"101","8pm",55.2969,1263.2895,1296.5564,1620.854
"102","8pm",257.067,1067.6983,1420.1229,1944.6235
"103","8pm",559.0338,1476.6603,1103.4739,1328.9417
"104","8pm",456.4464,1602.6947,1456.9546,1076.476
"105","8pm",292.6325,1079.3843,1563.8189,1466.9658
"106","8pm",147.1494,880.8988,933.9096,943.378
"107","8pm",397.2925,3032.6287,1927.5993,1594.1904
"108","8pm",315.5799,1572.4474,1918.7335,1575.6548
"109","8pm",975.2727,2115.0759,707.9957,194.2968
"110","8pm",145.1402,1066.9721,989.0895,907.5937
"111","8pm",855.9097,2281.5812,1792.2256,1453.0669
"112","8pm",250.4161,966.7297,1012.9202,1642.7247
"113","8pm",202.0433,907.2859,1604.6541,1303.4037
"114","8pm",294.824,1367.0791,365.3565,207.4006
"115","8pm",143.4141,1162.124,1141.3037,1389.812
"116","8pm",512.1126,2281.8484,267.6189,165.061
"117","8pm",500.2002,2940.3318,712.519,308.4134
"118","8pm",277.6349,1803.6863,780.1536,607.3378
"119","8pm",425.7341,1793.4829,373.9087,221.636
"120","8pm",635.2569,3084.6453,1268.0881,724.4067
"121","8pm",502.6778,892.9116,691.3794,430.6913
"122","8pm",1194.8975,3384.36,1946.3542,889.8141
"123","8pm",486.2407,1563.6858,692.0345,213.945
"124","8pm",375.766,1719.665,1014.5799,630.0582
"125","8pm",470.0075,2056.3563,1070.9056,386.5288
"126","8pm",469.6577,1460.0102,347.5026,407.765
"127","8pm",360.4587,755.1451,714.8741,852.6221
"128","8pm",396.6136,2481.1074,1135.2644,630.522
"129","8pm",275.1552,1784.4376,1395.4361,1287.3602
"130","8pm",348.992,1483.5758,1254.0282,1646.9632
"131","8pm",395.2525,1258.5107,992.9359,947.9703
"132","8pm",342.2786,2429.4663,1855.3984,750.3574
"133","8pm",1074.2679,1868.5961,976.9892,159.6593
"134","8pm",1024.0059,4324.1894,1248.8992,627.8637
"201","8pm",1922.3197,1126.3494,1697.7045,1847.6532
"202","8pm",1014.6475,1553.9053,1252.8249,1186.396
"203","8pm",757.5755,1160.1327,728.4208,970.7868
"204","8pm",1624.0972,2569.5534,1779.3466,953.2565
"205","8pm",1139.7432,1367.9653,888.8848,938.5462
"206","8pm",1024.4071,3997.4448,2117.1213,1774.1445
"207","8pm",1607.6588,2940.1417,2732.6852,3039.75
"208","8pm",974.0708,1190.3801,1927.2385,1627.773
"209","8pm",2187.9502,1679.646,2411.8743,3571.3622
"210","8pm",2763.4038,2567.668,1421.7552,1619.6473
"211","8pm",3559.7958,4827.0206,2258.2612,3056.8315
"212","8pm",896.959,886.5473,799.0391,829.5635
"213","8pm",1568.2139,1863.2463,461.2308,1243.3261
"214","8pm",2282.0056,2746.6088,1633.4312,1312.4235
"215","8pm",1314.4369,1518.8463,1064.13,791.3102
"216","8pm",1407.3927,1723.3641,1031.3315,837.7504
"217","8pm",2786.6579,3000.145,1999.6825,1512.8793
"218","8pm",2046.2211,2379.4376,1310.341,993.282
"219","8pm",2222.6221,2187.3734,1177.2567,931.7163
"220","8pm",2266.7928,2441.2889,1364.5614,934.9729
"221","8pm",1853.8548,1275.2393,621.9827,468.8718
"222","8pm",2265.5279,2504.7092,2326.6969,1775.9663
"223","8pm",1313.3858,1030.5702,1050.9054,1073.6603
"224","8pm",4349.3746,2657.7426,2876.142,1667.9683
"225","8pm",5311.7776,4326.4477,1531.8886,2078.9744
"226","8pm",3132.2518,2595.2535,964.1428,1024.8442
"227","8pm",1449.3596,1597.7395,766.9839,470.6742
"228","8pm",3154.6791,4383.123,3175.2629,1551.0029
"229","8pm",2319.1345,1836.8423,896.2557,373.5973
"230","8pm",1949.3449,1888.1874,1632.0593,698.3951
"231","8pm",2562.1974,3231.2677,1690.2219,1864.3186
"232","8pm",1865.8656,1968.9337,2283.3705,2186.0777
"233","8pm",1637.4878,2682.3881,2056.4307,1496.1819
"101","9pm",55.2969,1209.4724,1055.5543,1499.5635
"102","9pm",257.067,1088.3583,1342.1867,1836.1446
"103","9pm",559.0338,1479.8031,1055.0341,1402.1872
"104","9pm",456.4464,1691.6562,1516.3753,1199.0993
"105","9pm",292.6325,1078.2891,1531.2376,1511.1211
"106","9pm",147.1494,843.6352,900.228,1005.2909
"107","9pm",397.2925,3085.0119,1906.7316,1528.5717
"108","9pm",354.6791,1521.5018,1939.3935,1615.4695
"109","9pm",936.1735,2115.4216,699.7355,172.9201
"110","9pm",145.1402,1066.9721,1008.8171,868.8668
"111","9pm",740.0462,2281.4274,1697.2504,1425.3772
"112","9pm",250.4161,966.7297,1058.3735,1586.816
"113","9pm",220.2087,934.0856,1643.135,1268.4215
"114","9pm",294.824,1378.6664,401.1902,180.1259
"115","9pm",143.4141,1191.26,1215.7008,1448.2031
"116","9pm",512.1126,2244.4425,224.0792,183.6915
"117","9pm",500.2002,3026.1244,728.3031,405.2218
"118","9pm",277.6349,1748.6911,823.6933,600.1877
"119","9pm",425.7341,1832.4103,373.9087,235.5301
"120","9pm",635.2569,3217.1343,1256.3918,806.2582
"121","9pm",502.6778,892.9116,657.8228,376.71
"122","9pm",1194.8975,3333.2086,1830.8924,1138.5154
"123","9pm",486.2407,1608.5475,719.4739,227.6526
"124","9pm",443.47,2009.4935,1014.5799,630.0582
"125","9pm",402.3035,2036.0558,1063.0681,414.0893
"126","9pm",498.6825,1411.46,365.9277,407.765
"127","9pm",360.4587,848.3028,696.449,810.2309
"128","9pm",396.6136,2422.9117,1105.2861,637.6238
"129","9pm",275.1552,1758.309,1395.4361,1223.5765
"130","9pm",348.992,1437.752,1313.1996,1737.181
"131","9pm",395.2525,1258.5107,992.9359,898.0475
"132","9pm",342.2786,2323.0259,2065.9895,750.3574
"133","9pm",1056.1025,1661.9853,852.6123,153.6655
"134","9pm",1024.0059,4651.5135,1315.5774,539.6711
"201","9pm",1922.3197,1150.7936,1697.7045,1858.434
"202","9pm",1014.6475,1553.9053,1252.8249,1186.396
"203","9pm",757.5755,1174.7622,788.9503,970.7868
"204","9pm",1624.0972,2535.767,1602.4935,921.0475
"205","9pm",1139.7432,1367.9653,888.8848,977.4933
"206","9pm",1024.4071,3918.3001,2117.1213,1774.1445
"207","9pm",1607.6588,2920.6943,2973.6434,3173.2606
"208","9pm",974.0708,1190.3801,1930.8053,1620.8902
"209","9pm",2187.9502,1679.646,2369.0538,3697.2638
"210","9pm",2763.4038,2536.5176,1421.7552,1589.3416
"211","9pm",3485.8996,4827.0206,2258.2612,3056.8315
"212","9pm",924.3922,886.5473,799.0391,870.0585
"213","9pm",1614.6769,1899.9166,516.397,1202.8311
"214","9pm",2327.4885,2746.6088,1633.4312,1312.4235
"215","9pm",1183.3682,1518.8463,1064.13,791.3102
"216","9pm",1434.1034,1723.3641,1031.3315,837.7504
"217","9pm",2881.5707,3075.4797,1999.6825,1512.8793
"218","9pm",2046.2211,2255.2136,1310.341,1057.2733
"219","9pm",2222.6221,2187.3734,1239.6869,867.725
"220","9pm",2266.7928,2578.1884,1267.4644,934.9729
"221","9pm",1853.8548,1388.5715,774.4675,468.8718
"222","9pm",2265.5279,2555.6531,2326.6969,1849.0007
"223","9pm",1313.3858,1066.9044,1019.2662,1073.6603
"224","9pm",4349.3746,2657.7426,2794.231,1667.9683
"225","9pm",5311.7776,4326.4477,1531.8886,2372.8373
"226","9pm",3185.6116,2566.6761,964.1428,730.9813
"227","9pm",1449.3596,1636.2584,766.9839,470.6742
"228","9pm",3298.0476,4437.1422,3052.1504,1551.0029
"229","9pm",2319.1345,1836.8423,896.2557,394.1977
"230","9pm",2027.1437,1936.8369,1532.1698,698.3951
"231","9pm",2484.3986,3153.4689,1700.1222,1911.1199
"232","9pm",1865.8656,1968.9337,2373.3597,2101.4277
"233","9pm",1637.4878,2554.0997,2099.2512,1496.1819
"101","10pm",55.2969,1070.9275,969.67,1299.9076
"102","10pm",257.067,1082.4633,1355.1307,1601.2745
"103","10pm",559.0338,1556.1815,980.3158,1402.1872
"104","10pm",387.9505,1622.8123,1544.7869,1115.8594
"105","10pm",292.6325,1051.077,1561.9776,1557.9164
"106","10pm",147.1494,857.683,869.4988,1142.9756
"107","10pm",397.2925,3151.4303,1911.6685,1560.5931
"108","10pm",354.6791,1560.601,1982.5181,1417.8458
"109","10pm",936.1735,1982.7095,725.9248,150.2028
"110","10pm",166.6563,1090.5415,1008.8171,907.5937
"111","10pm",740.0462,2310.7649,1655.9358,1336.5671
"112","10pm",250.4161,966.7297,1035.2106,1670.2676
"113","10pm",220.2087,961.2977,1732.9917,1381.1635
"114","10pm",294.824,1378.6664,401.066,165.5757
"115","10pm",143.4141,1096.5273,1243.7061,1391.7761
"116","10pm",512.1126,2328.4592,338.0675,183.6915
"117","10pm",500.2002,3054.9155,759.5243,372.9461
"118","10pm",277.6349,1663.4014,736.6139,542.187
"119","10pm",448.9555,1872.5809,390.8371,235.5301
"120","10pm",635.2569,3217.1343,1343.4712,767.5313
"121","10pm",502.6778,905.9279,617.7272,410.4732
"122","10pm",1194.8975,3380.218,1555.0438,895.8823
"123","10pm",503.0652,1670.7739,681.2079,263.0988
"124","10pm",443.47,2035.4949,1014.5799,609.4818
"125","10pm",402.3035,2039.1397,978.3601,472.09
"126","10pm",481.858,1434.0958,428.8659,502.9381
"127","10pm",360.4587,867.7502,715.8964,823.6331
"128","10pm",396.6136,2320.6456,1115.5731,611.3031
"129","10pm",275.1552,1818.3259,1458.8332,1272.0413
"130","10pm",369.1478,1544.6445,1353.219,1653.0025
"131","10pm",440.527,1312.9256,1032.8239,876.3791
"132","10pm",342.2786,2347.4701,2124.0958,830.0992
"133","10pm",1056.1025,1613.8983,891.7998,113.13
"134","10pm",1024.0059,4801.104,1379.2936,729.4612
"201","10pm",1922.3197,1126.3494,1697.7045,2145.5952
"202","10pm",1014.6475,1553.9053,1252.8249,1186.396
"203","10pm",757.5755,1174.7622,814.6514,1011.3223
"204","10pm",1624.0972,2510.0659,1701.7349,921.0475
"205","10pm",1139.7432,1402.7138,888.8848,977.4933
"206","10pm",1024.4071,3918.3001,2179.1104,1711.0576
"207","10pm",1607.6588,2863.6103,2924.8154,3173.2606
"208","10pm",974.0708,1069.1636,1885.849,1620.8902
"209","10pm",2166.4341,1666.6297,2329.1658,3857.1957
"210","10pm",2797.0173,2536.5176,1421.7552,1536.0684
"211","10pm",3485.8996,4827.0206,2221.5909,3044.5655
"212","10pm",924.3922,886.5473,712.5601,931.5402
"213","10pm",1614.6769,1824.8001,639.5463,1202.8311
"214","10pm",2327.4885,2746.6088,1633.4312,1312.4235
"215","10pm",1213.8786,1568.3126,1064.13,791.3102
"216","10pm",1434.1034,1723.3641,1031.3315,837.7504
"217","10pm",3012.6394,3022.8716,1999.6825,1512.8793
"218","10pm",2046.2211,2255.2136,1310.341,1093.3326
"219","10pm",2222.6221,2187.3734,1239.6869,831.6657
"220","10pm",2247.2332,2578.1884,1267.4644,934.9729
"221","10pm",1853.8548,1388.5715,774.4675,501.1475
"222","10pm",2265.5279,2479.1451,2326.6969,1849.0007
"223","10pm",1313.3858,1143.4124,1050.9054,1073.6603
"224","10pm",4513.8746,2657.7426,2794.231,1667.9683
"225","10pm",5376.646,4534.6228,1531.8886,2372.8373
"226","10pm",3185.6116,2566.6761,964.1428,730.9813
"227","10pm",1449.3596,1636.2584,766.9839,470.6742
"228","10pm",3298.0476,4437.1422,3175.2629,1693.2736
"229","10pm",2319.1345,1836.8423,896.2557,430.3615
"230","10pm",2027.1437,2003.6122,1447.5198,752.3421
"231","10pm",2484.3986,3164.4924,1710.2965,1916.4097
"232","10pm",1865.8656,1968.9337,2373.3597,2101.4277
"233","10pm",1617.332,2604.0969,2099.2512,1496.1819
"101","11pm",55.2969,1101.3912,911.0333,1131.2674
"102","11pm",257.067,1059.6775,1122.2445,1499.9948
"103","11pm",559.0338,1539.357,928.6615,1402.1872
"104","11pm",387.9505,1521.615,1544.7869,1111.3089
"105","11pm",292.6325,1109.8644,1601.331,1610.9811
"106","11pm",147.1494,857.683,943.6771,1082.0186
"107","11pm",397.2925,3250.7613,1667.6608,1752.9381
"108","11pm",354.6791,1533.2717,2017.6487,1464.6087
"109","11pm",936.1735,1982.7095,750.1099,150.2028
"110","11pm",166.6563,1159.4297,1008.8171,1077.0834
"111","11pm",685.2819,2281.4274,1613.2154,1336.5671
"112","11pm",250.4161,942.6688,1111.9391,1428.9295
"113","11pm",220.2087,961.2977,1758.6796,1381.1635
"114","11pm",294.824,1375.4152,401.066,190.6753
"115","11pm",143.4141,1096.5273,1285.776,1417.5998
"116","11pm",512.1126,2328.4592,357.7697,183.6915
"117","11pm",500.2002,3093.8184,759.5243,372.9461
"118","11pm",277.6349,1737.4847,753.0088,531.464
"119","11pm",459.4813,1896.8724,415.1286,235.5301
"120","11pm",635.2569,3331.5258,1391.0857,533.4479
"121","11pm",502.6778,925.6661,601.3323,299.2336
"122","11pm",1261.5757,3298.9247,1676.3622,776.7345
"123","11pm",503.0652,1713.5047,646.325,282.1364
"124","11pm",443.47,2011.4854,994.9032,609.4818
"125","11pm",402.3035,1977.5999,796.4774,591.9675
"126","11pm",481.858,1434.0958,428.8659,502.9381
"127","11pm",360.4587,885.1677,698.8349,797.8093
"128","11pm",340.6815,2287.6281,1115.5731,611.3031
"129","11pm",275.1552,1792.4196,1458.8332,1332.9983
"130","11pm",369.1478,1574.2302,1353.219,1756.3802
"131","11pm",440.527,1312.9256,1032.8239,926.3019
"132","11pm",342.2786,2303.9304,2080.5561,978.194
"133","11pm",1056.1025,1613.8983,1114.5237,113.13
"134","11pm",957.3277,4833.6617,1443.4601,729.4612
"201","11pm",1922.3197,1081.6036,1781.883,2071.8032
"202","11pm",1014.6475,1553.9053,1252.8249,1233.066
"203","11pm",757.5755,1240.2855,814.6514,915.9288
"204","11pm",1624.0972,2510.0659,1578.4107,1110.6427
"205","11pm",1139.7432,1369.6963,994.3527,977.4933
"206","11pm",1069.8134,3918.3001,2312.1437,1711.0576
"207","11pm",1607.6588,2825.8191,2924.8154,3221.1872
"208","11pm",974.0708,1129.1054,1945.7908,1739.5174
"209","11pm",2166.4341,1666.6297,2329.1658,3748.9964
"210","11pm",2797.0173,2536.5176,1421.7552,1536.0684
"211","11pm",3485.8996,4827.0206,2075.4162,3044.5655
"212","11pm",924.3922,886.5473,712.5601,931.5402
"213","11pm",1614.6769,1824.8001,639.5463,1202.8311
"214","11pm",2327.4885,2746.6088,1715.6146,1251.0192
"215","11pm",1213.8786,1568.3126,1064.13,791.3102
"216","11pm",1434.1034,1786.1935,1068.526,837.7504
"217","11pm",3012.6394,3022.8716,2149.7497,1512.8793
"218","11pm",1997.3318,2307.8217,1224.2651,1039.5065
"219","11pm",2222.6221,2187.3734,1239.6869,885.4918
"220","11pm",2296.1225,2578.1884,1358.7801,934.9729
"221","11pm",1853.8548,1388.5715,737.273,501.1475
"222","11pm",2265.5279,2479.1451,2326.6969,2007.9422
"223","11pm",1332.9454,1143.4124,1050.9054,914.7188
"224","11pm",4513.8746,2617.9204,2794.231,1642.8687
"225","11pm",5376.646,4534.6228,1531.8886,2372.8373
"226","11pm",3185.6116,2566.6761,964.1428,730.9813
"227","11pm",1449.3596,1636.2584,766.9839,470.6742
"228","11pm",3298.0476,4437.1422,3175.2629,1693.2736
"229","11pm",2319.1345,1836.8423,896.2557,523.4897
"230","11pm",2027.1437,2003.6122,1447.5198,752.3421
"231","11pm",2484.3986,3164.4924,1255.0169,1719.5737
"232","11pm",1865.8656,1968.9337,2665.0731,2353.8181
"233","11pm",1617.332,2604.0969,2099.2512,1598.9346
"101","12pm",55.2969,1101.3912,953.4245,1093.5938
"102","12pm",257.067,1067.2987,996.141,1499.9948
"103","12pm",559.0338,1539.357,923.1379,1409.6888
"104","12pm",387.9505,1588.9838,1444.5566,1111.3089
"105","12pm",292.6325,1109.8644,1613.2375,1648.6547
"106","12pm",147.1494,894.9466,975.2806,1082.0186
"107","12pm",350.1295,3253.2638,1717.3263,1752.9381
"108","12pm",354.6791,1533.2717,2017.6487,1507.7333
"109","12pm",936.1735,1982.7095,750.1099,150.2028
"110","12pm",166.6563,1159.4297,1008.8171,1077.0834
"111","12pm",685.2819,2281.4274,1613.2154,1317.2671
"112","12pm",211.9352,942.6688,1086.2512,1372.0204
"113","12pm",258.6896,961.2977,1848.5363,1406.8514
"114","12pm",294.824,1429.447,401.066,190.6753
"115","12pm",143.4141,1096.5273,1285.776,1518.1959
"116","12pm",512.1126,2308.4503,357.7697,183.6915
"117","12pm",500.2002,3093.8184,743.316,404.1673
"118","12pm",277.6349,1715.1663,753.0088,552.7624
"119","12pm",459.4813,1896.8724,415.1286,235.5301
"120","12pm",635.2569,3314.0778,1391.0857,533.4479
"121","12pm",502.6778,925.6661,601.3323,299.2336
"122","12pm",1308.7387,3259.5944,1588.2158,703.276
"123","12pm",503.0652,1732.5591,646.325,282.1364
"124","12pm",443.47,2031.4943,994.9032,609.4818
"125","12pm",402.3035,1977.5999,796.4774,591.9675
"126","12pm",481.858,1446.7508,428.8659,502.9381
"127","12pm",360.4587,885.1677,698.8349,797.8093
"128","12pm",340.6815,2287.6281,1115.5731,611.3031
"129","12pm",275.1552,1792.4196,1458.8332,1332.9983
"130","12pm",369.1478,1574.2302,1353.219,1756.3802
"131","12pm",440.527,1312.9256,994.0377,926.3019
"132","12pm",342.2786,2303.9304,2193.3897,962.8097
"133","12pm",1056.1025,1613.8983,1114.5237,178.3568
"134","12pm",998.3907,4833.6617,1583.2315,729.4612
"201","12pm",1922.3197,1081.6036,1781.883,2087.1875
"202","12pm",1014.6475,1553.9053,1252.8249,1233.066
"203","12pm",716.5125,1240.2855,814.6514,915.9288
"204","12pm",1624.0972,2442.6971,1578.4107,1206.0362
"205","12pm",1139.7432,1369.6963,1061.8857,977.4933
"206","12pm",1069.8134,3865.2275,2244.6107,1711.0576
"207","12pm",1607.6588,2825.8191,2924.8154,3221.1872
"208","12pm",974.0708,1129.1054,1945.7908,1739.5174
"209","12pm",2166.4341,1666.6297,2329.1658,3748.9964
"210","12pm",2797.0173,2536.5176,1421.7552,1536.0684
"211","12pm",3485.8996,4827.0206,2075.4162,3044.5655
"212","12pm",924.3922,886.5473,771.2521,931.5402
"213","12pm",1614.6769,1824.8001,548.5786,1202.8311
"214","12pm",2327.4885,2746.6088,1715.6146,1185.7924
"215","12pm",1213.8786,1568.3126,1064.13,791.3102
"216","12pm",1488.8677,1786.1935,1068.526,764.9486
"217","12pm",3012.6394,3022.8716,2149.7497,1512.8793
"218","12pm",1997.3318,2307.8217,1224.2651,1123.5421
"219","12pm",2222.6221,2187.3734,1239.6869,958.2936
"220","12pm",2296.1225,2578.1884,1358.7801,850.9373
"221","12pm",1853.8548,1388.5715,769.5487,501.1475
"222","12pm",2265.5279,2479.1451,2326.6969,2007.9422
"223","12pm",1332.9454,1143.4124,1050.9054,914.7188
"224","12pm",4513.8746,2617.9204,2794.231,1642.8687
"225","12pm",5376.646,4534.6228,1531.8886,2372.8373
"226","12pm",3185.6116,2566.6761,964.1428,730.9813
"227","12pm",1449.3596,1636.2584,766.9839,470.6742
"228","12pm",3298.0476,4437.1422,3175.2629,1693.2736
"229","12pm",2339.7349,1836.8423,896.2557,523.4897
"230","12pm",2027.1437,2003.6122,1447.5198,752.3421
"231","12pm",2484.3986,3164.4924,1229.329,1719.5737
"232","12pm",1865.8656,2016.827,2785.0587,2353.8181
"233","12pm",1617.332,2604.0969,1979.2656,1598.9346
"101","1am",55.2969,1101.3912,983.8882,1093.5938
"102","1am",257.067,1046.6387,996.141,1544.8796
"103","1am",559.0338,1493.3373,961.9241,1339.0948
"104","1am",341.5159,1588.9838,1444.5566,1111.3089
"105","1am",292.6325,1109.8644,1672.9325,1648.6547
"106","1am",147.1494,894.9466,975.2806,1082.0186
"107","1am",350.1295,3309.0182,1657.6313,1802.6036
"108","1am",354.6791,1553.9317,2017.6487,1507.7333
"109","1am",936.1735,1982.7095,750.1099,150.2028
"110","1am",166.6563,1159.4297,1008.8171,1077.0834
"111","1am",685.2819,2281.4274,1613.2154,1317.2671
"112","1am",211.9352,942.6688,1049.5717,1372.0204
"113","1am",258.6896,961.2977,1848.5363,1406.8514
"114","1am",294.824,1429.447,401.066,190.6753
"115","1am",143.4141,1096.5273,1213.1181,1518.1959
"116","1am",512.1126,2308.4503,357.7697,183.6915
"117","1am",500.2002,3093.8184,779.9955,404.1673
"118","1am",277.6349,1730.5506,753.0088,552.7624
"119","1am",459.4813,1896.8724,415.1286,235.5301
"120","1am",635.2569,3314.0778,1391.0857,533.4479
"121","1am",502.6778,925.6661,601.3323,299.2336
"122","1am",1308.7387,3192.9814,1588.2158,653.6105
"123","1am",503.0652,1732.5591,646.325,282.1364
"124","1am",443.47,2031.4943,1037.0974,609.4818
"125","1am",402.3035,1977.5999,796.4774,591.9675
"126","1am",481.858,1446.7508,428.8659,502.9381
"127","1am",360.4587,885.1677,698.8349,797.8093
"128","1am",340.6815,2263.515,1014.95,611.3031
"129","1am",275.1552,1792.4196,1458.8332,1332.9983
"130","1am",369.1478,1574.2302,1353.219,1756.3802
"131","1am",440.527,1312.9256,994.0377,926.3019
"132","1am",342.2786,2303.9304,2154.6035,962.8097
"133","1am",1056.1025,1613.8983,1114.5237,178.3568
"134","1am",998.3907,4900.2747,1583.2315,729.4612
"201","1am",1922.3197,1081.6036,1781.883,2087.1875
"202","1am",1014.6475,1553.9053,1252.8249,1258.7752
"203","1am",716.5125,1132.0781,814.6514,915.9288
"204","1am",1624.0972,2442.6971,1578.4107,1206.0362
"205","1am",1139.7432,1369.6963,1061.8857,977.4933
"206","1am",1069.8134,3865.2275,2244.6107,1711.0576
"207","1am",1607.6588,2825.8191,2924.8154,3221.1872
"208","1am",974.0708,1129.1054,1945.7908,1739.5174
"209","1am",2166.4341,1610.8753,2329.1658,3748.9964
"210","1am",2797.0173,2536.5176,1421.7552,1536.0684
"211","1am",3485.8996,4827.0206,2075.4162,3044.5655
"212","1am",924.3922,886.5473,771.2521,931.5402
"213","1am",1614.6769,1824.8001,548.5786,1202.8311
"214","1am",2327.4885,2746.6088,1715.6146,1185.7924
"215","1am",1213.8786,1568.3126,1064.13,791.3102
"216","1am",1488.8677,1786.1935,1068.526,764.9486
"217","1am",3012.6394,3022.8716,2149.7497,1512.8793
"218","1am",1997.3318,2307.8217,1224.2651,1123.5421
"219","1am",2222.6221,2187.3734,1239.6869,958.2936
"220","1am",2296.1225,2578.1884,1358.7801,850.9373
"221","1am",1853.8548,1388.5715,769.5487,501.1475
