"district","hour","resarea1","resarea2","resarea3"
"108","11pm",0.9600648,0,99.0399352
"109","11pm",0,2.8119731,97.1880269
"110","11pm",0,0,100
"111","11pm",2.9648187,1.5902687,95.4449126
"112","11pm",2.14135,1.7738037,96.0848462
"113","11pm",4.3605392,0,95.6394608
"114","11pm",0,0,100
"115","11pm",5.7096976,0.8175691,93.4727333
"116","11pm",0,0.5516543,99.4483457
"117","11pm",0,0,100
"118","11pm",0,96.6555614,3.3444386
"119","11pm",1.8343585,98.1656415,0
"120","11pm",0.9445081,97.6594353,1.3960566
"121","11pm",0,100,0
"122","11pm",2.9924601,91.8285921,5.1789478
"123","11pm",2.314464,97.685536,0
"124","11pm",1.6692359,98.3307641,0
"125","11pm",0,98.9407826,1.0592174
"126","11pm",0,100,0
"127","11pm",100,0,0
"128","11pm",3.3410671,95.9660458,0.6928871
"129","11pm",0,100,0
"130","11pm",99.7558373,0.2441627,0
"131","11pm",98.4462898,0,1.5537102
"132","11pm",97.9738964,0.2406875,1.7854161
"133","11pm",0,99.2201551,0.7798449
"134","11pm",1.2467933,98.7532067,0
"201","11pm",99.7296979,0.2703021,0
"202","11pm",100,0,0
"203","11pm",97.6419968,1.533915,0.8240881
"204","11pm",98.6658692,0.1439444,1.1901864
"205","11pm",100,0,0
"206","11pm",98.0919386,1.687192,0.2208694
"207","11pm",98.727101,0.8510598,0.4218392
"208","11pm",99.0338928,0.2834936,0.6826136
"209","11pm",98.6320133,0.7644369,0.6035498
"210","11pm",0.8592966,99.1407034,0
"211","11pm",1.7163248,98.2836752,0
"212","11pm",0,100,0
"213","11pm",0.3899093,99.6100907,0
"214","11pm",99.4217917,0.5782083,0
"215","11pm",100,0,0
"216","11pm",98.4103229,1.0351614,0.5545157
"217","11pm",100,0,0
"218","11pm",0,100,0
"219","11pm",0.5452422,99.4547578,0
"220","11pm",99.1466187,0.8533813,0
"221","11pm",100,0,0
"222","11pm",99.6584422,0.3415578,0
"223","11pm",2.4089405,97.1703525,0.420707
"224","11pm",99.6703841,0,0.3296159
"225","11pm",99.6345692,0,0.3654308
"226","11pm",1.6033436,98.3966564,0
"227","11pm",100,0,0
"228","11pm",99.5573259,0,0.4426741
"229","11pm",100,0,0
"230","11pm",100,0,0
"231","11pm",2.5918031,96.9891327,0.4190642
"232","11pm",100,0,0
"233","11pm",100,0,0
"101","12pm",1.964074,3.6036649,94.4322612
"102","12pm",2.4562676,0.9462159,96.5975165
"103","12pm",1.3638234,1.405716,97.2304605
"104","12pm",2.7391414,1.8525612,95.4082974
"105","12pm",2.2235251,0,97.7764749
"106","12pm",0,3.3844761,96.6155239
"107","12pm",2.800359,0,97.199641
"108","12pm",0.9489152,0,99.0510848
"109","12pm",0,2.8119731,97.1880269
"110","12pm",0,0,100
"111","12pm",3.0005783,1.6094494,95.3899723
"112","12pm",2.2010256,1.8232365,95.9757379
"113","12pm",4.1982765,0,95.8017235
"114","12pm",0,0,100
"115","12pm",0,0.8527138,99.1472862
"116","12pm",0,0,100
"117","12pm",0,0,100
"118","12pm",0,96.6546972,3.3453028
"119","12pm",1.8343585,98.1656415,0
"120","12pm",0,99.1846116,0.8153884
"121","12pm",0,100,0
"122","12pm",1.9901809,95.0421551,2.9676639
"123","12pm",2.3017135,97.6982865,0
"124","12pm",1.6617405,98.3382595,0
"125","12pm",0,98.9407826,1.0592174
"126","12pm",0,100,0
"127","12pm",100,0,0
"128","12pm",3.3410671,95.9660458,0.6928871
"129","12pm",0,100,0
"130","12pm",99.7558373,0.2441627,0
"131","12pm",99.3592356,0,0.6407644
"132","12pm",97.6436976,0,2.3563024
"133","12pm",0,99.2315765,0.7684235
"134","12pm",1.2211656,98.7788344,0
"201","12pm",99.5592646,0.4407354,0
"202","12pm",100,0,0
"203","12pm",98.4142456,0.7551486,0.8306058
"204","12pm",99.3751522,0.143522,0.4813258
"205","12pm",100,0,0
"206","12pm",98.5071382,1.269814,0.2230478
"207","12pm",98.727101,0.8510598,0.4218392
"208","12pm",99.0338928,0.2834936,0.6826136
"209","12pm",98.6320133,0.7644369,0.6035498
"210","12pm",0.6249001,99.3750999,0
"211","12pm",1.0960774,98.9039226,0
"212","12pm",0,100,0
"213","12pm",0,100,0
"214","12pm",100,0,0
"215","12pm",100,0,0
"216","12pm",99.4461673,0,0.5538327
"217","12pm",100,0,0
"218","12pm",0,100,0
"219","12pm",0.5409017,99.4590983,0
"220","12pm",100,0,0
"221","12pm",100,0,0
"222","12pm",99.6584422,0.3415578,0
"223","12pm",2.4089405,97.1703525,0.420707
"224","12pm",99.6764677,0,0.3235323
"225","12pm",99.6345692,0,0.3654308
"226","12pm",1.6033436,98.3966564,0
"227","12pm",100,0,0
"228","12pm",99.5573259,0,0.4426741
"229","12pm",100,0,0
"230","12pm",100,0,0
"231","12pm",2.1328566,97.8671434,0
"232","12pm",100,0,0
"233","12pm",100,0,0
"101","1am",1.9863882,2.4125457,95.6010661
"102","1am",2.504566,0.9648217,96.5306123
"103","1am",0,1.42683,98.57317
"104","1am",2.7655827,0.9051316,96.3292857
"105","1am",2.2000886,0,97.7999114
"106","1am",0,3.3844761,96.6155239
"107","1am",2.7645514,0,97.2354486
"108","1am",0.9458569,0,99.0541431
"109","1am",0,2.8119731,97.1880269
"110","1am",0,0,100
"111","1am",2.9648011,1.5902592,95.4449397
"112","1am",0.4571098,1.8679468,97.6749434
"113","1am",4.2093352,0,95.7906648
"114","1am",0,0,100
"115","1am",0,0,100
"116","1am",0,0,100
"117","1am",0,0,100
"118","1am",0,96.7127322,3.2872678
"119","1am",1.8343585,98.1656415,0
"120","1am",0,99.1786029,0.8213971
"121","1am",0,100,0
"122","1am",2.0322006,96.2012909,1.7665086
"123","1am",2.3017135,97.6982865,0
"124","1am",1.646153,98.353847,0
"125","1am",0,98.9407826,1.0592174
"126","1am",0,100,0
"127","1am",100,0,0
"128","1am",0,99.2888665,0.7111335
"129","1am",0,100,0
"130","1am",99.7558373,0.2441627,0
"131","1am",99.3592356,0,0.6407644
"132","1am",98.2308212,0,1.7691788
"133","1am",0,99.2315765,0.7684235
"134","1am",1.2032785,98.7967215,0
"201","1am",99.5592646,0.4407354,0
"202","1am",100,0,0
"203","1am",98.3804928,0.7712219,0.8482853
"204","1am",99.3813795,0.1420917,0.4765289
"205","1am",100,0,0
"206","1am",99.0267739,0.7490017,0.2242244
"207","1am",98.727101,0.8510598,0.4218392
"208","1am",99.0338928,0.2834936,0.6826136
"209","1am",99.0184782,0.7674322,0.2140896
"210","1am",0.6249001,99.3750999,0
"211","1am",1.0960774,98.9039226,0
"212","1am",0,100,0
"213","1am",0,100,0
"214","1am",100,0,0
"215","1am",100,0,0
"216","1am",99.4461673,0,0.5538327
"217","1am",100,0,0
"218","1am",0,100,0
"219","1am",0.5409017,99.4590983,0
"220","1am",100,0,0
"221","1am",100,0,0
"222","1am",99.6584422,0.3415578,0
"223","1am",2.4089405,97.1703525,0.420707
"224","1am",99.6764677,0,0.3235323
"225","1am",99.6345692,0,0.3654308
"226","1am",1.6033436,98.3966564,0
"227","1am",100,0,0
"228","1am",99.7919222,0,0.2080778
"229","1am",100,0,0
"230","1am",100,0,0
"231","1am",2.1328566,97.8671434,0
"232","1am",100,0,0
"233","1am",100,0,0
"101","2am",1.9863882,2.4125457,95.6010661
"102","2am",0.811427,0.9815771,98.2069959
"103","2am",0,1.4142825,98.5857175
"104","2am",2.7655827,0.9051316,96.3292857
"105","2am",2.2000886,0,97.7999114
"106","2am",0,3.351828,96.648172
"107","2am",2.7645514,0,97.2354486
"108","2am",0.9395362,0,99.0604638
"109","2am",0,0,100
"110","2am",0,0,100
"111","2am",2.8901426,1.5502139,95.5596435
"112","2am",0.4569217,1.8671782,97.6759001
"113","2am",4.1788992,0,95.8211008
"114","2am",0,0,100
"115","2am",0,0,100
"116","2am",0,0,100
"117","2am",0,0,100
"118","2am",0,99.126819,0.873181
"119","2am",1.7537431,98.2462569,0
"120","2am",0,99.1786029,0.8213971
"121","2am",0,100,0
"122","2am",0.9346571,97.2790439,1.786299
"123","2am",2.3017135,97.6982865,0
"124","2am",1.6319284,98.3680716,0
"125","2am",0,98.9407826,1.0592174
"126","2am",0,100,0
"127","2am",100,0,0
"128","2am",0,99.2888665,0.7111335
"129","2am",0,100,0
"130","2am",99.7558373,0.2441627,0
"131","2am",99.3592356,0,0.6407644
"132","2am",100,0,0
"133","2am",0,99.2315765,0.7684235
"134","2am",1.2032785,98.7967215,0
"201","2am",99.8275417,0.1724583,0
"202","2am",100,0,0
"203","2am",99.22218,0.77782,0
"204","2am",99.857228,0.142772,0
"205","2am",100,0,0
"206","2am",99.3470001,0.4280504,0.2249495
"207","2am",98.727101,0.8510598,0.4218392
"208","2am",99.0402744,0.281621,0.6781046
"209","2am",99.0184782,0.7674322,0.2140896
"210","2am",0.6249001,99.3750999,0
"211","2am",0.9395373,99.0604627,0
"212","2am",0,100,0
"213","2am",0,100,0
"214","2am",100,0,0
"215","2am",100,0,0
"216","2am",99.4461673,0,0.5538327
"217","2am",100,0,0
"218","2am",0,100,0
"219","2am",0.5391362,99.4608638,0
"220","2am",100,0,0
"221","2am",100,0,0
"222","2am",99.6584422,0.3415578,0
"223","2am",2.4089405,97.1703525,0.420707
"224","2am",99.6782226,0,0.3217774
"225","2am",99.6345692,0,0.3654308
"226","2am",1.5961351,98.4038649,0
"227","2am",100,0,0
"228","2am",100,0,0
"229","2am",100,0,0
"230","2am",100,0,0
"231","2am",2.1328566,97.8671434,0
"232","2am",100,0,0
"233","2am",100,0,0
"101","3am",1.9328191,2.347484,95.7196969
"102","3am",0.8178208,0.9893116,98.1928675
"103","3am",0,1.4217002,98.5782998
"104","3am",2.7463513,0.8988374,96.3548113
"105","3am",2.2035289,0,97.7964711
"106","3am",0,3.351828,96.648172
"107","3am",2.0094245,0,97.9905755
"108","3am",0.9395362,0,99.0604638
"109","3am",0,0,100
"110","3am",0,0,100
"111","3am",2.9006409,1.555845,95.543514
"112","3am",0.4601533,1.8803842,97.6594625
"113","3am",4.213827,0,95.786173
"114","3am",0,0,100
"115","3am",0,0,100
"116","3am",0,0,100
"117","3am",0,0,100
"118","3am",0,99.126819,0.873181
"119","3am",1.7537431,98.2462569,0
"120","3am",0,99.1786029,0.8213971
"121","3am",0,100,0
"122","3am",0.9346571,97.2790439,1.786299
"123","3am",2.3017135,97.6982865,0
"124","3am",1.6319284,98.3680716,0
"125","3am",0,100,0
"126","3am",0,100,0
"127","3am",100,0,0
"128","3am",0,100,0
"129","3am",0,100,0
"130","3am",99.758374,0.241626,0
"131","3am",99.3592356,0,0.6407644
"132","3am",100,0,0
"133","3am",0,99.2315765,0.7684235
"134","3am",1.2032785,98.7967215,0
"201","3am",99.8275417,0.1724583,0
"202","3am",100,0,0
"203","3am",99.2109808,0.7890192,0
"204","3am",99.858284,0.141716,0
"205","3am",100,0,0
"206","3am",99.3470001,0.4280504,0.2249495
"207","3am",98.727101,0.8510598,0.4218392
"208","3am",99.0402744,0.281621,0.6781046
"209","3am",99.6715195,0.3284805,0
"210","3am",0.6249001,99.3750999,0
"211","3am",0.9395373,99.0604627,0
"212","3am",0,100,0
"213","3am",0,100,0
"214","3am",100,0,0
"215","3am",100,0,0
"216","3am",99.4461673,0,0.5538327
"217","3am",100,0,0
"218","3am",0,100,0
"219","3am",0.5391362,99.4608638,0
"220","3am",100,0,0
"221","3am",100,0,0
"222","3am",99.6584422,0.3415578,0
"223","3am",2.4089405,97.1703525,0.420707
"224","3am",99.6782226,0,0.3217774
"225","3am",99.6345692,0,0.3654308
"226","3am",1.5961351,98.4038649,0
"227","3am",100,0,0
"228","3am",100,0,0
"229","3am",100,0,0
"230","3am",100,0,0
"231","3am",2.1328566,97.8671434,0
"232","3am",100,0,0
"233","3am",100,0,0
