"district","hour","resarea1","resarea2","resarea3"
"134","11pm",107.4337,8509.3677,0
"201","11pm",8962.505,24.2915,0
"202","11pm",6805.6905,0,0
"203","11pm",5109.6137,80.2699,43.1246
"204","11pm",9395.7972,13.7076,113.3396
"205","11pm",6288.5159,0,0
"206","11pm",12113.1678,208.3478,27.2747
"207","11pm",15020.1969,129.479,64.178
"208","11pm",8533.8065,24.4288,58.8212
"209","11pm",14089.749,109.2011,86.2181
"210","11pm",97.3094,11226.999,0
"211","11pm",300.431,17203.89,0
"212","11pm",0,5019.2919,0
"213","11pm",32.2757,8245.4689,0
"214","11pm",11215.6215,65.2268,0
"215","11pm",7055.7913,0,0
"216","11pm",6921.0934,72.8018,38.9985
"217","11pm",12913.2198,0,0
"218","11pm",0,9608.3559,0
"219","11pm",49.4663,9022.8873,0
"220","11pm",9763.3327,84.0356,0
"221","11pm",6772.4437,0,0
"222","11pm",13367.3484,45.8137,0
"223","11pm",145.0316,5850.1951,25.3289
"224","11pm",15619.4019,0,51.6543
"225","11pm",18678.4619,0,68.5072
"226","11pm",164.8527,10116.9547,0
"227","11pm",6082.2095,0,0
"228","11pm",18455.0334,0,82.0589
"229","11pm",7090.102,0,0
"230","11pm",8292.9434,0,0
"231","11pm",317.746,11890.5285,51.3758
"232","11pm",12871.2897,0,0
"233","11pm",10726.4976,0,0
"101","12pm",98.8795,181.4232,4754.1055
"102","12pm",128.6235,49.549,5058.3702
"103","12pm",71.7289,73.9322,5113.7368
"104","12pm",133.0333,89.9743,4633.7442
"105","12pm",124.6027,0,5479.2332
"106","12pm",0,129.479,3696.1943
"107","12pm",206.2379,0,7158.4572
"108","12pm",60.6321,0,6328.9908
"109","12pm",0,121.3184,4193.0329
"110","12pm",0,0,4046.8222
"111","12pm",243.2618,130.4807,7733.4213
"112","12pm",120.5874,99.8895,5258.2144
"113","12pm",246.1705,0,5617.438
"114","12pm",0,0,2974.9547
"115","12pm",0,42.1942,4906.0313
"116","12pm",0,0,3625.694
"117","12pm",0,0,5286.0094
"118","12pm",0,3815.4116,132.0547
"119","12pm",58.1063,3109.5569,0
"120","12pm",0,7363.2421,60.5326
"121","12pm",0,2534.1355,0
"122","12pm",159.7234,7627.6764,238.172
"123","12pm",79.6102,3379.1261,0
"124","12pm",74.0474,4381.9672,0
"125","12pm",0,4180.9545,44.7595
"126","12pm",0,3121.3634,0
"127","12pm",3152.4509,0,0
"128","12pm",162.4245,4665.3469,33.6844
"129","12pm",0,5536.2577,0
"130","12pm",5561.5626,13.6125,0
"131","12pm",4155.6581,0,26.7997
"132","12pm",6336.358,0,152.9067
"133","12pm",0,4419.4153,34.2228
"134","12pm",107.4337,8690.2021,0
"201","12pm",8962.505,39.6758,0
"202","12pm",6986.7844,0,0
"203","12pm",5109.6137,39.2069,43.1246
"204","12pm",9491.1907,13.7076,45.9708
"205","12pm",6356.0489,0,0
"206","12pm",12045.6348,155.2752,27.2747
"207","12pm",15020.1969,129.479,64.178
"208","12pm",8533.8065,24.4288,58.8212
"209","12pm",14089.749,109.2011,86.2181
"210","12pm",70.5987,11226.999,0
"211","12pm",190.6577,17203.89,0
"212","12pm",0,5077.9839,0
"213","12pm",0,8186.7769,0
"214","12pm",11215.6215,0,0
"215","12pm",7055.7913,0,0
"216","12pm",7002.5684,0,38.9985
"217","12pm",12913.2198,0,0
"218","12pm",0,9692.3915,0
"219","12pm",49.4663,9095.6891,0
"220","12pm",9763.3327,0,0
"221","12pm",6851.2011,0,0
"222","12pm",13367.3484,45.8137,0
"223","12pm",145.0316,5850.1951,25.3289
"224","12pm",15914.0756,0,51.6543
"225","12pm",18678.4619,0,68.5072
"226","12pm",164.8527,10116.9547,0
"227","12pm",6082.2095,0,0
"228","12pm",18455.0334,0,82.0589
"229","12pm",7110.7024,0,0
"230","12pm",8351.5545,0,0
"231","12pm",259.1349,11890.5285,0
"232","12pm",13039.1686,0,0
"233","12pm",10606.512,0,0
"101","1am",98.8795,120.093,4758.8813
"102","1am",128.6235,49.549,4957.3879
"103","1am",0,73.9322,5107.6382
"104","1am",133.0333,43.5397,4633.7442
"105","1am",124.6027,0,5538.9282
"106","1am",0,129.479,3696.1943
"107","1am",206.2379,0,7253.8476
"108","1am",60.6321,0,6349.6508
"109","1am",0,121.3184,4193.0329
"110","1am",0,0,4113.6027
"111","1am",243.2618,130.4807,7831.2532
"112","1am",24.4442,99.8895,5223.2222
"113","1am",246.1705,0,5602.0333
"114","1am",0,0,2974.9547
"115","1am",0,0,4875.5676
"116","1am",0,0,3625.694
"117","1am",0,0,5322.6889
"118","1am",0,3885.102,132.0547
"119","1am",58.1063,3109.5569,0
"120","1am",0,7308.936,60.5326
"121","1am",0,2534.1355,0
"122","1am",159.7234,7561.0634,138.841
"123","1am",79.6102,3379.1261,0
"124","1am",74.0474,4424.1614,0
"125","1am",0,4180.9545,44.7595
"126","1am",0,3121.3634,0
"127","1am",3152.4509,0,0
"128","1am",0,4703.0352,33.6844
"129","1am",0,5597.5879,0
"130","1am",5561.5626,13.6125,0
"131","1am",4155.6581,0,26.7997
"132","1am",6336.358,0,114.1205
"133","1am",0,4419.4153,34.2228
"134","1am",107.4337,8820.9816,0
"201","1am",8962.505,39.6758,0
"202","1am",7012.4936,0,0
"203","1am",5001.4063,39.2069,43.1246
"204","1am",9587.3339,13.7076,45.9708
"205","1am",6356.0489,0,0
"206","1am",12045.6348,91.1087,27.2747
"207","1am",15020.1969,129.479,64.178
"208","1am",8533.8065,24.4288,58.8212
"209","1am",14089.749,109.2011,30.4637
"210","1am",70.5987,11226.999,0
"211","1am",190.6577,17203.89,0
"212","1am",0,5101.9256,0
"213","1am",0,8186.7769,0
"214","1am",11215.6215,0,0
"215","1am",7055.7913,0,0
"216","1am",7002.5684,0,38.9985
"217","1am",13050.48,0,0
"218","1am",0,9692.3915,0
"219","1am",49.4663,9095.6891,0
"220","1am",9626.0725,0,0
"221","1am",6851.2011,0,0
"222","1am",13367.3484,45.8137,0
"223","1am",145.0316,5850.1951,25.3289
"224","1am",15914.0756,0,51.6543
"225","1am",18678.4619,0,68.5072
"226","1am",164.8527,10116.9547,0
"227","1am",6082.2095,0,0
"228","1am",18455.0334,0,38.4809
"229","1am",7156.7221,0,0
"230","1am",8513.979,0,0
"231","1am",259.1349,11890.5285,0
"232","1am",13039.1686,0,0
"233","1am",10606.512,0,0
"101","2am",98.8795,120.093,4758.8813
"102","2am",40.96,49.549,4957.3879
"103","2am",0,73.9322,5153.609
"104","2am",133.0333,43.5397,4633.7442
"105","2am",124.6027,0,5538.9282
"106","2am",0,129.479,3733.4579
"107","2am",206.2379,0,7253.8476
"108","2am",60.6321,0,6392.7754
"109","2am",0,0,4221.2479
"110","2am",0,0,4113.6027
"111","2am",243.2618,130.4807,8043.2056
"112","2am",24.4442,99.8895,5225.4235
"113","2am",246.1705,0,5644.6273
"114","2am",0,0,2974.9547
"115","2am",0,0,4847.3526
"116","2am",0,0,3645.3962
"117","2am",0,0,5302.9867
"118","2am",0,3885.102,34.2228
"119","2am",58.1063,3255.1668,0
"120","2am",0,7308.936,60.5326
"121","2am",0,2534.1355,0
"122","2am",72.6467,7561.0634,138.841
"123","2am",79.6102,3379.1261,0
"124","2am",74.0474,4463.3698,0
"125","2am",0,4180.9545,44.7595
"126","2am",0,3121.3634,0
"127","2am",3179.9386,0,0
"128","2am",0,4703.0352,33.6844
"129","2am",0,5597.5879,0
"130","2am",5561.5626,13.6125,0
"131","2am",4155.6581,0,26.7997
"132","2am",6336.358,0,0
"133","2am",0,4419.4153,34.2228
"134","2am",107.4337,8820.9816,0
"201","2am",8905.2069,15.3843,0
"202","2am",7012.4936,0,0
"203","2am",5001.4063,39.2069,0
"204","2am",9587.3339,13.7076,0
"205","2am",6356.0489,0,0
"206","2am",12045.6348,51.9003,27.2747
"207","2am",15020.1969,129.479,64.178
"208","2am",8591.1046,24.4288,58.8212
"209","2am",14089.749,109.2011,30.4637
"210","2am",70.5987,11226.999,0
"211","2am",163.17,17203.89,0
"212","2am",0,5101.9256,0
"213","2am",0,8186.7769,0
"214","2am",11215.6215,0,0
"215","2am",7055.7913,0,0
"216","2am",7002.5684,0,38.9985
"217","2am",13050.48,0,0
"218","2am",0,9692.3915,0
"219","2am",49.4663,9125.6358,0
"220","2am",9694.4603,0,0
"221","2am",6938.8646,0,0
"222","2am",13367.3484,45.8137,0
"223","2am",145.0316,5850.1951,25.3289
"224","2am",16001.1523,0,51.6543
"225","2am",18678.4619,0,68.5072
"226","2am",164.8527,10163.3893,0
"227","2am",6127.3289,0,0
"228","2am",18455.0334,0,0
"229","2am",7156.7221,0,0
"230","2am",8468.8596,0,0
"231","2am",259.1349,11890.5285,0
"232","2am",13039.1686,0,0
"233","2am",10606.512,0,0
"101","3am",98.8795,120.093,4896.8451
"102","3am",40.96,49.549,4917.923
"103","3am",0,73.9322,5126.3343
"104","3am",133.0333,43.5397,4667.4286
"105","3am",124.6027,0,5530.0861
"106","3am",0,129.479,3733.4579
"107","3am",147.7068,0,7202.9947
"108","3am",60.6321,0,6392.7754
"109","3am",0,0,4221.2479
"110","3am",0,0,4113.6027
"111","3am",243.2618,130.4807,8012.7419
"112","3am",24.4442,99.8895,5187.852
"113","3am",246.1705,0,5595.7993
"114","3am",0,0,2974.9547
"115","3am",0,0,4923.4553
"116","3am",0,0,3690.1557
"117","3am",0,0,5302.9867
"118","3am",0,3885.102,34.2228
"119","3am",58.1063,3255.1668,0
"120","3am",0,7308.936,60.5326
"121","3am",0,2534.1355,0
"122","3am",72.6467,7561.0634,138.841
"123","3am",79.6102,3379.1261,0
"124","3am",74.0474,4463.3698,0
"125","3am",0,4243.721,0
"126","3am",0,3121.3634,0
"127","3am",3179.9386,0,0
"128","3am",0,4703.0352,0
"129","3am",0,5597.5879,0
"130","3am",5620.0937,13.6125,0
"131","3am",4155.6581,0,26.7997
"132","3am",6444.5654,0,0
"133","3am",0,4419.4153,34.2228
"134","3am",107.4337,8820.9816,0
"201","3am",8905.2069,15.3843,0
"202","3am",7012.4936,0,0
"203","3am",4929.8612,39.2069,0
"204","3am",9658.879,13.7076,0
"205","3am",6356.0489,0,0
"206","3am",12045.6348,51.9003,27.2747
"207","3am",15020.1969,129.479,64.178
"208","3am",8591.1046,24.4288,58.8212
"209","3am",14089.749,46.4346,0
"210","3am",70.5987,11226.999,0
"211","3am",163.17,17203.89,0
"212","3am",0,5101.9256,0
"213","3am",0,8186.7769,0
"214","3am",11215.6215,0,0
"215","3am",7055.7913,0,0
"216","3am",7002.5684,0,38.9985
"217","3am",13050.48,0,0
"218","3am",0,9692.3915,0
"219","3am",49.4663,9125.6358,0
"220","3am",9694.4603,0,0
"221","3am",6938.8646,0,0
"222","3am",13367.3484,45.8137,0
"223","3am",145.0316,5850.1951,25.3289
"224","3am",16001.1523,0,51.6543
"225","3am",18678.4619,0,68.5072
"226","3am",164.8527,10163.3893,0
"227","3am",6127.3289,0,0
"228","3am",18455.0334,0,0
"229","3am",7156.7221,0,0
"230","3am",8468.8596,0,0
"231","3am",259.1349,11890.5285,0
"232","3am",13039.1686,0,0
"233","3am",10606.512,0,0
