"variable","code_sec","ressect","poidsp"
"h16","9312","9211",183.856442845908
"h16","9402","9201",2467.45059192018
"h16","9402","9203",882.357357855739
"h16","9402","9208",207.785915509675
"h16","9402","9209",352.994726874901
"h16","9402","9210",928.852132805345
"h16","9402","9211",547.085626602598
"h16","9402","9212",909.176722141993
"h16","9403","9202",467.049857874969
"h16","9403","9203",419.478321610594
"h16","9403","9204",475.917577013509
"h16","9403","9206",329.818935042976
"h16","9403","9207",257.514683373073
"h16","9403","9208",271.348418043065
"h16","9403","9209",1673.04152972954
"h16","9403","9210",617.308987747327
"h16","9403","9211",593.689360880287
"h16","9403","9212",1282.23689927284
"h16","9508","9201",1187.75418076905
"h16","9508","9202",2554.1836855991
"h16","9508","9203",719.030186855239
"h16","9508","9204",218.532492381825
"h16","9508","9205",734.254308985679
"h16","9508","9206",373.763042269884
"h16","9508","9207",243.954679666405
"h16","9508","9211",183.856442845908
"h17","7501","9201",1668.89010141675
"h17","7501","9202",688.306816353341
"h17","7501","9203",5983.39601533831
"h17","7501","9204",190.292506352291
"h17","7501","9205",1638.75161141126
"h17","7501","9206",1569.29137365087
"h17","7501","9207",2757.92113670299
"h17","7501","9208",1612.79899049258
"h17","7501","9209",818.012066979031
"h17","7501","9210",1979.31046471227
"h17","7501","9211",1000.22338525752
"h17","7501","9212",1365.80327149826
"h17","7502","9201",1156.21990280708
"h17","7502","9202",952.929374820317
"h17","7502","9203",3164.84731974374
"h17","7502","9204",660.062205856361
"h17","7502","9205",3942.06044598962
"h17","7502","9206",1081.78293646371
"h17","7502","9207",767.390427323277
"h17","7502","9208",1867.12612490187
"h17","7502","9209",3335.13088246029
"h17","7502","9210",1988.70076430179
"h17","7502","9211",2070.6377888806
"h17","7502","9212",2103.41882933959
"h17","7503","9201",3305.00858959029
"h17","7503","9202",2168.49607387034
"h17","7503","9203",8583.36983456991
"h17","7503","9204",1521.03613920661
"h17","7503","9205",3656.776653085
"h17","7503","9206",2634.88872813138
"h17","7503","9207",2574.74847833954
"h17","7503","9208",3713.47637791582
"h17","7503","9209",4560.14378324304
"h17","7503","9210",1415.26630681503
"h17","7503","9211",1117.18736553285
"h17","7503","9212",1378.95351278277
"h17","7504","9201",538.905198878697
"h17","7504","9202",132.200397729544
"h17","7504","9203",1285.22591287402
"h17","7504","9204",563.227080743087
"h17","7504","9205",390.293969845354
"h17","7504","9206",2455.83327032694
"h17","7504","9207",479.838862735378
"h17","7504","9208",102.871598862409
"h17","7504","9209",250.191521618631
"h17","7504","9212",365.092955473232
"h17","7505","9201",620.62423147771
"h17","7505","9202",177.178774827124
"h17","7505","9203",391.406497399418
"h17","7505","9204",484.539128181159
"h17","7505","9206",378.848001930983
"h17","7505","9207",464.290272888189
"h17","7505","9208",481.655562774403
"h17","7505","9209",567.334109025557
"h17","7505","9210",804.368188569769
"h17","7506","9201",429.701868263758
"h17","7506","9202",243.289773283312
"h17","7506","9203",1245.30308183376
"h17","7506","9204",514.019402328684
"h17","7506","9205",375.670019972851
"h17","7506","9206",259.385573331644
"h17","7506","9207",377.898129940917
"h17","7506","9208",787.324206050327
"h17","7506","9209",453.755981636983
"h17","7506","9211",242.814594997695
"h17","7506","9212",392.048657865448
"h17","7507","9201",987.589361849119
"h17","7507","9203",365.583486952576
"h17","7507","9204",547.557583326079
"h17","7507","9205",1239.83651187685
"h17","7507","9206",1100.29990600037
"h17","7507","9207",1057.7269999291
"h17","7507","9208",843.017772426311
"h17","7507","9209",2236.74384540865
"h17","7507","9210",1161.75785726799
"h17","7507","9211",243.79374943504
"h17","7507","9212",1243.36893410967
"h17","7508","9203",863.579049660544
"h17","7508","9204",850.809540418138
"h17","7508","9205",651.696376835174
"h17","7508","9206",373.763042269884
"h17","7508","9207",1276.1783797192
"h17","7508","9208",653.998938810686
"h17","7508","9209",3216.33689211297
"h17","7508","9210",1572.41682188764
"h17","7508","9211",744.06494668496
"h17","7508","9212",966.550660256701
"h17","7509","9201",397.544679111479
"h17","7509","9202",1926.3325834019
"h17","7509","9203",2180.81234887552
"h17","7509","9205",1051.53860489166
"h17","7509","9206",2259.53143259172
"h17","7509","9207",1868.59836789951
"h17","7509","9208",4254.97236630711
"h17","7509","9209",7213.68790534449
"h17","7509","9210",2962.4715460286
"h17","7509","9211",2007.47896986378
"h17","7509","9212",1609.08688562675
"h17","7510","9201",397.544679111479
"h17","7510","9203",1352.76051777327
"h17","7510","9204",257.385084631684
"h17","7510","9205",375.670019972851
"h17","7510","9206",2001.38239132814
"h17","7510","9207",2363.90685965895
"h17","7510","9208",2764.11970458276
"h17","7510","9209",730.327411903292
"h17","7510","9210",1456.8712623749
"h17","7510","9211",244.381719451218
"h17","7510","9212",2011.00670982483
"h17","7511","9201",380.548111784747
"h17","7511","9202",330.481934289585
"h17","7511","9203",2990.24214963935
"h17","7511","9205",2322.78461186915
"h17","7511","9206",345.111596044402
"h17","7511","9207",604.107610511139
"h17","7511","9208",782.702450381217
"h17","7511","9209",483.361668484763
"h17","7511","9210",491.971244479649
"h17","7511","9211",223.574993528814
"h17","7512","9202",1000.47823126196
"h17","7512","9203",662.443084936913
"h17","7512","9205",389.757244485899
"h17","7512","9206",259.385573331644
"h17","7512","9207",596.133849620917
"h17","7512","9208",102.871598862409
"h17","7512","9209",751.006190792545
"h17","7512","9210",498.515415432272
"h17","7512","9211",256.868632236047
"h17","7512","9212",419.157191982245
"h17","7513","9202",507.213865446813
"h17","7513","9203",901.013756878841
"h17","7513","9204",190.292506352291
"h17","7513","9205",390.293969845354
"h17","7513","9208",779.959753106883
"h17","7513","9209",1410.20869743546
"h17","7812","9201",406.778326391482
"h17","7812","9202",487.811529060697
"h17","7812","9203",203.537647952318
"h17","7812","9204",607.853700979964
"h17","7812","9206",2094.35439120303
"h17","7812","9207",1890.66308275206
"h17","7812","9208",599.255944425512
"h17","7812","9209",722.819536341305
"h17","7812","9210",602.436091598765
"h17","7812","9211",323.364706844267
"h17","7812","9212",3412.05481302093
"h17","7816","9203",1433.17306300657
"h17","7816","9204",244.290897455326
"h17","7816","9205",743.083201755951
"h17","7816","9207",1144.06331983831
"h17","7816","9209",606.750542645814
"h17","7816","9210",2979.97548130532
"h17","7816","9211",791.451830779834
"h17","7816","9212",780.992007141379
"h17","9113","9202",161.170760983099
"h17","9113","9205",469.664410721891
"h17","9113","9207",873.811874510184
"h17","9113","9208",797.031892692527
"h17","9113","9209",1388.49406555226
"h17","9113","9210",2786.42964036378
"h17","9113","9212",244.450566607237
"h17","9201","9202",4974.79025873857
"h17","9201","9203",5016.49158722188
"h17","9201","9204",1336.4332660161
"h17","9201","9205",1553.55787413598
"h17","9201","9208",1224.735049389
"h17","9202","9201",2300.64650253945
"h17","9202","9203",1063.42023375154
"h17","9202","9204",1336.09059434351
"h17","9202","9205",963.588836985191
"h17","9202","9206",271.071431270177
"h17","9202","9208",271.348418043065
"h17","9202","9212",410.562401373373
"h17","9203","9201",4040.86050758636
"h17","9203","9202",1843.77019203572
"h17","9203","9204",1517.78466337557
"h17","9203","9205",3943.84514610852
"h17","9203","9206",1495.24345630608
"h17","9203","9207",3495.55438797922
"h17","9203","9208",735.603979576314
"h17","9203","9209",916.501145053343
"h17","9203","9210",1162.35632390941
"h17","9203","9211",210.425866732962
"h17","9203","9212",2301.75219110411
"h17","9204","9201",1663.66879294708
"h17","9204","9202",5303.39285358852
"h17","9204","9203",1855.47680625471
"h17","9204","9205",2807.56740336885
"h17","9204","9206",6965.3685723366
"h17","9204","9207",848.754855618079
"h17","9204","9208",1801.53730089155
"h17","9204","9209",826.221846157453
"h17","9204","9212",426.833442232071
"h17","9205","9201",6037.24809619279
"h17","9205","9202",3054.05688509426
"h17","9205","9203",6034.04064655465
"h17","9205","9204",3293.52835298332
"h17","9205","9206",4357.28575008413
"h17","9205","9207",2462.19366695528
"h17","9205","9208",1782.96987530388
"h17","9205","9209",1937.06812993107
"h17","9205","9210",965.062860822809
"h17","9205","9211",1588.77257370671
"h17","9205","9212",829.593569341389
"h17","9206","9201",1077.60453981679
"h17","9206","9202",1812.55734183241
"h17","9206","9203",617.951537790091
"h17","9206","9204",4570.31972155126
"h17","9206","9205",4163.05968094397
"h17","9206","9207",2512.55049841773
"h17","9206","9208",1117.46448617156
"h17","9206","9209",1282.27169474281
"h17","9206","9210",611.062942763984
"h17","9206","9212",345.82741637169
"h17","9207","9201",402.649965604542
"h17","9207","9202",506.662109431127
"h17","9207","9203",1177.160770181
"h17","9207","9204",1114.16402474467
"h17","9207","9205",596.168697434817
"h17","9207","9206",2000.80220656801
"h17","9207","9208",679.089872485674
"h17","9207","9209",1188.2805428249
"h17","9207","9212",943.019090730829
"h17","9208","9203",563.421162514499
"h17","9208","9205",349.245742831555
"h17","9208","9206",898.114149329158
"h17","9208","9207",5489.0938399562
"h17","9208","9209",2156.55527292998
"h17","9208","9211",183.856442845908
"h17","9208","9212",1403.93649599915
"h17","9209","9201",1113.94514193425
"h17","9209","9204",880.103980600051
"h17","9209","9205",1042.37368140858
"h17","9209","9206",747.349875349231
"h17","9209","9207",954.249012393413
"h17","9209","9208",1436.73219407188
"h17","9209","9210",2022.37767195563
"h17","9209","9211",1768.08994614563
"h17","9209","9212",2311.35357517507
"h17","9210","9203",460.413406549062
"h17","9210","9205",617.183661473683
"h17","9210","9206",703.814682813184
"h17","9210","9207",706.26774531386
"h17","9210","9208",368.668224156803
"h17","9210","9209",1687.2637821012
"h17","9210","9211",1378.32321892289
"h17","9210","9212",1844.57619986353
"h17","9211","9207",475.606281507028
"h17","9211","9209",2587.68006403609
"h17","9211","9210",3323.01754555945
"h17","9211","9212",851.52379257501
"h17","9212","9202",564.028681353937
"h17","9212","9205",325.848188417587
"h17","9212","9206",419.982988680232
"h17","9212","9207",304.623301284835
"h17","9212","9208",1383.36716015579
"h17","9212","9209",1417.5244214863
"h17","9212","9210",828.551476903333
"h17","9212","9211",2192.1687748481
"h17","9312","9201",3589.66999521677
"h17","9312","9202",3313.06458237014
"h17","9312","9203",2813.41386860418
"h17","9312","9204",810.467270605061
"h17","9312","9205",637.423664094616
"h17","9312","9206",1350.17154962399
"h17","9312","9207",693.984058729424
"h17","9312","9208",874.908148558876
"h17","9312","9209",1400.71281420762
"h17","9312","9211",183.856442845908
"h17","9402","9201",2467.45059192018
"h17","9402","9203",882.357357855739
"h17","9402","9208",207.785915509675
"h17","9402","9209",352.994726874901
"h17","9402","9210",928.852132805345
"h17","9402","9211",547.085626602598
"h17","9402","9212",620.409804195253
"h17","9403","9202",467.049857874969
"h17","9403","9203",419.478321610594
"h17","9403","9204",475.917577013509
"h17","9403","9207",257.514683373073
"h17","9403","9208",271.348418043065
"h17","9403","9209",2002.30441768223
"h17","9403","9210",617.308987747327
"h17","9403","9211",532.887916025572
"h17","9403","9212",957.779985224
"h18","7501","9201",721.87576083915
"h18","7501","9202",462.682332019129
"h18","7501","9203",3788.63657383324
"h18","7501","9204",190.292506352291
"h18","7501","9205",1638.75161141126
"h18","7501","9206",1899.11030869385
"h18","7501","9207",1274.11399392903
"h18","7501","9208",1129.44974346264
"h18","7501","9209",233.170146866132
"h18","7501","9210",1372.03442731751
"h18","7501","9211",487.722146574836
"h18","7501","9212",915.479619302588
"h18","7502","9201",852.545826496887
"h18","7502","9202",546.807327190011
"h18","7502","9203",2639.46046617565
"h18","7502","9204",660.062205856361
"h18","7502","9205",2305.7120755183
"h18","7502","9206",373.451522355858
"h18","7502","9207",767.390427323277
"h18","7502","9208",1853.07995986457
"h18","7502","9209",1646.24298138351
"h18","7502","9210",3181.47699033313
"h18","7502","9211",1724.8494708045
"h18","7502","9212",1229.73203611783
"h18","7503","9201",3743.75391835351
"h18","7503","9202",1540.60984911621
"h18","7503","9203",5744.18235311501
"h18","7503","9204",709.470641797601
"h18","7503","9205",3217.22868110923
"h18","7503","9206",1669.15772324241
"h18","7503","9207",2375.47347068255
"h18","7503","9208",2700.96046954405
"h18","7503","9209",2285.8839507243
"h18","7503","9210",373.690538992915
"h18","7503","9211",1117.18736553285
"h18","7503","9212",1682.44141684955
"h18","7505","9201",620.62423147771
"h18","7505","9202",517.76244711363
"h18","7505","9203",1490.54638310942
"h18","7505","9204",401.067965889369
"h18","7505","9205",289.826214775853
"h18","7505","9207",1948.09741566215
"h18","7505","9208",481.655562774403
"h18","7505","9209",238.071221072875
"h18","7505","9210",452.204479511076
"h18","7507","9201",987.589361849119
"h18","7507","9204",766.090075707904
"h18","7507","9205",849.542542031492
"h18","7507","9206",875.040780873517
"h18","7507","9207",1057.7269999291
"h18","7507","9208",534.329960009382
"h18","7507","9209",1765.50247746964
"h18","7507","9210",281.512281770405
"h18","7507","9212",741.929116641671
"h18","7508","9203",496.483482541038
"h18","7508","9204",850.809540418138
"h18","7508","9205",651.696376835174
"h18","7508","9206",373.763042269884
"h18","7508","9207",1276.1783797192
"h18","7508","9208",765.410893967822
"h18","7508","9209",3094.49000419375
"h18","7508","9210",912.366658444475
"h18","7508","9211",499.683227233742
"h18","7508","9212",426.827117685753
"h18","7509","9201",397.544679111479
"h18","7509","9202",1784.64028860354
"h18","7509","9203",2180.81234887552
"h18","7509","9205",727.647974148368
"h18","7509","9206",1837.47920545062
"h18","7509","9207",1868.59836789951
"h18","7509","9208",4281.11287293892
"h18","7509","9209",4323.85159947468
"h18","7509","9210",1163.46393673764
"h18","7509","9211",2007.47896986378
"h18","7509","9212",1722.12492402317
"h18","7510","9203",2234.26538133436
"h18","7510","9206",2308.34508381396
"h18","7510","9207",963.045170079401
"h18","7510","9208",2107.47095048752
"h18","7510","9209",887.52587802783
"h18","7510","9210",1456.8712623749
"h18","7510","9211",244.381719451218
"h18","7510","9212",99.1988298972572
"h18","7511","9201",1688.79616595544
"h18","7511","9202",205.003433684188
"h18","7511","9203",3207.20609892871
"h18","7511","9204",257.385084631684
"h18","7511","9205",1280.68928322418
"h18","7511","9206",345.111596044402
"h18","7511","9207",1068.39788339933
"h18","7511","9208",222.714057881692
"h18","7511","9209",233.170146866132
"h18","7511","9210",491.971244479649
"h18","7511","9211",223.574993528814
"h18","7812","9201",406.778326391482
"h18","7812","9202",243.289773283312
"h18","7812","9203",361.291114937413
"h18","7812","9204",205.742698674377
"h18","7812","9206",2094.35439120303
"h18","7812","9207",1974.1399626002
"h18","7812","9208",384.31806328056
"h18","7812","9209",967.86046811617
"h18","7812","9210",1100.95150703104
"h18","7812","9211",323.364706844267
"h18","7812","9212",1414.58237521959
"h18","7816","9203",1433.17306300657
"h18","7816","9204",244.290897455326
"h18","7816","9205",743.083201755951
"h18","7816","9207",1257.5524454638
"h18","7816","9208",534.316338569105
"h18","7816","9209",233.170146866132
"h18","7816","9210",1411.47079191647
"h18","7816","9211",791.451830779834
"h18","7816","9212",554.730521856375
"h18","9201","9202",1643.42686343786
"h18","9201","9203",3320.38929873029
"h18","9201","9204",746.692147090451
"h18","9201","9205",1048.35819116797
"h18","9201","9208",1224.735049389
"h18","9202","9201",1636.92601171969
"h18","9202","9203",701.802653044323
"h18","9202","9204",2302.76724521336
"h18","9202","9205",673.762622209338
"h18","9202","9206",271.071431270177
"h18","9202","9208",820.422980721543
"h18","9203","9201",1958.9834695338
"h18","9203","9202",309.403802695395
"h18","9203","9204",831.194214666847
"h18","9203","9205",3160.08922492408
"h18","9203","9206",966.882836328302
"h18","9203","9207",3078.89091944019
"h18","9203","9208",1042.92996364716
"h18","9203","9209",916.501145053343
"h18","9203","9210",1162.35632390941
"h18","9203","9212",2122.69611709398
"h18","9204","9201",336.910290492393
"h18","9204","9202",3196.10183236027
"h18","9204","9203",1457.81574719742
"h18","9204","9205",2971.85766299676
"h18","9204","9206",5340.96711652821
"h18","9204","9207",544.131554333244
"h18","9204","9208",1248.8298597184
"h18","9204","9209",517.746913522633
"h18","9204","9212",144.456651494945
"h18","9205","9201",5115.36417496235
"h18","9205","9202",2739.04904193264
"h18","9205","9203",3471.15380914286
"h18","9205","9204",1701.40158112585
"h18","9205","9206",3966.4584322776
"h18","9205","9207",2226.3094838863
"h18","9205","9208",1361.72602724346
"h18","9205","9209",1316.33319650634
"h18","9205","9210",662.298041741143
"h18","9205","9211",1068.6659110968
"h18","9205","9212",300.314719260327
"h18","9206","9201",1077.60453981679
"h18","9206","9202",947.825893560302
"h18","9206","9203",617.951537790091
"h18","9206","9204",2228.99412902758
"h18","9206","9205",2487.59727709558
"h18","9206","9207",1336.10958622361
"h18","9206","9208",465.039153833782
"h18","9206","9209",704.554864616984
"h18","9206","9210",611.062942763984
"h18","9206","9212",345.82741637169
"h18","9207","9201",402.649965604542
"h18","9207","9202",506.662109431127
"h18","9207","9203",1177.160770181
"h18","9207","9204",682.453047292824
"h18","9207","9206",2642.28433606626
"h18","9207","9208",679.089872485674
"h18","9207","9209",626.550669025729
"h18","9207","9212",528.474907724759
"h18","9208","9203",363.084830707729
"h18","9208","9206",898.114149329158
"h18","9208","9207",5450.34700481049
"h18","9208","9209",1591.3252996222
"h18","9208","9212",877.256124011774
"h18","9209","9201",1113.94514193425
"h18","9209","9204",880.103980600051
"h18","9209","9205",1042.37368140858
"h18","9209","9206",747.349875349231
"h18","9209","9207",714.200011096052
"h18","9209","9208",415.57183101935
"h18","9209","9210",2246.37878691892
"h18","9209","9211",1222.74516021376
"h18","9209","9212",2576.83371586956
"h18","9210","9205",617.183661473683
"h18","9210","9206",703.814682813184
"h18","9210","9207",706.26774531386
"h18","9210","9208",207.785915509675
"h18","9210","9209",1334.2690552263
"h18","9210","9211",1301.83502984344
"h18","9210","9212",754.271476709844
"h18","9211","9207",475.606281507028
"h18","9211","9209",1977.09234871548
"h18","9211","9210",2186.6401089448
"h18","9211","9212",653.953975056959
"h18","9212","9202",564.028681353937
"h18","9212","9205",325.848188417587
"h18","9212","9206",419.982988680232
"h18","9212","9207",304.623301284835
"h18","9212","9208",531.484609341827
"h18","9212","9209",914.104758157627
"h18","9212","9210",828.551476903333
"h18","9212","9211",1254.35519068399
"h18","9312","9201",3823.5942746408
"h18","9312","9202",2678.33416671115
"h18","9312","9203",1856.33161490833
"h18","9312","9204",257.385084631684
"h18","9312","9205",281.649729820607
"h18","9312","9206",1350.17154962399
"h18","9312","9207",839.591936574885
"h18","9312","9208",653.40015859507
"h18","9312","9209",966.473821332503
"h18","9312","9211",183.856442845908
"h18","9402","9201",2467.45059192018
"h18","9402","9203",882.357357855739
"h18","9402","9208",207.785915509675
"h18","9402","9209",809.426965016516
"h18","9402","9210",928.852132805345
"h18","9402","9211",329.59053230424
"h18","9402","9212",620.409804195253
"h18","9405","9207",881.529586331859
"h18","9405","9209",233.170146866132
"h18","9405","9210",4612.33652747812
"h18","9405","9211",2083.81936001775
"h18","9405","9212",283.80448830827
"h19","7501","9203",3073.67848517874
"h19","7501","9204",190.292506352291
"h19","7501","9205",1489.7685494692
"h19","7501","9206",991.773512886561
"h19","7501","9207",180.3717365972
"h19","7501","9208",1121.67190648762
"h19","7501","9209",512.84583931589
"h19","7501","9210",431.322794977471
"h19","7501","9212",515.028403231744
"h19","7502","9201",1150.82403880637
"h19","7502","9202",267.454119440598
"h19","7502","9203",2160.27058521393
"h19","7502","9205",1744.88565631934
"h19","7502","9206",373.451522355858
"h19","7502","9207",700.507816351564
"h19","7502","9208",1513.41785443054
"h19","7502","9209",954.277401773951
"h19","7502","9210",2690.24020170327
"h19","7502","9211",1257.72910981295
"h19","7502","9212",341.1656819599
"h19","7503","9201",2343.37488476684
"h19","7503","9202",1086.88443010994
"h19","7503","9203",5397.84925072719
"h19","7503","9204",529.387986082157
"h19","7503","9205",903.491742665496
"h19","7503","9206",459.166355705712
"h19","7503","9207",1461.05648688465
"h19","7503","9208",2623.98465891467
"h19","7503","9209",2033.33560934519
"h19","7503","9212",1277.12315220596
"h19","7508","9202",1559.01580426933
"h19","7508","9203",296.147150734268
"h19","7508","9204",607.234055127045
"h19","7508","9206",373.763042269884
"h19","7508","9207",632.027643292445
"h19","7508","9208",271.348418043065
"h19","7508","9209",1698.73225107168
"h19","7508","9210",912.366658444475
"h19","7508","9211",242.814594997695
"h19","7509","9203",1730.29642444465
"h19","7509","9205",1325.63559412656
"h19","7509","9206",1529.13097677502
"h19","7509","9207",960.910317340321
"h19","7509","9208",2609.54950388454
"h19","7509","9209",3483.15055035619
"h19","7509","9211",381.505138641032
"h19","7509","9212",1581.35762212648
"h19","7510","9203",1310.16025988449
"h19","7510","9206",1315.66622346248
"h19","7510","9207",963.045170079401
"h19","7510","9208",811.320013121055
"h19","7510","9209",709.499985900261
"h19","7510","9211",427.795813025187
"h19","7510","9212",99.1988298972572
"h19","7511","9202",205.003433684188
"h19","7511","9203",3062.52019316037
"h19","7511","9204",257.385084631684
"h19","7511","9205",1280.68928322418
"h19","7511","9206",345.111596044402
"h19","7511","9207",488.614698226541
"h19","7511","9208",222.714057881692
"h19","7511","9209",233.170146866132
"h19","7511","9210",491.971244479649
"h19","7812","9202",243.289773283312
"h19","7812","9203",361.291114937413
"h19","7812","9206",1268.66234836228
"h19","7812","9207",830.469532170344
"h19","7812","9208",221.507989963806
"h19","7812","9209",483.11215284774
"h19","7812","9210",1612.91400574038
"h19","7812","9211",323.364706844267
"h19","7812","9212",1374.30440308968
"h19","7816","9203",820.246859878367
"h19","7816","9204",244.290897455326
"h19","7816","9205",393.837458924396
"h19","7816","9207",1017.83034702574
"h19","7816","9208",534.316338569105
"h19","7816","9210",302.764819081666
"h19","7816","9211",791.451830779834
"h19","7816","9212",333.858890122033
"h19","9201","9202",2006.45814766042
"h19","9201","9203",1035.44353739735
"h19","9201","9204",926.774802805895
"h19","9201","9205",410.948211167674
"h19","9201","9208",177.56119026951
"h19","9203","9201",994.20390101546
"h19","9203","9202",409.85019173214
"h19","9203","9204",406.311425295417
"h19","9203","9205",2618.08640478498
"h19","9203","9206",511.923598349316
"h19","9203","9207",1731.06197086287
"h19","9203","9208",457.524577450782
"h19","9203","9209",1245.76403300602
"h19","9203","9212",952.134687169076
"h19","9204","9201",694.237882462112
"h19","9204","9202",2298.15405761841
"h19","9204","9203",359.833453329305
"h19","9204","9205",1295.40613933409
"h19","9204","9206",3894.54374972154
"h19","9204","9207",304.082553035883
"h19","9204","9208",249.521140966496
"h19","9204","9212",144.456651494945
"h19","9205","9201",2430.23254571041
"h19","9205","9202",1700.34693605819
"h19","9205","9203",2550.32699604473
"h19","9205","9204",1676.11935722139
"h19","9205","9206",3293.14872170259
"h19","9205","9207",515.24068490389
"h19","9205","9208",798.141237533996
"h19","9205","9209",1023.44335534472
"h19","9205","9211",679.159456944661
"h19","9205","9212",300.314719260327
"h19","9206","9202",770.647118733178
"h19","9206","9203",361.617580707212
"h19","9206","9204",961.913234183369
"h19","9206","9205",3084.81859274134
"h19","9206","9207",578.766454212673
"h19","9206","9208",164.746623810729
"h19","9206","9209",297.011629946065
"h19","9206","9212",345.82741637169
"h19","9208","9201",1083.72307620805
"h19","9208","9203",359.833453329305
"h19","9208","9207",3547.43004878872
"h19","9208","9209",1009.49368140961
"h19","9208","9212",1063.23963716687
"h19","9209","9204",378.427998513041
"h19","9209","9205",693.127938577023
"h19","9209","9206",402.238279304829
"h19","9209","9207",329.002834812409
"h19","9209","9208",479.13433355274
"h19","9209","9210",1110.74585070522
"h19","9209","9211",1396.63117100787
"h19","9209","9212",2331.53802117385
"h19","9210","9206",251.835178156718
"h19","9210","9207",466.545646875805
"h19","9210","9208",207.785915509675
"h19","9210","9209",1334.2690552263
"h19","9210","9211",976.805331108018
"h19","9210","9212",754.271476709844
"h19","9212","9202",564.028681353937
"h19","9212","9206",419.982988680232
"h19","9212","9207",304.623301284835
"h19","9212","9208",531.484609341827
"h19","9212","9209",626.274517898747
"h19","9212","9210",828.551476903333
"h19","9212","9211",1335.26294166416
"h19","9312","9201",847.664465377652
"h19","9312","9202",1088.92617077745
"h19","9312","9204",257.385084631684
"h19","9312","9205",281.649729820607
"h19","9312","9206",271.071431270177
"h19","9312","9208",653.40015859507
"h19","9312","9209",733.303674466371
"h19","9312","9211",183.856442845908
"h20","7501","9201",503.488964313046
"h20","7501","9203",1110.43668425466
"h20","7501","9204",190.292506352291
"h20","7501","9205",1840.83321484413
"h20","7501","9206",373.451522355858
"h20","7501","9207",180.3717365972
"h20","7501","9208",380.442712399917
"h20","7501","9209",635.631652160106
"h20","7501","9212",622.625808068773
"h20","7502","9201",896.164964146093
"h20","7502","9203",1267.51382421574
"h20","7502","9205",550.806185806922
"h20","7502","9206",373.451522355858
"h20","7502","9207",941.887909863166
"h20","7502","9208",1674.18006668923
"h20","7502","9209",721.432889557638
"h20","7502","9210",314.544168665661
"h20","7502","9211",558.91618439464
"h20","7502","9212",125.866738146825
"h20","7503","9201",1232.18943598038
"h20","7503","9202",267.454119440598
"h20","7503","9203",4063.126734179
"h20","7503","9204",582.670965020959
"h20","7503","9205",1168.04773013035
"h20","7503","9206",207.331177548994
"h20","7503","9207",855.644769769356
"h20","7503","9208",1901.37888060134
"h20","7503","9209",941.945316881643
"h20","7503","9212",1143.41523334046
"h20","7508","9201",303.67407631019
"h20","7508","9203",655.980604063573
"h20","7508","9204",257.385084631684
"h20","7508","9206",423.130853311454
"h20","7508","9207",507.375811377689
"h20","7508","9208",420.160765987516
"h20","7508","9209",1698.73225107168
"h20","7508","9210",343.754815577894
"h20","7508","9212",489.056344794576
"h20","7509","9203",2422.58556789906
"h20","7509","9205",1325.63559412656
"h20","7509","9207",2693.36605808717
"h20","7509","9208",2076.60965319161
"h20","7509","9209",2489.80094103953
"h20","7509","9211",137.123419189814
"h20","7509","9212",705.578275734405
"h20","7510","9203",654.464311440781
"h20","7510","9206",1009.57308865946
"h20","7510","9207",716.091401920314
"h20","7510","9208",1313.36799843518
"h20","7510","9209",524.120222513759
"h20","7510","9211",427.795813025187
"h20","7812","9201",617.478444700488
"h20","7812","9203",203.537647952318
"h20","7812","9206",667.193926757627
"h20","7812","9207",133.619480707025
"h20","7812","9209",478.211078640997
"h20","7812","9210",1067.12725829885
"h20","7812","9212",890.941871779488
"h20","9203","9201",474.219777801896
"h20","9203","9202",409.85019173214
"h20","9203","9204",193.378951566798
"h20","9203","9205",1095.40828323601
"h20","9203","9206",511.923598349316
"h20","9203","9207",1012.61266855278
"h20","9203","9208",447.431152768846
"h20","9203","9209",567.334109025557
"h20","9203","9212",541.572285795703
"h20","9205","9201",658.81673279522
"h20","9205","9202",620.100167088874
"h20","9205","9203",1596.28754308052
"h20","9205","9204",841.898143281526
"h20","9205","9206",732.057214347805
"h20","9205","9208",440.177279824694
"h20","9205","9211",349.895611445247
"h20","9206","9202",770.647118733178
"h20","9206","9203",361.617580707212
"h20","9206","9204",2169.98999358277
"h20","9206","9205",1536.27211810144
"h20","9206","9207",243.954679666405
"h20","9206","9208",164.746623810729
"h20","9206","9209",297.011629946065
"h20","9209","9204",188.13549216075
"h20","9209","9205",355.773934274009
"h20","9209","9207",338.296898154679
"h20","9209","9208",271.348418043065
"h20","9209","9210",1110.74585070522
"h20","9209","9211",506.000801342277
"h20","9209","9212",1003.39756206843
"h21","7501","9201",503.488964313046
"h21","7501","9203",741.812562305431
"h21","7501","9204",190.292506352291
"h21","7501","9205",1585.58186276162
"h21","7501","9206",373.451522355858
"h21","7501","9207",1466.3776029033
"h21","7501","9208",534.105704435339
"h21","7501","9209",635.631652160106
"h21","7501","9212",622.625808068773
"h21","7502","9201",896.164964146093
"h21","7502","9203",1721.58862791006
"h21","7502","9205",550.806185806922
"h21","7502","9206",373.451522355858
"h21","7502","9207",828.398784237679
"h21","7502","9208",1674.18006668923
"h21","7502","9209",994.462831266027
"h21","7502","9210",314.544168665661
"h21","7502","9211",558.91618439464
"h21","7502","9212",439.094724387056
"h21","7503","9201",734.454969603872
"h21","7503","9202",267.454119440598
"h21","7503","9203",3935.40595963496
