"district","hour","age1","age2","age3","age4"
"109","9pm",377.28751,620.8861,3285.662,1466.987
"110","9pm",674.48426,637.8468,3193.768,1510.354
"111","9pm",1001.22659,974.4314,4587.949,1921.328
"112","9pm",1001.60054,1272.4647,4197.16,3136.304
"113","9pm",761.12561,956.2357,3539.99,1649.849
"114","9pm",570.96656,935.145,3210.173,1464.588
"115","9pm",661.35424,854.0689,3375.103,1568.032
"116","9pm",781.3846,934.8495,3953.023,1962.074
"117","9pm",938.76684,1046.6434,3256.38,1848.875
"118","9pm",624.89245,372.5668,2577.144,1924.637
"119","9pm",593.4562,751.7156,3550.124,2284.357
"120","9pm",589.35576,685.5312,3354.864,1892.6
"121","9pm",1343.9175,1374.3502,7351.253,3555.548
"122","9pm",605.32487,857.7994,3096.591,1635.665
"123","9pm",791.58919,849.226,4110.933,2425.047
"124","9pm",667.26558,892.6131,4298.211,2378.059
"125","9pm",438.61393,526.1598,2548.137,1636.971
"126","9pm",922.9492,1218.4568,5279.496,3080.928
"127","9pm",1019.54094,1067.43,6152.304,3159.598
"128","9pm",626.35142,1142.9834,4201.801,2476.617
"129","9pm",1091.4704,888.2528,5245.531,3041.344
"130","9pm",96.54239,403.7197,3160.575,1878.003
"101","10pm",797.76824,1032.0998,2752.202,1279.561
"102","10pm",1305.1023,1060.6076,4190.07,3031.537
"103","10pm",1096.28545,1356.4547,2863.775,2256.535
"104","10pm",1026.19038,1138.0462,3234.305,1853.029
"105","10pm",626.3007,453.4796,2933.526,2184.5
"106","10pm",687.91941,526.1303,3210.895,1314.152
"107","10pm",520.85705,404.4489,1470.572,1144.688
"108","10pm",1215.83315,1214.499,5544.544,2545.747
"109","10pm",377.28751,555.2792,3329.933,1489.704
"110","10pm",674.48426,691.132,3175.521,1550.003
"111","10pm",1001.22659,893.7791,4430.851,1921.328
"112","10pm",1001.60054,1272.4647,4242.839,3113.587
"113","10pm",761.12561,956.2357,3550.201,1649.849
"114","10pm",570.96656,935.145,3286.718,1410.056
"115","10pm",661.35424,745.7925,3443.666,1568.032
"116","10pm",781.3846,934.8495,3953.023,1931.22
"117","10pm",938.76684,1036.7908,3241.392,1848.875
"118","10pm",624.89245,436.9405,2706.579,1924.637
"119","10pm",593.4562,697.1945,3903.36,2326.563
"120","10pm",589.35576,811.6653,3427.448,1892.6
"121","10pm",1343.9175,1374.3502,7351.253,3555.548
"122","10pm",605.32487,824.1963,3151.343,1635.665
"123","10pm",791.58919,882.8291,4110.933,2455.901
"124","10pm",667.26558,892.6131,4354.683,2378.059
"125","10pm",438.61393,526.1598,2577.059,1636.971
"126","10pm",922.9492,1218.4568,5279.496,3080.928
"127","10pm",1019.54094,1175.7064,6152.304,3214.602
"128","10pm",626.35142,1142.9834,4201.801,2559.878
"129","10pm",1091.4704,888.2528,5326.813,3041.344
"130","10pm",96.54239,403.7197,3222.441,1878.003
"101","11pm",879.7194,997.287,2534.536,1224.045
"102","11pm",1305.1023,977.4132,4141.874,2963.524
"103","11pm",1014.3343,1328.7607,2802.013,2256.535
"104","11pm",1026.1904,1260.6949,3169.472,1853.029
"105","11pm",626.3007,453.4796,2970,2184.5
"106","11pm",687.9194,526.1303,3272.204,1314.152
"107","11pm",520.857,404.4489,1498.722,1182.473
"108","11pm",1215.8331,1214.499,5506.612,2523.047
"109","11pm",377.2875,620.8861,3347.999,1489.704
"110","11pm",674.4843,736.4135,3216.9,1550.003
"111","11pm",955.6928,798.4993,4351.445,1921.328
"112","11pm",1001.6005,1272.4647,4198.981,3113.587
"113","11pm",806.6594,1051.5155,3550.201,1649.849
"114","11pm",570.9666,935.145,3417.12,1440.285
"115","11pm",661.3542,623.1438,3443.666,1568.032
"116","11pm",781.3846,934.8495,3991.443,1931.22
"117","11pm",938.7668,1101.1645,3328.293,1883.518
"118","11pm",624.8924,372.5668,2706.579,1924.637
"119","11pm",593.4562,697.1945,3890.351,2334.125
"120","11pm",589.3558,811.6653,3427.448,1892.6
"121","11pm",1343.9175,1374.3502,7351.253,3633.763
"122","11pm",605.3249,824.1963,3151.343,1635.665
"123","11pm",791.5892,882.8291,4110.933,2455.901
"124","11pm",667.2656,892.6131,4420.507,2419.702
"125","11pm",438.6139,526.1598,2562.904,1636.971
"126","11pm",922.9492,1218.4568,5362.05,3080.928
"127","11pm",1085.5107,1175.7064,6113.884,3214.602
"128","11pm",626.3514,1142.9834,4290.04,2559.878
"129","11pm",820.9754,888.2528,5287.102,3041.344
"130","11pm",367.0374,456.0466,3222.441,1878.003
"101","12pm",879.7194,997.287,2433.029,1195.656
"102","12pm",1305.1023,977.4132,4114.095,2963.524
"103","12pm",1014.3343,1470.0569,2859.365,2256.535
"104","12pm",1026.1904,1260.6949,3274.099,1853.029
"105","12pm",626.3007,588.7038,3056.559,2184.5
"106","12pm",687.9194,526.1303,3299.983,1314.152
"107","12pm",520.857,404.4489,1529.579,1148.067
"108","12pm",1215.8331,1073.2028,5565.902,2523.047
"109","12pm",377.2875,620.8861,3347.999,1489.704
"110","12pm",674.4843,736.4135,3278.001,1550.003
"111","12pm",955.6928,798.4993,4351.445,1959.364
"112","12pm",1001.6005,1272.4647,4268.47,3113.587
"113","12pm",806.6594,1051.5155,3519.345,1684.255
"114","12pm",570.9666,935.145,3347.631,1468.674
"115","12pm",661.3542,623.1438,3443.666,1568.032
"116","12pm",781.3846,969.6623,3991.443,1931.22
"117","12pm",938.7668,1101.1645,3285.491,1857.991
"118","12pm",624.8924,372.5668,2706.579,1950.163
"119","12pm",593.4562,697.1945,3933.152,2324.063
"120","12pm",589.3558,811.6653,3471.602,1892.6
"121","12pm",1343.9175,1374.3502,7502.142,3633.763
"122","12pm",605.3249,824.1963,3151.343,1635.665
"123","12pm",791.5892,882.8291,4142.082,2455.901
"124","12pm",805.6327,892.6131,4420.507,2419.702
"125","12pm",438.6139,526.1598,2562.904,1636.971
"126","12pm",922.9492,1150.8446,5328.016,3080.928
"127","12pm",1085.5107,1175.7064,6268.394,3214.602
"128","12pm",487.9843,1142.9834,4290.04,2559.878
"129","12pm",820.9754,888.2528,5287.102,3041.344
"130","12pm",367.0374,456.0466,3282.655,1878.003
"101","1am",879.7194,927.1146,2433.029,1195.656
"102","1am",1305.1023,977.4132,4114.095,2937.892
"103","1am",1014.3343,1470.0569,2859.365,2256.535
"104","1am",1026.1904,1260.6949,3327.861,1853.029
"105","1am",626.3007,588.7038,3002.421,2184.5
"106","1am",687.9194,596.3026,3299.983,1314.152
"107","1am",438.3632,404.4489,1529.579,1173.699
"108","1am",1215.8331,1073.2028,5495.306,2577.579
"109","1am",377.2875,620.8861,3347.999,1489.704
"110","1am",674.4843,736.4135,3278.001,1550.003
"111","1am",955.6928,798.4993,4422.041,1959.364
"112","1am",1001.6005,1272.4647,4268.47,3059.054
"113","1am",806.6594,1051.5155,3519.345,1684.255
"114","1am",570.9666,935.145,3295.563,1468.674
"115","1am",661.3542,623.1438,3443.666,1568.032
"116","1am",781.3846,969.6623,3907.698,1931.22
"117","1am",938.7668,1101.1645,3232.915,1857.991
"118","1am",624.8924,372.5668,2706.579,1950.163
"119","1am",593.4562,697.1945,3933.152,2324.063
"120","1am",589.3558,811.6653,3471.602,1892.6
"121","1am",1343.9175,1374.3502,7606.786,3633.763
"122","1am",605.3249,824.1963,3151.343,1635.665
"123","1am",791.5892,882.8291,4225.827,2455.901
"124","1am",805.6327,892.6131,4420.507,2419.702
"125","1am",438.6139,526.1598,2623.847,1636.971
"126","1am",922.9492,1150.8446,5328.016,3080.928
"127","1am",1085.5107,1175.7064,6322.533,3214.602
"128","1am",570.4781,1142.9834,4290.04,2559.878
"129","1am",820.9754,888.2528,5287.102,3041.344
"130","1am",367.0374,456.0466,3282.655,1878.003
"101","2am",879.7194,892.5652,2433.029,1145.594
"102","2am",1305.1023,1062.6751,4114.095,2937.892
"103","2am",1014.3343,1384.795,2859.365,2306.597
"104","2am",1026.1904,1219.5533,3223.234,1853.029
"105","2am",626.3007,588.7038,3002.421,2184.5
"106","2am",687.9194,596.3026,3338.833,1314.152
"107","2am",438.3632,480.1399,1529.579,1173.699
"108","2am",1215.8331,1073.2028,5456.457,2577.579
"109","2am",377.2875,620.8861,3347.999,1489.704
"110","2am",674.4843,736.4135,3319.444,1550.003
"111","2am",955.6928,798.4993,4422.041,1959.364
"112","2am",1001.6005,1272.4647,4268.47,3059.054
"113","2am",806.6594,1051.5155,3519.345,1684.255
"114","2am",570.9666,935.145,3295.563,1468.674
"115","2am",661.3542,623.1438,3443.666,1568.032
"116","2am",781.3846,969.6623,3974.117,1931.22
"117","2am",938.7668,1101.1645,3232.915,1857.991
"118","2am",624.8924,372.5668,2706.579,1950.163
"119","2am",593.4562,697.1945,3933.152,2324.063
"120","2am",589.3558,811.6653,3471.602,1892.6
"121","2am",1343.9175,1374.3502,7606.786,3633.763
"122","2am",605.3249,824.1963,3151.343,1635.665
"123","2am",791.5892,882.8291,4225.827,2455.901
"124","2am",805.6327,892.6131,4420.507,2419.702
"125","2am",438.6139,526.1598,2623.847,1636.971
"126","2am",922.9492,1150.8446,5328.016,3080.928
"127","2am",1085.5107,1175.7064,6322.533,3214.602
"128","2am",570.4781,1142.9834,4290.04,2559.878
"129","2am",820.9754,888.2528,5287.102,3041.344
"130","2am",367.0374,456.0466,3282.655,1878.003
"101","3am",879.7194,892.5652,2433.029,1145.594
"102","3am",1305.1023,1062.6751,4114.095,2937.892
"103","3am",1014.3343,1384.795,2859.365,2306.597
"104","3am",1026.1904,1219.5533,3327.861,1853.029
"105","3am",626.3007,588.7038,3002.421,2184.5
"106","3am",687.9194,596.3026,3338.833,1314.152
"107","3am",438.3632,480.1399,1529.579,1173.699
"108","3am",1215.8331,1073.2028,5456.457,2577.579
"109","3am",377.2875,620.8861,3347.999,1489.704
"110","3am",674.4843,736.4135,3319.444,1550.003
"111","3am",955.6928,798.4993,4422.041,1959.364
"112","3am",1001.6005,1272.4647,4268.47,3059.054
"113","3am",806.6594,1051.5155,3519.345,1684.255
"114","3am",570.9666,935.145,3371.353,1468.674
"115","3am",661.3542,623.1438,3443.666,1568.032
"116","3am",781.3846,969.6623,3974.117,1931.22
"117","3am",938.7668,1101.1645,3232.915,1857.991
"118","3am",624.8924,372.5668,2706.579,1950.163
"119","3am",593.4562,697.1945,3933.152,2324.063
"120","3am",589.3558,811.6653,3471.602,1892.6
"121","3am",1343.9175,1374.3502,7606.786,3633.763
"122","3am",605.3249,824.1963,3151.343,1635.665
"123","3am",791.5892,882.8291,4225.827,2455.901
"124","3am",805.6327,892.6131,4344.717,2419.702
"125","3am",438.6139,526.1598,2623.847,1636.971
"126","3am",922.9492,1150.8446,5328.016,3080.928
"127","3am",1085.5107,1175.7064,6322.533,3214.602
"128","3am",570.4781,1142.9834,4290.04,2559.878
"129","3am",820.9754,888.2528,5287.102,3041.344
"130","3am",367.0374,456.0466,3282.655,1878.003
