"variable","code_sec","ressect","poidsp"
"h16","9506","7804",216.738260481531
"h16","9506","9308",289.613047514063
"h16","9506","9309",426.951297987932
"h16","9506","9311",517.928733149761
"h16","9506","9407",448.613247735209
"h16","9506","9503",860.367515389903
"h16","9506","9504",433.022938055844
"h16","9506","9505",964.737318040863
"h16","9506","9507",328.179081377094
"h16","9506","9508",383.365222990561
"h16","9506","9513",548.675258893691
"h16","9507","7504",276.755954941401
"h16","9507","7511",582.381892176505
"h16","9507","7512",348.005957127175
"h16","9507","7806",204.09790011575
"h16","9507","9107",195.754173414102
"h16","9507","9201",486.151013347873
"h16","9507","9203",227.444073836087
"h16","9507","9307",214.811635667928
"h16","9507","9310",640.071426909018
"h16","9507","9311",193.07419516817
"h16","9507","9501",215.717128715259
"h16","9507","9503",344.640258461258
"h16","9507","9504",521.233043519807
"h16","9507","9505",213.61142335147
"h16","9507","9506",604.259882662365
"h16","9507","9508",805.634388128621
"h16","9507","9509",207.465755382877
"h16","9507","9511",696.071321509316
"h16","9507","9512",903.188959379136
"h16","9507","9513",158.777501970817
"h16","9508","7503",310.443327301216
"h16","9508","7507",1045.39845503533
"h16","9508","7510",428.876750779254
"h16","9508","7513",304.987774386616
"h16","9508","7801",433.720044854315
"h16","9508","7803",798.988186377745
"h16","9508","7804",451.315881020446
"h16","9508","7806",595.294235387284
"h16","9508","7807",262.099314895554
"h16","9508","7808",897.371997908443
"h16","9508","7812",510.041577855076
"h16","9508","9104",110.406647309806
"h16","9508","9110",231.385574774125
"h16","9508","9202",880.376928936452
"h16","9508","9203",719.030186855239
"h16","9508","9204",218.532492381825
"h16","9508","9205",734.254308985679
"h16","9508","9206",373.763042269884
"h16","9508","9207",243.954679666405
"h16","9508","9211",183.856442845908
"h16","9508","9305",636.381613692156
"h16","9508","9306",241.704840152995
"h16","9508","9311",287.353740501685
"h16","9508","9410",205.358924841023
"h16","9508","9413",238.741175842272
"h16","9508","9501",479.76413884478
"h16","9508","9502",545.272560770586
"h16","9508","9503",480.682406224563
"h16","9508","9504",111.113458382366
"h16","9508","9505",619.148906974818
"h16","9508","9509",1824.16751299009
"h16","9508","9510",497.188275577153
"h16","9508","9511",914.750543976897
"h16","9508","9512",795.776983926243
"h16","9509","7503",135.123494606431
"h16","9509","7511",800.508460672312
"h16","9509","7802",335.756243779156
"h16","9509","7804",478.062884237658
"h16","9509","7805",637.724336971391
"h16","9509","7806",305.284920871752
"h16","9509","7814",103.032095623534
"h16","9509","9202",141.69229479836
"h16","9509","9211",462.98017738464
"h16","9509","9501",1257.91896625251
"h16","9509","9502",527.615973184897
"h16","9509","9503",197.559307737587
"h16","9509","9504",249.810792216543
"h16","9509","9510",239.901457912965
"h16","9509","9511",576.570195067957
"h16","9509","9512",438.33935315446
"h16","9510","7804",460.286566685399
"h16","9510","7814",50.8626929544425
"h16","9510","9202",161.170760983099
"h16","9510","9307",141.659536501127
"h16","9510","9501",2279.31855940051
"h16","9510","9502",442.963468793835
"h16","9510","9504",148.133752070707
"h16","9510","9508",1999.16408488473
"h16","9510","9509",975.877691033969
"h16","9510","9511",1969.2346866396
"h16","9510","9512",271.830311364817
"h16","9510","9513",422.973852443868
"h16","9511","7504",276.755954941401
"h16","9511","7505",313.173539241277
"h16","9511","7506",406.963665699766
"h16","9511","7508",349.823467833825
"h16","9511","7702",427.041765955858
"h16","9511","9106",372.433555421141
"h16","9511","9201",336.910290492393
"h16","9511","9204",194.703891821949
"h16","9511","9306",138.684712817096
"h16","9511","9310",247.921492892388
"h16","9511","9311",265.400333934244
"h16","9511","9413",396.065819157417
"h16","9511","9502",868.591998259109
"h16","9511","9503",394.464044240297
"h16","9511","9504",1506.46180419562
"h16","9511","9505",648.3327003968
"h16","9511","9507",602.003153271072
"h16","9511","9508",948.746764775673
"h16","9511","9509",260.480154389613
"h16","9511","9510",520.152496228963
"h16","9511","9512",1089.26779321331
"h16","9512","7506",966.273213999495
"h16","9512","9202",132.200397729544
"h16","9512","9203",227.444073836087
"h16","9512","9312",409.022042620771
"h16","9512","9502",338.740538731914
"h16","9512","9503",326.909710954273
"h16","9512","9504",170.496703497708
"h16","9512","9508",1479.8068427739
"h16","9512","9510",265.64069046443
"h16","9512","9511",918.212649712907
"h16","9512","9513",841.819447267959
"h16","9513","7804",760.667793197071
"h16","9513","9304",775.420090392599
"h16","9513","9501",1135.75545007784
"h16","9513","9502",430.858995589844
"h16","9513","9503",222.941021191714
"h16","9513","9509",234.653269175292
"h17","7501","7502",5408.05837352498
"h17","7501","7503",2318.06983641313
"h17","7501","7504",2446.40433016064
"h17","7501","7505",7588.26877792379
"h17","7501","7506",3263.15622138165
"h17","7501","7507",1302.44434958588
"h17","7501","7508",1977.53031714954
"h17","7501","7509",6393.10513429723
"h17","7501","7510",2387.45630953279
"h17","7501","7511",3063.93585698708
"h17","7501","7512",7198.01948434018
"h17","7501","7513",3222.37817070983
"h17","7501","7514",4855.43564890844
"h17","7501","7701",877.591552413308
"h17","7501","7702",362.883446416358
"h17","7501","7703",220.446881010125
"h17","7501","7704",502.674821103648
"h17","7501","7705",1285.31453504642
"h17","7501","7706",576.239049808235
"h17","7501","7707",133.001550882203
"h17","7501","7708",787.486854371655
"h17","7501","7709",376.231054118228
"h17","7501","7710",1031.82626071751
"h17","7501","7712",381.459323431553
"h17","7501","7713",88.6780670255389
"h17","7501","7715",273.892001663039
"h17","7501","7716",1074.64802038049
"h17","7501","7801",2757.86552498191
"h17","7501","7802",1332.8528325464
"h17","7501","7803",873.169067116857
"h17","7501","7804",389.495367988852
"h17","7501","7806",401.659885779386
"h17","7501","7807",135.06676864321
"h17","7501","7809",400.540972187622
"h17","7501","7811",759.263790083103
"h17","7501","7812",812.916392393034
"h17","7501","7816",1064.08850801984
"h17","7501","9101",575.586872739186
"h17","7501","9102",645.841382212694
"h17","7501","9103",153.955361243905
"h17","7501","9105",558.290294377097
"h17","7501","9107",603.913373083423
"h17","7501","9109",191.224887410358
"h17","7501","9110",430.363983823217
"h17","7501","9111",124.260881702541
"h17","7501","9112",345.489158844674
"h17","7501","9114",639.092144469599
"h17","7501","9201",747.51217991755
"h17","7501","9202",688.306816353341
"h17","7501","9203",4460.18727141843
"h17","7501","9204",190.292506352291
"h17","7501","9205",1638.75161141126
"h17","7501","9206",1064.19285714841
"h17","7501","9207",990.524034633252
"h17","7501","9208",897.164739991882
"h17","7501","9209",491.873010729143
"h17","7501","9210",1979.31046471227
"h17","7501","9211",816.36694241161
"h17","7501","9212",1365.80327149826
"h17","7501","9302",371.739812699901
"h17","7501","9303",1845.42517693823
"h17","7501","9304",2655.83924519699
"h17","7501","9306",2359.33449288974
"h17","7501","9307",531.424108410635
"h17","7501","9308",428.861807154117
"h17","7501","9309",667.478847384276
"h17","7501","9310",247.921492892388
"h17","7501","9311",574.72524505341
"h17","7501","9312",2724.31544209487
"h17","7501","9402",1198.28003526793
"h17","7501","9403",1722.84449263985
"h17","7501","9404",557.802615974607
"h17","7501","9405",1695.24539583807
"h17","7501","9406",510.634953321719
"h17","7501","9407",2288.69794578984
"h17","7501","9408",139.382035637285
"h17","7501","9409",2785.89349820453
"h17","7501","9410",719.025695259745
"h17","7501","9412",333.357720605228
"h17","7501","9413",521.169906349692
"h17","7501","9414",417.753903528565
"h17","7501","9501",859.21841788799
"h17","7501","9502",431.603352269752
"h17","7501","9503",222.941021191714
"h17","7501","9504",626.015112965078
"h17","7501","9506",1169.16702518616
"h17","7501","9507",201.824796005992
"h17","7501","9509",781.541783407692
"h17","7501","9510",1682.97589953393
"h17","7501","9511",1030.41670588796
"h17","7501","9512",1200.66488598167
"h17","7501","9513",146.961665760767
"h17","7502","7501",3123.81309163353
"h17","7502","7503",2485.56100961555
"h17","7502","7504",922.615848653038
"h17","7502","7505",4079.22908586001
"h17","7502","7506",3458.38721771355
"h17","7502","7507",8484.52446445566
"h17","7502","7508",1094.63401548499
"h17","7502","7509",7955.5813482776
"h17","7502","7510",2828.78757701055
"h17","7502","7511",1521.77910322047
"h17","7502","7512",3452.66676162431
"h17","7502","7513",2190.44212854221
"h17","7502","7514",1577.57548933167
"h17","7502","7702",1147.4420352667
"h17","7502","7705",730.331288213344
"h17","7502","7706",177.998256740168
"h17","7502","7707",250.606108231074
"h17","7502","7710",816.493637816562
"h17","7502","7711",243.26806431697
"h17","7502","7712",783.83752694635
"h17","7502","7713",137.121523225135
"h17","7502","7714",176.266429273696
"h17","7502","7715",104.964742804523
"h17","7502","7716",173.923281411085
"h17","7502","7801",1091.61729538273
"h17","7502","7803",752.845184004265
"h17","7502","7804",165.822322989905
"h17","7502","7806",601.100151762978
"h17","7502","7807",353.952206123964
"h17","7502","7811",1000.27099804735
"h17","7502","7812",1370.41201549115
"h17","7502","7813",103.004872254222
"h17","7502","7814",236.987471160777
"h17","7502","7815",301.870130912127
"h17","7502","9102",968.239055778641
"h17","7502","9103",302.412910098329
"h17","7502","9104",103.57600320794
"h17","7502","9105",353.678070409111
"h17","7502","9106",608.255177969561
"h17","7502","9107",693.008625043784
"h17","7502","9108",812.362172798965
"h17","7502","9109",825.887441948261
"h17","7502","9110",300.830215178519
"h17","7502","9111",334.826867821758
"h17","7502","9112",122.46787007618
"h17","7502","9113",124.929671155372
"h17","7502","9114",249.770830741014
"h17","7502","9201",852.545826496887
"h17","7502","9202",267.454119440598
"h17","7502","9203",758.843380506628
"h17","7502","9204",660.062205856361
"h17","7502","9205",856.476713335315
"h17","7502","9206",1081.78293646371
"h17","7502","9208",400.275248151202
"h17","7502","9209",1935.89998578952
"h17","7502","9210",928.852132805345
"h17","7502","9211",1021.65917530362
"h17","7502","9212",1234.39377052962
"h17","7502","9302",462.738580525594
"h17","7502","9303",762.482620913114
"h17","7502","9304",874.391121822967
"h17","7502","9305",502.914394878365
"h17","7502","9306",519.020032212573
"h17","7502","9307",874.333483396057
"h17","7502","9308",303.314002310338
"h17","7502","9309",325.28500234218
"h17","7502","9310",1427.16680211388
"h17","7502","9311",651.70445546006
"h17","7502","9312",677.195353092441
"h17","7502","9402",501.270415024419
"h17","7502","9403",1837.00702459061
"h17","7502","9404",1187.45656581467
"h17","7502","9405",178.494965979066
"h17","7502","9406",448.578753520981
"h17","7502","9407",1740.18825717117
"h17","7502","9408",354.282470299407
"h17","7502","9409",2333.76276096439
"h17","7502","9410",125.164138510863
"h17","7502","9411",476.060229077402
"h17","7502","9413",1409.17908175966
"h17","7502","9414",105.501155695593
"h17","7502","9502",348.540338208007
"h17","7502","9503",190.342418675881
"h17","7502","9504",562.014732754205
"h17","7502","9506",161.173468884204
"h17","7502","9507",421.428594950915
"h17","7502","9508",362.377329937832
"h17","7502","9509",882.958784589579
"h17","7502","9510",1289.81128551024
"h17","7502","9511",1750.99913754888
"h17","7502","9512",318.908653745556
"h17","7503","7501",3799.76371769171
"h17","7503","7502",3930.61811404793
"h17","7503","7504",2345.40187415912
"h17","7503","7505",4526.0526497899
"h17","7503","7506",2985.33303462657
"h17","7503","7507",4107.76406786678
"h17","7503","7508",1851.63226844825
"h17","7503","7509",7383.68779415144
"h17","7503","7510",8060.55878910455
"h17","7503","7511",5936.80561044339
"h17","7503","7512",5035.52579528983
"h17","7503","7513",2944.83709543986
"h17","7503","7514",859.955676881002
"h17","7503","7701",1557.70368860974
"h17","7503","7702",704.751356077189
"h17","7503","7703",981.946135421745
"h17","7503","7705",563.96512176797
"h17","7503","7706",155.545192864488
"h17","7503","7707",232.690305969189
"h17","7503","7708",2120.60273769006
"h17","7503","7709",792.357837011996
"h17","7503","7712",901.247279692085
"h17","7503","7713",248.715059213008
"h17","7503","7714",1083.37124679021
"h17","7503","7715",365.782919504322
"h17","7503","7716",730.037376136975
"h17","7503","7801",1972.38559772053
"h17","7503","7802",1479.94978270563
"h17","7503","7803",1398.55081024559
"h17","7503","7804",1525.97535966027
"h17","7503","7805",973.687796450693
"h17","7503","7806",846.250340688096
"h17","7503","7807",561.021042304428
"h17","7503","7808",689.793198381849
"h17","7503","7809",256.515281701326
"h17","7503","7810",82.7234502877538
"h17","7503","7811",1346.90352003746
"h17","7503","7812",2191.93287364008
"h17","7503","7814",432.164501200269
"h17","7503","7815",651.975212388142
"h17","7503","9101",437.937460853515
"h17","7503","9102",161.672814925907
"h17","7503","9103",287.997764009768
"h17","7503","9104",483.82996529576
"h17","7503","9105",653.784199164664
"h17","7503","9106",257.033154591386
"h17","7503","9107",1094.78261736619
"h17","7503","9108",1247.12935154564
"h17","7503","9109",718.908363778232
"h17","7503","9110",523.507236088894
"h17","7503","9111",781.826807244358
"h17","7503","9112",182.990301981387
"h17","7503","9113",168.170925408417
"h17","7503","9114",285.560637753284
"h17","7503","9201",3001.3345132801
"h17","7503","9202",1737.86815585194
"h17","7503","9203",5839.40157452064
"h17","7503","9204",1521.03613920661
"h17","7503","9205",3656.776653085
"h17","7503","9206",2426.49198281873
"h17","7503","9207",834.314668429295
"h17","7503","9208",2901.18711455019
"h17","7503","9209",3756.43639721473
"h17","7503","9210",889.479648993365
"h17","7503","9211",873.787161996459
"h17","7503","9212",973.635248139174
"h17","7503","9302",87.942999571742
"h17","7503","9303",724.489488626837
"h17","7503","9304",2019.23007457381
"h17","7503","9306",2599.58456589864
"h17","7503","9307",774.35760964738
"h17","7503","9308",1957.16465739415
"h17","7503","9310",2248.80462587027
"h17","7503","9311",1083.55627423177
"h17","7503","9312",3000.23643881583
"h17","7503","9402",1496.60840088782
"h17","7503","9403",2911.04924692709
"h17","7503","9404",1797.06017315536
"h17","7503","9406",820.295994111439
"h17","7503","9407",605.495823451812
"h17","7503","9408",744.463672879231
"h17","7503","9409",4766.11719371338
"h17","7503","9410",669.0801371273
"h17","7503","9411",532.061644552694
"h17","7503","9412",272.507120167277
"h17","7503","9413",517.369340280686
"h17","7503","9414",103.252802527967
"h17","7503","9501",376.546477337533
"h17","7503","9502",762.634014405806
"h17","7503","9503",574.548481810164
"h17","7503","9504",743.45428867328
"h17","7503","9505",639.312233445447
"h17","7503","9506",889.880425507846
"h17","7503","9507",1194.89977550937
"h17","7503","9508",1883.74716697263
"h17","7503","9509",1241.19470528083
"h17","7503","9510",774.033508975139
"h17","7503","9511",596.143292236809
"h17","7503","9512",1297.5520002906
"h17","7503","9513",628.600968041629
"h17","7504","7501",291.8272575481
"h17","7504","7502",3621.34210424622
"h17","7504","7503",504.582076576435
"h17","7504","7505",1024.86783491504
"h17","7504","7506",1713.51781678525
"h17","7504","7507",932.264600151415
"h17","7504","7508",1080.36254870227
"h17","7504","7509",672.812068125686
"h17","7504","7511",1909.17946657964
"h17","7504","7512",2625.14902498646
"h17","7504","7513",898.870675284668
"h17","7504","7514",3393.03329002697
"h17","7504","7701",325.179938759874
"h17","7504","7703",191.064391793794
"h17","7504","7704",764.63037044388
"h17","7504","7706",107.699491653422
"h17","7504","7707",122.336907474868
"h17","7504","7708",752.107549693757
"h17","7504","7709",290.728041368748
"h17","7504","7710",519.913255235256
"h17","7504","7712",785.932953333901
"h17","7504","7713",46.397341308141
"h17","7504","7716",593.304878507704
"h17","7504","7801",311.892812051708
"h17","7504","7802",201.696105923986
"h17","7504","9101",156.597785949314
"h17","7504","9107",665.153439780755
"h17","7504","9108",143.291198723041
"h17","7504","9111",124.260881702541
"h17","7504","9112",144.43829065062
"h17","7504","9203",822.529683101665
"h17","7504","9204",289.841903971932
"h17","7504","9205",390.293969845354
"h17","7504","9206",892.395683468997
"h17","7504","9207",479.838862735378
"h17","7504","9209",250.191521618631
"h17","7504","9212",99.1988298972572
"h17","7504","9302",181.935807715223
"h17","7504","9304",291.906355774067
"h17","7504","9305",240.173811263903
"h17","7504","9306",272.327305770692
"h17","7504","9307",285.805268225519
"h17","7504","9308",241.87571705286
"h17","7504","9309",1376.52853007041
"h17","7504","9310",431.860142335252
"h17","7504","9311",997.300710179973
"h17","7504","9312",1452.86946991014
"h17","7504","9402",682.780439904598
"h17","7504","9405",240.978988297606
"h17","7504","9406",426.109097900876
"h17","7504","9407",597.729118924134
"h17","7504","9409",1404.21392781706
"h17","7504","9410",110.847733117074
"h17","7504","9411",141.363688362945
"h17","7504","9412",66.8474018151817
"h17","7504","9413",1034.62299679793
"h17","7504","9414",93.6997202946507
"h17","7504","9501",865.034198866884
"h17","7504","9503",576.311287733535
"h17","7504","9507",963.293913884299
"h17","7504","9508",994.449330968095
"h17","7504","9510",560.410851374112
"h17","7504","9513",578.875084999788
"h17","7505","7501",909.844785326296
"h17","7505","7502",1954.6579644424
"h17","7505","7503",857.555755519767
"h17","7505","7504",255.885957927627
"h17","7505","7506",915.139487877206
"h17","7505","7507",2008.12429041941
"h17","7505","7509",1066.94448947887
"h17","7505","7512",662.623742216892
"h17","7505","7513",2178.40000169339
"h17","7505","7514",1992.8996466395
"h17","7505","7706",162.693333061438
"h17","7505","7710",231.964638000061
"h17","7505","7711",656.255684718002
"h17","7505","7715",135.105296461485
"h17","7505","7716",188.947260196831
"h17","7505","7803",348.108485864744
"h17","7505","7804",198.856934160386
"h17","7505","7806",329.265608590923
"h17","7505","9103",471.54691287246
"h17","7505","9104",126.450675658459
"h17","7505","9107",1007.54865824006
"h17","7505","9108",143.291198723041
"h17","7505","9109",563.8637432024
"h17","7505","9113",169.265737139213
"h17","7505","9201",620.62423147771
"h17","7505","9202",177.178774827124
"h17","7505","9204",484.539128181159
"h17","7505","9207",464.290272888189
"h17","7505","9209",329.262887952682
"h17","7505","9210",804.368188569769
"h17","7505","9302",206.815470171171
"h17","7505","9303",347.123056078435
"h17","7505","9304",883.269300458644
"h17","7505","9306",611.539252763171
"h17","7505","9309",292.803707617424
"h17","7505","9310",147.566347139396
"h17","7505","9311",207.762155140871
"h17","7505","9404",366.86827564147
"h17","7505","9405",172.1226229064
"h17","7505","9407",1084.06271270488
"h17","7505","9409",1413.33345876749
"h17","7505","9410",137.888531213985
"h17","7505","9413",224.945776878174
"h17","7505","9414",177.941702120307
"h17","7505","9501",729.124421755891
"h17","7505","9504",102.505051615206
"h17","7505","9505",426.599028847127
"h17","7506","7501",1654.54340544835
"h17","7506","7502",592.174764105116
"h17","7506","7503",585.905542669415
"h17","7506","7504",325.639084432415
"h17","7506","7505",2149.13180800374
"h17","7506","7507",1215.96693908301
"h17","7506","7508",769.448041209704
"h17","7506","7509",2358.48087159518
"h17","7506","7511",817.039364396683
"h17","7506","7513",1118.47489740254
"h17","7506","7514",4710.19373751918
"h17","7506","7701",842.497388374285
"h17","7506","7702",1276.09339245197
"h17","7506","7703",511.19970155791
"h17","7506","7704",557.828251341832
"h17","7506","7705",221.584662007967
"h17","7506","7706",239.614498359739
"h17","7506","7709",237.773673130851
"h17","7506","7714",324.69292799888
"h17","7506","7715",148.023729330274
"h17","7506","7716",299.832925680103
"h17","7506","7801",1153.254631465
"h17","7506","7802",603.166888901108
"h17","7506","7803",1504.93985964262
"h17","7506","7806",295.390884386629
"h17","7506","7810",103.717244127442
"h17","7506","7811",220.844638308317
"h17","7506","7812",503.931962293898
"h17","7506","7816",230.840513054597
"h17","7506","9101",576.840553535864
"h17","7506","9103",287.997764009768
"h17","7506","9104",475.011676819543
"h17","7506","9105",296.803755164527
"h17","7506","9106",1316.25415441574
"h17","7506","9107",877.200897949312
"h17","7506","9108",273.325527479412
"h17","7506","9111",204.561787899213
"h17","7506","9112",335.551454466711
"h17","7506","9113",128.297612268146
"h17","7506","9201",429.701868263758
"h17","7506","9203",578.596592731466
"h17","7506","9204",514.019402328684
"h17","7506","9206",259.385573331644
"h17","7506","9208",787.324206050327
"h17","7506","9209",453.755981636983
"h17","7506","9211",242.814594997695
"h17","7506","9212",392.048657865448
"h17","7506","9302",319.9481786127
"h17","7506","9303",440.236691295331
"h17","7506","9304",1868.17580556388
"h17","7506","9305",825.247475236722
"h17","7506","9307",226.04415970696
"h17","7506","9308",175.332206543428
"h17","7506","9310",193.465258960525
"h17","7506","9311",1413.49984188709
"h17","7506","9312",677.308036709176
"h17","7506","9402",1137.4514171694
"h17","7506","9403",308.679728562461
"h17","7506","9406",291.60866036391
"h17","7506","9407",3711.16828904128
"h17","7506","9408",1813.77844464014
"h17","7506","9409",3164.18492146116
"h17","7506","9410",281.994596328011
"h17","7506","9411",224.281951780748
"h17","7506","9412",193.102665052594
"h17","7506","9414",177.948247418088
"h17","7506","9501",140.512116303077
"h17","7506","9502",278.266625099077
"h17","7506","9503",310.345612177453
"h17","7506","9504",355.479607619623
"h17","7506","9506",329.429503503102
"h17","7506","9508",459.195915419503
"h17","7506","9512",261.658348932431
"h17","7507","7501",1079.48212903048
"h17","7507","7502",595.464096676897
"h17","7507","7503",659.34851561759
"h17","7507","7504",233.224465209501
"h17","7507","7505",2154.00889176677
"h17","7507","7506",841.757390855053
"h17","7507","7508",1192.48697903657
"h17","7507","7509",2225.87621965112
"h17","7507","7511",1812.92539371759
"h17","7507","7512",840.1524460087
"h17","7507","7513",752.672908656224
"h17","7507","7514",2061.17411850134
"h17","7507","7701",290.758430168351
"h17","7507","7702",2688.48479757366
"h17","7507","7705",205.733095519832
"h17","7507","7706",92.5620321607409
"h17","7507","7708",736.176073073426
"h17","7507","7712",258.102601826587
"h17","7507","7713",200.802036457193
"h17","7507","7714",294.360249185841
"h17","7507","7715",107.049051285563
"h17","7507","7716",118.224691029478
"h17","7507","7801",342.730884317246
"h17","7507","7806",377.400431034438
"h17","7507","7811",1140.368700913
"h17","7507","7813",273.631109981583
"h17","7507","7814",64.8666871846901
"h17","7507","7816",476.860081330341
"h17","7507","9102",120.176701563026
"h17","7507","9103",208.233041670806
"h17","7507","9104",602.056996096088
"h17","7507","9106",941.546324708847
"h17","7507","9107",816.517503233612
"h17","7507","9108",796.03481876356
"h17","7507","9109",1138.56953951066
"h17","7507","9110",930.55072398901
"h17","7507","9111",652.951384538009
"h17","7507","9113",300.526718600258
"h17","7507","9201",660.894856970281
"h17","7507","9203",365.583486952576
"h17","7507","9204",547.557583326079
"h17","7507","9205",780.587939690708
"h17","7507","9206",623.205602716799
"h17","7507","9207",806.150943033566
"h17","7507","9208",619.805445716801
"h17","7507","9209",1943.85400424703
"h17","7507","9210",492.016255187931
"h17","7507","9211",243.79374943504
"h17","7507","9212",645.535839059637
"h17","7507","9302",325.642013141491
"h17","7507","9304",355.020704540066
"h17","7507","9305",227.26443379628
"h17","7507","9307",643.406102821175
"h17","7507","9309",594.571573901403
"h17","7507","9310",102.119738879652
"h17","7507","9311",399.449945532678
"h17","7507","9312",1125.39920545629
"h17","7507","9402",1086.36631488542
"h17","7507","9403",1275.45690222198
"h17","7507","9404",274.631458352278
"h17","7507","9405",96.2316721651672
"h17","7507","9406",268.382687046593
"h17","7507","9407",1827.96075935269
"h17","7507","9408",735.626041034367
"h17","7507","9409",923.437920731066
"h17","7507","9410",124.639693180557
"h17","7507","9411",438.555068270305
"h17","7507","9412",281.531886421569
"h17","7507","9414",214.888067061869
"h17","7507","9501",865.57121066454
"h17","7507","9502",230.996148840694
"h17","7507","9504",113.671060916921
"h17","7507","9505",799.023029841759
"h17","7507","9506",697.325016440894
"h17","7507","9508",857.834297342222
"h17","7507","9509",286.725329582196
"h17","7507","9510",642.53902805002
"h17","7507","9512",439.741648974209
"h17","7508","7501",580.122235332201
"h17","7508","7502",377.399556342294
"h17","7508","7503",586.856127033576
"h17","7508","7505",1366.79588626421
"h17","7508","7506",1098.26587320307
"h17","7508","7507",322.001408174382
"h17","7508","7509",4019.17484710698
"h17","7508","7510",789.167778997515
"h17","7508","7512",1578.51893626933
"h17","7508","7514",837.433798490282
"h17","7508","7710",523.406627157197
"h17","7508","7801",345.888842809919
"h17","7508","7805",751.607429770637
"h17","7508","7809",377.838386384659
"h17","7508","7811",744.760711906842
"h17","7508","7812",473.030415348055
"h17","7508","7815",146.612685875525
"h17","7508","9104",115.79199801675
"h17","7508","9105",660.586690252889
"h17","7508","9108",251.806525107423
"h17","7508","9109",184.274493274583
"h17","7508","9112",788.968562606569
"h17","7508","9113",841.342092769872
"h17","7508","9203",863.579049660544
"h17","7508","9204",850.809540418138
"h17","7508","9205",651.696376835174
"h17","7508","9206",373.763042269884
"h17","7508","9207",1276.1783797192
"h17","7508","9208",653.998938810686
"h17","7508","9209",1600.10254266533
"h17","7508","9210",314.544168665661
"h17","7508","9211",499.683227233742
"h17","7508","9212",966.550660256701
"h17","7508","9302",267.370571812132
"h17","7508","9306",196.644131686122
"h17","7508","9308",147.295221732753
"h17","7508","9310",168.773079644374
"h17","7508","9311",409.371790464863
"h17","7508","9312",185.511261446166
"h17","7508","9402",842.360611460864
"h17","7508","9403",647.284185921949
"h17","7508","9404",397.029834455343
"h17","7508","9405",621.139289622279
"h17","7508","9406",209.368015531948
"h17","7508","9407",1090.00994226424
"h17","7508","9413",124.634657302095
"h17","7508","9414",112.364833830068
"h17","7508","9503",189.699349957474
"h17","7508","9504",204.254951827637
"h17","7508","9511",1190.18908403779
"h17","7508","9513",145.806529911267
"h17","7509","7501",1400.65047560547
"h17","7509","7502",2308.07617534039
"h17","7509","7503",242.051953467107
"h17","7509","7504",1142.40972501799
"h17","7509","7505",1192.44157575149
"h17","7509","7506",1638.13382656523
"h17","7509","7507",1802.85168921217
"h17","7509","7508",2837.09047292763
"h17","7509","7510",2912.29348066986
"h17","7509","7511",1466.26679681085
"h17","7509","7512",2152.34136570471
"h17","7509","7513",1033.75690455308
"h17","7509","7514",412.85760669342
"h17","7509","7701",1080.5393436659
"h17","7509","7702",359.190026600319
"h17","7509","7708",361.524052346072
"h17","7509","7713",92.4844786858053
"h17","7509","7714",382.281877003511
"h17","7509","7715",148.023729330274
"h17","7509","7716",90.9522911038805
"h17","7509","7802",367.695932862556
"h17","7509","7803",704.507775430837
"h17","7509","7804",773.161867874523
"h17","7509","7805",255.694965015723
"h17","7509","7806",304.220716744994
"h17","7509","7810",137.348233500526
"h17","7509","7811",516.489596282776
"h17","7509","7812",2538.54086166477
"h17","7509","7813",429.766059728376
"h17","7509","7814",212.185427342056
"h17","7509","7815",354.495975966716
"h17","7509","7816",1230.63673152304
"h17","7509","9103",282.584652456518
"h17","7509","9104",254.222462096702
"h17","7509","9105",621.515475573524
"h17","7509","9106",565.207291074725
"h17","7509","9107",1534.58597330979
"h17","7509","9108",170.070623058147
"h17","7509","9109",450.351711461246
"h17","7509","9110",801.245552502204
"h17","7509","9111",929.474796217979
"h17","7509","9112",406.807553041676
"h17","7509","9113",769.630268915876
"h17","7509","9114",809.783782497031
"h17","7509","9201",397.544679111479
"h17","7509","9202",1926.3325834019
"h17","7509","9203",1889.79354596718
"h17","7509","9205",1051.53860489166
"h17","7509","9206",2259.53143259172
"h17","7509","9207",1241.26464291354
"h17","7509","9208",3215.23319862409
"h17","7509","9209",3789.0413384876
"h17","7509","9210",2962.4715460286
"h17","7509","9211",1635.85899153131
"h17","7509","9212",1609.08688562675
"h17","7509","9302",89.5142861802966
"h17","7509","9303",812.811153315344
"h17","7509","9305",130.580626192696
"h17","7509","9307",149.934612726906
"h17","7509","9308",348.009573205665
"h17","7509","9310",1076.82484944435
"h17","7509","9311",1002.06418872652
"h17","7509","9312",1445.21804446657
"h17","7509","9402",771.989677337463
"h17","7509","9403",4051.03230940076
"h17","7509","9404",1124.51588259882
"h17","7509","9407",476.945638653461
"h17","7509","9408",925.662003029274
"h17","7509","9409",950.970987655801
"h17","7509","9411",785.585473861805
"h17","7509","9501",240.915481504946
"h17","7509","9502",327.284906521946
"h17","7509","9503",186.626584244511
"h17","7509","9504",286.483103722485
"h17","7509","9507",231.390668593998
"h17","7509","9508",415.60148103755
"h17","7509","9509",207.465755382877
"h17","7509","9510",333.925182470289
"h17","7509","9512",754.945569401912
"h17","7509","9513",258.616384363512
"h17","7510","7501",682.665906301318
"h17","7510","7503",1505.42369335124
"h17","7510","7504",255.885957927627
