"variable","code_sec","ressect","poidsp"
"h13","9101","7712",757.008838531874
"h13","9101","7714",240.928789065755
"h13","9101","7809",255.385374191271
"h13","9101","9103",269.193310125407
"h13","9101","9104",820.622316340143
"h13","9101","9106",1310.66190955915
"h13","9101","9108",125.752553857531
"h13","9101","9109",648.165314421773
"h13","9101","9110",137.375063805243
"h13","9101","9112",116.145924389785
"h13","9101","9113",491.938160710839
"h13","9101","9114",145.560060609058
"h13","9101","9402",256.300072142211
"h13","9101","9405",130.25684952124
"h13","9101","9411",274.300682149092
"h13","9105","7502",631.08646075375
"h13","9105","7815",171.260331101699
"h13","9105","9101",283.513190290622
"h13","9105","9102",601.866121244899
"h13","9105","9103",137.043598076961
"h13","9105","9104",593.091110359807
"h13","9105","9110",601.948065174305
"h13","9105","9114",120.565130733974
"h13","9105","9312",295.763145474214
"h13","9111","7513",791.663770899092
"h13","9111","7813",151.681854408246
"h13","9111","9101",2261.67623702858
"h13","9111","9103",365.479238782556
"h13","9111","9104",124.239502062585
"h13","9111","9105",760.303837248778
"h13","9111","9109",647.163801694273
"h13","9111","9110",338.939570554939
"h13","9111","9112",655.340423311915
"h13","9111","9114",503.429528001679
"h13","9111","9404",198.928931755691
"h13","9111","9405",361.08482738155
"h13","9111","9508",655.468334070878
"h13","9112","9101",264.549065410537
"h13","9112","9102",168.928679802541
"h13","9112","9104",943.965873975832
"h13","9112","9105",353.678070409111
"h13","9112","9106",875.706175681118
"h13","9112","9109",191.224887410358
"h13","9112","9111",489.586602504394
"h13","9112","9114",206.533803242507
"h13","9112","9408",139.382035637285
"h13","9112","9414",102.772429915283
"h13","9113","7507",857.873534239152
"h13","9113","7713",144.188099033553
"h13","9113","7814",420.166999517855
"h13","9113","7815",352.694944289049
"h13","9113","7816",731.413618447501
"h13","9113","9102",206.963831470733
"h13","9113","9104",1172.56638485294
"h13","9113","9105",380.034301951915
"h13","9113","9106",429.454258865678
"h13","9113","9109",464.462414453556
"h13","9113","9111",455.517374707121
"h13","9113","9112",1008.50503572848
"h13","9113","9114",2806.73451152839
"h13","9113","9202",161.170760983099
"h13","9113","9404",366.141641316404
"h13","9113","9405",98.3229097589502
"h13","9113","9414",127.863345654567
"h13","9201","7713",46.397341308141
"h13","9201","7802",853.390080323563
"h13","9201","7803",920.278915256651
"h13","9201","7805",270.632898454156
"h13","9201","9104",442.062486075778
"h13","9201","9202",626.734893777161
"h13","9201","9203",534.561131353616
"h13","9201","9204",194.703891821949
"h13","9201","9209",255.466408780487
"h13","9201","9304",1084.03353500275
"h13","9201","9309",630.398023159523
"h13","9201","9310",493.161441768882
"h13","9201","9311",505.54778831788
"h13","9201","9312",728.693782009274
"h13","9201","9501",1181.35336178214
"h13","9201","9505",299.781469767594
"h13","9201","9506",237.041221211693
"h13","9201","9508",326.193715290319
"h13","9201","9510",254.558563922869
"h13","9201","9512",330.131834339926
"h13","9202","7512",349.854490526278
"h13","9202","7716",261.504372583835
"h13","9202","7804",112.263217208898
"h13","9202","7805",729.907343379238
"h13","9202","7806",202.857273223484
"h13","9202","9102",156.723639960212
"h13","9202","9104",117.923688075427
"h13","9202","9111",573.984062209175
"h13","9202","9201",777.034851441855
"h13","9202","9204",404.164517367527
"h13","9202","9205",554.382202240712
"h13","9202","9508",1074.81037067584
"h13","9202","9509",745.217384409373
"h13","9202","9510",446.088102615835
"h13","9203","7501",918.39516021131
"h13","9203","7504",487.126276694076
"h13","9203","7510",824.04416704611
"h13","9203","7705",137.267151643913
"h13","9203","7708",218.715020046648
"h13","9203","7710",847.538738247913
"h13","9203","7715",125.54315144842
"h13","9203","7811",191.584297747388
"h13","9203","7816",132.247453482593
"h13","9203","9104",173.456597174338
"h13","9203","9105",263.159252714602
"h13","9203","9110",284.675267402788
"h13","9203","9114",198.739709909168
"h13","9203","9201",1750.50237277761
"h13","9203","9202",309.403802695395
"h13","9203","9204",731.683227891991
"h13","9203","9205",680.120184621207
"h13","9203","9206",523.818339534522
"h13","9203","9207",371.00380899856
"h13","9203","9208",572.410365160898
"h13","9203","9210",1162.35632390941
"h13","9203","9211",491.423024541763
"h13","9203","9212",682.87213572938
"h13","9203","9302",195.487638949644
"h13","9203","9304",369.975643599272
"h13","9203","9309",535.200701012102
"h13","9203","9311",1348.97285590992
"h13","9203","9312",343.720723122929
"h13","9203","9405",380.447032155052
"h13","9203","9411",461.288122293023
"h13","9203","9501",240.915481504946
"h13","9203","9503",174.345747040231
"h13","9203","9504",175.099303546645
"h13","9203","9508",227.07037852298
"h13","9203","9510",265.64069046443
"h13","9203","9511",961.755182759286
"h13","9203","9512",706.388493222812
"h13","9204","7507",1268.18825284422
"h13","9204","7701",667.804006168388
"h13","9204","7703",179.897181298936
"h13","9204","7707",305.434839097496
"h13","9204","7802",537.325567622198
"h13","9204","7804",801.74962701269
"h13","9204","7805",275.977557357697
"h13","9204","7806",355.490478271905
"h13","9204","7807",243.682162193387
"h13","9204","7816",444.599650678637
"h13","9204","9105",835.818220424579
"h13","9204","9107",472.788361023473
"h13","9204","9111",94.6510133414199
"h13","9204","9201",459.703759574288
"h13","9204","9202",1497.24866705292
"h13","9204","9203",363.084830707729
"h13","9204","9205",264.555987464859
"h13","9204","9206",357.209887003211
"h13","9204","9208",524.071186820392
"h13","9204","9209",588.150625084578
"h13","9204","9210",431.322794977471
"h13","9204","9212",144.456651494945
"h13","9204","9407",446.207936442344
"h13","9204","9408",139.382035637285
"h13","9204","9410",535.648197363874
"h13","9204","9412",67.9720037532567
"h13","9204","9413",444.664887770076
"h13","9204","9501",1139.51292891329
"h13","9204","9506",755.741180514273
"h13","9204","9508",1265.82759922894
"h13","9204","9509",766.529210441073
"h13","9204","9510",607.022839201878
"h13","9204","9511",628.231494197078
"h13","9204","9512",867.567227041153
"h13","9205","7503",1073.01047307275
"h13","9205","7504",637.523960814002
"h13","9205","7505",2806.66818949657
"h13","9205","7506",1287.9675670171
"h13","9205","7512",407.737940978098
"h13","9205","7703",220.446881010125
"h13","9205","7704",1143.4808430372
"h13","9205","7712",337.422615627976
"h13","9205","7715",78.1909015519023
"h13","9205","7802",1219.24437755722
"h13","9205","7803",309.684413718579
"h13","9205","7804",189.567194482914
"h13","9205","7808",477.436223387658
"h13","9205","7809",474.163941578017
"h13","9205","7811",673.609108465994
"h13","9205","7812",470.981729773504
"h13","9205","7814",48.7929153274789
"h13","9205","9104",181.917361367238
"h13","9205","9107",339.772244962428
"h13","9205","9111",92.6327643735746
"h13","9205","9201",3514.5382338517
"h13","9205","9202",962.458022953778
"h13","9205","9204",1666.54000053932
"h13","9205","9206",641.733467105077
"h13","9205","9208",309.459615420841
"h13","9205","9302",441.824608730279
"h13","9205","9304",683.838853616291
"h13","9205","9305",286.330285945098
"h13","9205","9306",2039.44413093287
"h13","9205","9307",299.832379378589
"h13","9205","9308",147.295221732753
"h13","9205","9309",120.567189463809
"h13","9205","9310",211.404042666604
"h13","9205","9406",398.576377160541
"h13","9205","9409",609.617100980861
"h13","9205","9410",775.875908305629
"h13","9205","9413",155.654049130072
"h13","9205","9501",1276.61694675573
"h13","9205","9502",322.971671066485
"h13","9205","9504",552.313890896442
"h13","9205","9507",262.919024650898
"h13","9205","9508",235.303879273983
"h13","9205","9510",522.54117508377
"h13","9205","9512",539.972332021867
"h13","9206","7509",463.915881465086
"h13","9206","7510",1894.98019621252
"h13","9206","7708",284.915341165837
"h13","9206","7803",504.062305910713
"h13","9206","7805",168.588880855523
"h13","9206","7806",159.637465613691
"h13","9206","7808",490.708181692207
"h13","9206","7814",114.438408196426
"h13","9206","9111",170.606829109822
"h13","9206","9112",264.205625601827
"h13","9206","9201",670.826213425304
"h13","9206","9204",2440.08361797466
"h13","9206","9205",1508.67377297305
"h13","9206","9207",1578.9470019896
"h13","9206","9209",362.03206956172
"h13","9206","9212",259.63373532966
"h13","9206","9302",441.824608730279
"h13","9206","9304",526.179618477804
"h13","9206","9307",254.71820202302
"h13","9206","9311",310.153848375244
"h13","9206","9408",360.269407979638
"h13","9206","9412",124.542314140344
"h13","9206","9508",667.024963306247
"h13","9206","9509",456.043641634534
"h13","9206","9511",314.352403741003
"h13","9207","7508",475.726597793558
"h13","9207","7509",778.824393809897
"h13","9207","7512",723.467118718777
"h13","9207","7804",248.539944370157
"h13","9207","7808",563.762855326874
"h13","9207","7809",413.418526571508
"h13","9207","7811",453.622945672285
"h13","9207","7816",301.392549563483
"h13","9207","9114",281.651810636855
"h13","9207","9204",236.93247050039
"h13","9207","9206",478.555005084495
"h13","9207","9208",379.473044803112
"h13","9207","9209",577.716830125828
"h13","9207","9211",382.07242640447
"h13","9207","9306",542.892221328501
"h13","9207","9414",202.56582663534
"h13","9207","9504",143.948131947926
"h13","9207","9509",236.594144835846
"h13","9208","7503",157.185618985462
"h13","9208","7507",394.974981467413
"h13","9208","7514",876.117537554361
"h13","9208","7705",227.651949418699
"h13","9208","7804",179.727287579885
"h13","9208","7806",165.715667754977
"h13","9208","9203",363.084830707729
"h13","9208","9207",1071.93831931705
"h13","9208","9209",448.090620860321
"h13","9208","9210",568.611842866581
"h13","9208","9212",931.365374266849
"h13","9208","9311",287.353740501685
"h13","9208","9408",239.063889104222
"h13","9208","9411",224.281951780748
"h13","9208","9504",102.505051615206
"h13","9208","9509",446.480872467891
"h13","9209","7507",439.280292971533
"h13","9209","7508",1167.00747208176
"h13","9209","7513",499.823868843634
"h13","9209","7701",613.156630474549
"h13","9209","7708",218.715020046648
"h13","9209","7804",248.539944370157
"h13","9209","7809",585.095265709761
"h13","9209","7811",244.208749383322
"h13","9209","7813",236.055800313031
"h13","9209","9103",207.622230428687
"h13","9209","9111",622.52540461007
"h13","9209","9113",891.744412157827
"h13","9209","9204",188.13549216075
"h13","9209","9205",355.773934274009
"h13","9209","9208",201.911854533602
"h13","9209","9211",928.083944626311
"h13","9209","9212",1151.01459253969
"h13","9209","9302",89.5142861802966
"h13","9209","9303",411.574681989203
"h13","9209","9311",325.307779558443
"h13","9209","9312",185.511261446166
"h13","9209","9405",101.684333844045
"h13","9209","9408",133.769663028965
"h13","9209","9410",129.571493805807
"h13","9209","9411",397.041467019908
"h13","9209","9503",185.643437362708
"h13","9209","9505",352.196850196631
"h13","9209","9512",852.460872109872
"h13","9210","7506",640.559847736372
"h13","9210","7507",849.368737488011
"h13","9210","7706",170.497350316568
"h13","9210","7814",53.0998849453378
"h13","9210","9104",141.783267145321
"h13","9210","9109",317.008214117405
"h13","9210","9111",617.676078188685
"h13","9210","9112",214.315616000842
"h13","9210","9113",187.100629939293
"h13","9210","9211",243.79374943504
"h13","9210","9212",466.971908965158
"h13","9210","9310",107.721882401676
"h13","9210","9405",472.795177851201
"h13","9210","9410",333.621023647477
"h13","9210","9510",447.694927366433
"h13","9212","7514",666.203742078347
"h13","9212","7804",276.265436865316
"h13","9212","7809",377.838386384659
"h13","9212","7814",65.1972442554591
"h13","9212","7816",338.492018164895
"h13","9212","9107",401.98415385514
"h13","9212","9111",178.929355544153
"h13","9212","9210",498.515415432272
"h13","9212","9211",303.865703728928
"h13","9212","9303",404.053214847587
"h13","9212","9308",758.491341831837
"h13","9212","9411",186.421482768123
"h13","9212","9511",438.179051304712
"h13","9303","7503",392.608225754192
"h13","9303","7703",279.454305483862
"h13","9303","7705",670.000873841728
"h13","9303","9109",236.711131976658
"h13","9303","9110",417.393938702957
"h13","9303","9201",777.034851441855
"h13","9303","9205",469.664410721891
"h13","9303","9305",276.512362884289
"h13","9303","9311",1391.4985427248
"h13","9303","9410",136.596568196579
"h13","9303","9412",169.939181922109
"h13","9303","9506",326.114191190527
"h13","9303","9511",336.801517506877
"h13","9304","7506",253.983545497817
"h13","9304","7513",1538.23689885153
"h13","9304","7705",328.399639032515
"h13","9304","7706",104.541929729284
"h13","9304","7710",412.450681908903
"h13","9304","7716",163.176733047199
"h13","9304","7804",196.888300269002
"h13","9304","7816",294.069495160462
"h13","9304","9105",221.58718908087
"h13","9304","9109",445.286303700995
"h13","9304","9208",162.810073316754
"h13","9304","9209",434.23899287512
"h13","9304","9302",746.093434187743
"h13","9304","9303",751.845434515167
"h13","9304","9306",1814.18958464447
"h13","9304","9307",443.968905563866
"h13","9304","9310",239.116804355671
"h13","9304","9312",758.852648638037
"h13","9304","9403",667.132524340475
"h13","9304","9408",359.380572051138
"h13","9304","9505",720.108966355793
"h13","9304","9510",136.544084732128
"h13","9306","7508",1148.37720149909
"h13","9306","7701",838.232082456875
"h13","9306","7703",186.293429072939
"h13","9306","7706",134.563269501635
"h13","9306","9112",113.694760312737
"h13","9306","9302",456.508812207447
"h13","9306","9304",974.852204488212
"h13","9306","9305",1561.2549778173
"h13","9306","9307",1873.43686592114
"h13","9306","9310",377.48025505681
"h13","9306","9414",148.8185063144
"h13","9309","7502",911.74718366702
"h13","9309","7509",1247.82261645793
"h13","9309","7513",303.174904261766
"h13","9309","7703",826.751745312829
"h13","9309","7705",205.733095519832
"h13","9309","7708",284.915341165837
"h13","9309","9101",168.225407043392
"h13","9309","9104",209.726384760956
"h13","9309","9302",206.815470171171
"h13","9309","9303",1765.38125252351
"h13","9309","9306",246.692726441881
"h13","9309","9307",752.643469584681
"h13","9309","9308",677.258462923183
"h13","9309","9310",707.273274585126
"h13","9309","9412",124.542314140344
"h13","9309","9505",1097.74418846912
"h13","9309","9509",851.225391309799
"h13","9309","9511",728.750548828435
"h13","9311","7704",363.110082859061
"h13","9311","7807",107.343595477689
"h13","9311","9304",461.737620688122
"h13","9311","9305",582.316981036816
"h13","9311","9307",112.674428639482
"h13","9311","9308",202.729295344733
"h13","9311","9310",631.975588471164
"h13","9311","9312",821.269694003112
"h13","9311","9507",758.307375309281
"h13","9311","9510",495.23282401258
"h13","9311","9512",704.16116513474
"h13","9312","7505",326.444677318093
"h13","9312","7506",315.580274731307
"h13","9312","7508",481.272608493386
"h13","9312","7511",1539.90373137704
"h13","9312","7512",877.255557669283
"h13","9312","7703",442.589879914348
"h13","9312","7704",420.673644238953
"h13","9312","7706",134.563269501635
"h13","9312","7708",334.745580648467
"h13","9312","7709",591.631948139539
"h13","9312","7714",310.823432657974
"h13","9312","7716",286.216431867435
"h13","9312","7803",404.736698139521
"h13","9312","7804",266.815007036108
"h13","9312","7806",230.551934957931
"h13","9312","9104",193.024739848897
"h13","9312","9105",262.527146702614
"h13","9312","9107",240.796852337081
"h13","9312","9109",1126.54183504974
"h13","9312","9201",847.664465377652
"h13","9312","9202",790.158053140757
"h13","9312","9203",288.301375636794
"h13","9312","9206",694.202284581631
"h13","9312","9207",863.952446211773
"h13","9312","9209",679.279924649985
"h13","9312","9303",1231.87657692505
"h13","9312","9304",1509.18230475876
"h13","9312","9305",214.060886193562
"h13","9312","9306",302.766814784387
"h13","9312","9307",389.139397957875
"h13","9312","9310",412.291700938452
"h13","9312","9311",587.104859041289
"h13","9312","9402",763.894730235707
"h13","9312","9404",353.578001625564
"h13","9312","9407",369.01165851509
"h13","9312","9409",849.543589360667
"h13","9312","9412",423.804855620976
"h13","9312","9413",527.371974763916
"h13","9312","9504",415.123969327936
"h13","9312","9505",780.140583247576
"h13","9312","9506",86.1693198457576
"h13","9312","9507",262.919024650898
"h13","9312","9508",549.182425011905
"h13","9312","9509",1074.99870892466
"h13","9312","9510",456.04980693768
"h13","9312","9511",823.81166033264
"h13","9312","9512",421.936578163928
"h13","9402","7504",469.339056062971
"h13","9402","7505",572.773881815797
"h13","9402","7508",442.250406735063
"h13","9402","7701",775.795657489589
"h13","9402","7809",226.672585780537
"h13","9402","9102",165.875650013428
"h13","9402","9104",154.834446547819
"h13","9402","9109",300.305493785301
"h13","9402","9112",116.145924389785
"h13","9402","9302",90.3631901673217
"h13","9402","9308",162.719641267912
"h13","9402","9311",327.660606822223
"h13","9402","9403",378.294657304101
"h13","9402","9404",581.684457827439
"h13","9402","9406",340.836337107425
"h13","9402","9407",473.301725911026
"h13","9402","9410",1073.00690453994
"h13","9402","9411",186.421482768123
"h13","9402","9412",201.000219790158
"h13","9403","7506",434.793725155287
"h13","9403","7507",447.654002832402
"h13","9403","7508",588.41617196759
"h13","9403","7703",396.155740575235
"h13","9403","7715",72.8523702016888
"h13","9403","9103",323.537913610973
"h13","9403","9107",248.433507968268
"h13","9403","9112",223.528612123365
"h13","9403","9202",467.049857874969
"h13","9403","9203",419.478321610594
"h13","9403","9204",218.532492381825
"h13","9403","9207",257.514683373073
"h13","9403","9209",945.275216419466
"h13","9403","9210",302.764819081666
"h13","9403","9212",320.095084934926
"h13","9403","9311",597.507588876929
"h13","9403","9312",633.590619243491
"h13","9403","9402",428.266253249665
"h13","9403","9404",506.840700251641
"h13","9403","9405",2479.05090404543
"h13","9403","9406",271.485400131109
"h13","9403","9409",814.184164964304
"h13","9403","9410",109.860965562378
"h13","9403","9411",224.962849834911
"h13","9403","9414",127.863345654567
"h13","9403","9506",377.138799502498
"h13","9404","7706",104.541929729284
"h13","9404","7716",152.387874901096
"h13","9404","9106",394.517429295879
"h13","9404","9107",981.353281485503
"h13","9404","9110",407.946380500051
"h13","9404","9112",198.962900043376
"h13","9404","9210",452.204479511076
"h13","9404","9304",295.890959921078
"h13","9404","9402",311.818345773845
"h13","9404","9405",267.317173595118
"h13","9404","9406",289.476595758496
"h13","9404","9410",200.172336171985
"h13","9404","9411",274.300682149092
"h13","9404","9413",230.771270699951
"h13","9405","7505",499.918927584835
"h13","9405","7511",598.248224868788
"h13","9405","7703",281.420925704904
"h13","9405","9106",283.759530021332
"h13","9405","9110",274.784556084764
"h13","9405","9306",354.248556613156
"h13","9405","9403",367.118503286052
"h13","9405","9404",769.634918121663
"h13","9405","9407",473.301725911026
"h13","9405","9410",101.131578506357
"h13","9405","9411",612.149489942947
"h13","9405","9412",94.6000209667428
"h13","9406","7706",92.5620321607409
"h13","9406","7708",707.1743716577
"h13","9406","7710",1071.52360642833
"h13","9406","9106",703.452315066904
"h13","9406","9111",382.093833974009
"h13","9406","9402",618.485219531635
"h13","9406","9404",216.357933593778
"h13","9406","9405",155.560944622929
"h13","9406","9407",819.220781541901
"h13","9406","9408",455.3722921142
"h13","9406","9409",695.529247023041
"h13","9406","9410",747.981971061638
"h13","9406","9411",196.767736249491
"h13","9406","9412",264.605452922997
"h13","9406","9413",680.830882509654
"h13","9406","9414",853.324077804592
"h13","9407","7506",426.802597916473
"h13","9407","7702",1216.19030055356
"h13","9407","7710",236.807263801656
"h13","9407","7716",294.701984858915
"h13","9407","7816",264.760260869339
"h13","9407","9106",543.931956698713
"h13","9407","9113",292.90351012524
"h13","9407","9205",264.555987464859
"h13","9407","9302",230.221512398181
"h13","9407","9303",789.845953090585
"h13","9407","9305",370.113163102005
"h13","9407","9402",1044.32777184948
"h13","9407","9404",519.397180395324
"h13","9407","9406",550.0009700747
"h13","9407","9408",220.944467586798
"h13","9407","9409",678.4222634917
"h13","9407","9410",261.239144353688
"h13","9407","9413",278.553399836589
"h13","9407","9414",66.4022099275096
"h13","9407","9511",542.983825504651
"h13","9408","7506",253.983545497817
"h13","9408","7702",366.953577455444
"h13","9408","7716",220.68393687949
"h13","9408","9101",186.337137707548
"h13","9408","9104",670.443471650794
"h13","9408","9406",439.040462213975
"h13","9408","9410",305.319241065649
"h13","9408","9411",224.962849834911
"h13","9408","9412",333.391410231961
"h13","9408","9413",863.568309773028
"h13","9408","9414",163.712784697561
"h13","9409","7503",660.462272874615
"h13","9409","7701",291.771038371619
"h13","9409","7706",194.390203970794
"h13","9409","7709",735.388770594322
"h13","9409","7711",450.174632247938
"h13","9409","7715",92.0628089662782
"h13","9409","7809",336.199032794965
"h13","9409","9103",184.815242995233
"h13","9409","9113",505.449215864587
"h13","9409","9204",190.292506352291
"h13","9409","9205",355.773934274009
"h13","9409","9302",375.203820260956
"h13","9409","9305",694.818679747724
"h13","9409","9306",693.878136545324
"h13","9409","9307",235.050401493589
"h13","9409","9308",368.338255162994
"h13","9409","9405",181.537807364923
"h13","9409","9406",454.025910770293
"h13","9409","9407",201.589012895239
"h13","9409","9408",245.252957953817
"h13","9409","9410",217.833213473471
"h13","9409","9411",384.352543982168
"h13","9409","9413",229.120059984987
"h13","9409","9414",237.035881786912
"h13","9409","9510",274.637375377776
"h13","9501","7801",433.869229116535
"h13","9501","7804",1311.00006433972
"h13","9501","7810",237.719653623042
"h13","9501","7814",50.8626929544425
"h13","9501","9201",1187.75418076905
"h13","9501","9203",201.8484119737
"h13","9501","9307",226.04415970696
"h13","9501","9502",661.841769625755
"h13","9501","9503",332.261853282747
"h13","9501","9506",124.302774204627
"h13","9501","9510",321.265345328421
"h13","9501","9513",285.404261662376
"h13","9502","7803",762.725893050927
"h13","9502","7805",185.165558629283
"h13","9502","9204",296.403636020409
"h13","9502","9501",2620.7475190107
"h13","9502","9503",440.166927871129
"h13","9502","9509",234.653269175292
"h13","9502","9511",664.706668232306
"h13","9502","9513",443.861903055832
"h13","9510","7702",283.19271338966
"h13","9510","7804",460.286566685399
"h13","9510","9202",161.170760983099
"h13","9510","9501",995.952273843239
"h13","9510","9504",148.133752070707
"h13","9510","9507",569.877066842575
"h13","9510","9508",1999.16408488473
"h13","9510","9509",209.715247096339
"h13","9510","9511",675.026684870742
"h13","9510","9513",158.777501970817
"h13","9511","9202",279.353207749413
"h13","9511","9306",138.684712817096
"h13","9511","9312",684.028768790184
"h13","9511","9502",152.556531639904
"h13","9511","9503",208.103654940326
"h13","9511","9504",390.66575970394
"h13","9511","9505",648.3327003968
"h13","9511","9508",948.746764775673
"h13","9511","9510",325.66477766656
"h13","9511","9512",339.885811671346
"h14","7501","7502",1262.1729215075
"h14","7501","7504",1063.67463999129
"h14","7501","7505",758.996478003044
"h14","7501","7506",2948.06635355005
"h14","7501","7507",2109.82719488094
"h14","7501","7509",1225.88749891489
"h14","7501","7512",407.737940978098
"h14","7501","7514",3645.76962436827
"h14","7501","7703",816.263090846998
"h14","7501","7705",869.533021425545
"h14","7501","7707",170.346825290406
"h14","7501","7708",218.715020046648
"h14","7501","7710",859.567128932222
"h14","7501","7715",257.091205466435
"h14","7501","7716",261.504372583835
"h14","7501","7802",542.526408372752
"h14","7501","7803",448.424114958939
"h14","7501","7806",91.5214058118846
"h14","7501","7809",400.540972187622
"h14","7501","7815",171.260331101699
"h14","7501","7816",604.377981029758
"h14","7501","9101",162.942377462326
"h14","7501","9102",314.25658602481
"h14","7501","9105",558.290294377097
"h14","7501","9109",191.224887410358
"h14","7501","9114",183.559825136198
"h14","7501","9201",1011.03316332636
"h14","7501","9203",231.078563792123
"h14","7501","9205",734.388111631416
"h14","7501","9206",386.367485942657
"h14","7501","9207",1458.54096683789
"h14","7501","9208",1000.15759069909
"h14","7501","9209",1059.13260332729
"h14","7501","9210",431.322794977471
"h14","7501","9211",256.250619341341
"h14","7501","9212",1139.54178621325
"h14","7501","9302",946.049153343434
"h14","7501","9303",1208.27037060171
"h14","7501","9304",1742.00591091872
"h14","7501","9306",613.886847965384
"h14","7501","9307",127.73403957558
"h14","7501","9308",253.529600610689
"h14","7501","9309",503.60165831843
"h14","7501","9310",247.921492892388
"h14","7501","9311",327.660606822223
"h14","7501","9403",415.985442185331
"h14","7501","9405",330.259487326163
"h14","7501","9406",282.219117756987
"h14","7501","9408",363.082658812605
"h14","7501","9409",1362.36323571484
"h14","7501","9410",418.212667821701
"h14","7501","9413",519.236638083541
"h14","7501","9414",186.141158432284
"h14","7501","9501",1255.00131511249
"h14","7501","9503",254.788283140795
"h14","7501","9505",556.98112610875
"h14","7501","9506",695.760095624308
"h14","7501","9509",336.851194283099
"h14","7501","9510",1387.44374311641
"h14","7501","9511",150.137587210357
"h14","7501","9512",333.531772566859
"h14","7502","7501",589.918624002877
"h14","7502","7504",272.663937658435
"h14","7502","7505",621.919973368066
"h14","7502","7506",1080.56169852787
"h14","7502","7507",2612.20790481465
"h14","7502","7508",697.718117366633
"h14","7502","7509",778.824393809897
"h14","7502","7511",493.276789129729
"h14","7502","7512",1600.72267638806
"h14","7502","7513",1265.339290618
"h14","7502","7514",481.156087235878
"h14","7502","7702",283.19271338966
"h14","7502","7705",364.674712728067
"h14","7502","7706",259.431647912785
"h14","7502","7707",342.623531660698
"h14","7502","7710",418.506556630076
"h14","7502","7711",243.26806431697
"h14","7502","7712",422.910165693472
"h14","7502","7714",185.110238539559
"h14","7502","7715",104.964742804523
"h14","7502","7801",617.679792472174
"h14","7502","7803",894.865868065594
"h14","7502","7806",806.598625634941
"h14","7502","7808",139.772979518835
"h14","7502","7809",382.104871841608
"h14","7502","7810",145.976183405189
"h14","7502","7811",529.027736159815
"h14","7502","7815",131.358259197823
"h14","7502","9103",302.412910098329
"h14","7502","9105",353.678070409111
"h14","7502","9107",438.270858466264
"h14","7502","9108",567.746679719933
"h14","7502","9111",528.479377348146
"h14","7502","9112",402.139274688166
"h14","7502","9202",444.632894267722
"h14","7502","9204",296.403636020409
"h14","7502","9205",856.476713335315
"h14","7502","9206",598.710647482707
"h14","7502","9207",277.724600264243
"h14","7502","9208",365.563470693834
"h14","7502","9209",1420.64913892478
"h14","7502","9211",1082.62680118087
"h14","7502","9302",485.607320019923
"h14","7502","9303",397.326136140739
"h14","7502","9304",1018.18714111183
"h14","7502","9305",255.843480928323
"h14","7502","9307",318.608405062186
"h14","7502","9309",325.28500234218
"h14","7502","9312",367.409861865384
"h14","7502","9402",232.919718829449
"h14","7502","9403",430.615109346482
"h14","7502","9404",583.226209235248
"h14","7502","9406",552.777111778352
"h14","7502","9407",835.292242762179
"h14","7502","9408",782.856722885256
"h14","7502","9409",925.012481795186
"h14","7502","9410",125.164138510863
"h14","7502","9413",175.328179768632
"h14","7502","9502",239.8445385958
"h14","7502","9503",190.342418675881
"h14","7502","9504",276.8839705993
"h14","7502","9507",262.919024650898
"h14","7502","9509",247.214581449465
"h14","7502","9510",287.386759876439
"h14","7502","9511",396.611128054572
"h14","7502","9512",541.826439413397
"h14","7503","7504",671.373209531011
"h14","7503","7505",763.712689647312
"h14","7503","7506",2322.51751822206
"h14","7503","7507",469.322679667189
"h14","7503","7509",5796.09216158844
"h14","7503","7510",703.396448060063
"h14","7503","7511",975.397002509271
"h14","7503","7512",1045.34429574365
"h14","7503","7513",2934.99946035206
"h14","7503","7514",979.876060264611
"h14","7503","7701",725.571203519875
"h14","7503","7702",704.751356077189
"h14","7503","7703",215.745522026898
"h14","7503","7706",71.8479790634697
"h14","7503","7708",399.164530347017
"h14","7503","7711",1204.78395433022
"h14","7503","7712",413.721245366002
"h14","7503","7713",56.7726004902876
"h14","7503","7714",283.358568926885
"h14","7503","7715",277.310277884143
"h14","7503","7716",584.346386839169
"h14","7503","7803",1588.55432149617
"h14","7503","7804",1299.938155972
"h14","7503","7805",1307.11925463827
"h14","7503","7806",339.721441699272
"h14","7503","7807",340.431088561277
"h14","7503","7808",292.067770164776
"h14","7503","7809",256.515281701326
"h14","7503","7814",54.1946034150574
"h14","7503","7815",120.364861226899
"h14","7503","9102",161.672814925907
"h14","7503","9103",382.925585787414
"h14","7503","9104",1314.86577584686
"h14","7503","9105",214.67090153165
"h14","7503","9106",257.033154591386
"h14","7503","9107",211.564522593618
"h14","7503","9108",340.141246116294
"h14","7503","9109",367.577090561202
"h14","7503","9110",227.166783764718
"h14","7503","9111",273.580368885573
"h14","7503","9201",1532.87338852931
"h14","7503","9202",1083.52003156712
"h14","7503","9203",1660.08271435665
"h14","7503","9205",1717.79395858104
"h14","7503","9206",1218.4125375354
"h14","7503","9208",1050.34024090414
"h14","7503","9210",951.953131426429
"h14","7503","9211",487.193952971427
"h14","7503","9212",623.737147846459
"h14","7503","9306",1085.615328343
"h14","7503","9307",318.608405062186
"h14","7503","9308",438.449789968463
"h14","7503","9310",682.515515761227
"h14","7503","9311",849.300613664363
"h14","7503","9312",1359.80256872612
